experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train43,1,0.525615,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,2,0.420106,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,3,0.530025,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,4,0.485587,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,5,0.519284,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,6,0.396125,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,7,0.326209,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,8,0.281736,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,9,0.192649,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,10,0.193095,0.84,0.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,11,0.142433,0.88,0.4,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,12,0.168065,0.96,0.857143,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,13,0.141559,0.96,0.857143,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,14,0.143665,0.96,0.857143,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,15,0.067865,0.96,0.857143,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,16,0.095583,0.96,0.857143,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,17,0.109266,0.96,0.857143,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,18,0.051426,0.96,0.857143,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,19,0.026113,1.0,1.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,20,0.024487,1.0,1.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,21,0.055063,1.0,1.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,22,0.059038,1.0,1.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,23,0.002253,1.0,1.0,0.571429,0.0,0.857143,0.0
M3/N7/E10b/T12b_train43,24,0.006014,1.0,1.0,0.571429,0.0,0.857143,0.0
