experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train36,1,0.71585,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,2,0.194327,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,3,0.066408,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,4,0.050715,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,5,0.056422,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,6,0.062583,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,7,0.059932,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,8,0.061947,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,9,0.060447,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,10,0.058128,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,11,0.055385,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,12,0.056482,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,13,0.049193,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,14,0.040477,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,15,0.035144,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,16,0.036564,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,17,0.030651,0.994516,0.0,0.995435,0.0,0.993642,0.0
M3/N8/E10b/T12b_train36,18,0.031447,0.994516,0.0,0.995435,0.0,0.993642,0.0
