experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train51,1,0.840694,0.489796,0.657534,0.481481,0.65,0.527273,0.690476
M3/N7/E10c/T12a_train51,2,0.642905,0.520408,0.666667,0.481481,0.65,0.545455,0.698795
M3/N7/E10c/T12a_train51,3,0.726117,0.734694,0.74,0.703704,0.733333,0.745455,0.774194
M3/N7/E10c/T12a_train51,4,0.596177,0.77551,0.784314,0.740741,0.774194,0.763636,0.786885
M3/N7/E10c/T12a_train51,5,0.562616,0.755102,0.789474,0.666667,0.742857,0.727273,0.782609
M3/N7/E10c/T12a_train51,6,0.548312,0.755102,0.789474,0.666667,0.742857,0.745455,0.8
M3/N7/E10c/T12a_train51,7,0.556776,0.795918,0.821429,0.62963,0.705882,0.745455,0.794118
M3/N7/E10c/T12a_train51,8,0.510109,0.795918,0.787234,0.740741,0.758621,0.727273,0.736842
M3/N7/E10c/T12a_train51,9,0.477665,0.683673,0.550725,0.62963,0.444444,0.581818,0.439024
M3/N7/E10c/T12a_train51,10,0.416877,0.530612,0.08,0.555556,0.142857,0.472727,0.0
M3/N7/E10c/T12a_train51,11,0.428209,0.510204,0.0,0.518519,0.0,0.472727,0.0
M3/N7/E10c/T12a_train51,12,0.423942,0.520408,0.040816,0.518519,0.0,0.472727,0.0
M3/N7/E10c/T12a_train51,13,0.37066,0.673469,0.5,0.62963,0.375,0.490909,0.222222
M3/N7/E10c/T12a_train51,14,0.340071,0.785714,0.734177,0.62963,0.444444,0.636364,0.565217
M3/N7/E10c/T12a_train51,15,0.330619,0.846939,0.835165,0.777778,0.727273,0.763636,0.763636
M3/N7/E10c/T12a_train51,16,0.350332,0.887755,0.886598,0.777778,0.769231,0.818182,0.827586
M3/N7/E10c/T12a_train51,17,0.299369,0.918367,0.921569,0.740741,0.758621,0.818182,0.827586
M3/N7/E10c/T12a_train51,18,0.265508,0.918367,0.92,0.777778,0.769231,0.818182,0.827586
M3/N7/E10c/T12a_train51,19,0.229972,0.918367,0.92,0.740741,0.72,0.818182,0.827586
M3/N7/E10c/T12a_train51,20,0.218504,0.877551,0.87234,0.703704,0.636364,0.8,0.807018
M3/N7/E10c/T12a_train51,21,0.246956,0.887755,0.88172,0.703704,0.636364,0.781818,0.785714
M3/N7/E10c/T12a_train51,22,0.207458,0.908163,0.905263,0.666667,0.608696,0.763636,0.77193
M3/N7/E10c/T12a_train51,23,0.22939,0.938776,0.9375,0.666667,0.608696,0.763636,0.77193
M3/N7/E10c/T12a_train51,24,0.207742,0.94898,0.947368,0.62963,0.545455,0.781818,0.793103
M3/N7/E10c/T12a_train51,25,0.210285,0.928571,0.930693,0.666667,0.666667,0.763636,0.793651
M3/N7/E10c/T12a_train51,26,0.18134,0.897959,0.90566,0.666667,0.689655,0.727273,0.776119
M3/N7/E10c/T12a_train51,27,0.15842,0.887755,0.897196,0.666667,0.689655,0.727273,0.782609
M3/N7/E10c/T12a_train51,28,0.174286,0.938776,0.941176,0.666667,0.666667,0.709091,0.757576
M3/N7/E10c/T12a_train51,29,0.153475,0.969388,0.969072,0.666667,0.608696,0.709091,0.741935
M3/N7/E10c/T12a_train51,30,0.159222,0.989796,0.989474,0.666667,0.608696,0.727273,0.754098
M3/N7/E10c/T12a_train51,31,0.124656,0.979592,0.978723,0.666667,0.608696,0.745455,0.766667
M3/N7/E10c/T12a_train51,32,0.143724,0.959184,0.958333,0.666667,0.608696,0.745455,0.766667
M3/N7/E10c/T12a_train51,33,0.102624,0.969388,0.969072,0.666667,0.64,0.727273,0.761905
M3/N7/E10c/T12a_train51,34,0.126725,0.969388,0.969072,0.666667,0.64,0.727273,0.761905
M3/N7/E10c/T12a_train51,35,0.09654,0.979592,0.979592,0.555556,0.571429,0.745455,0.78125
M3/N7/E10c/T12a_train51,36,0.068875,0.979592,0.979592,0.555556,0.571429,0.745455,0.78125
M3/N7/E10c/T12a_train51,37,0.085955,0.938776,0.941176,0.592593,0.62069,0.745455,0.787879
M3/N7/E10c/T12a_train51,38,0.118451,0.969388,0.969697,0.62963,0.615385,0.745455,0.78125
M3/N7/E10c/T12a_train51,39,0.112171,0.969388,0.969697,0.666667,0.64,0.745455,0.78125
M3/N7/E10c/T12a_train51,40,0.064655,0.989796,0.989691,0.666667,0.64,0.709091,0.741935
M3/N7/E10c/T12a_train51,41,0.081885,1.0,1.0,0.666667,0.608696,0.672727,0.7
M3/N7/E10c/T12a_train51,42,0.060619,0.989796,0.989474,0.62963,0.545455,0.709091,0.724138
M3/N7/E10c/T12a_train51,43,0.090462,0.989796,0.989474,0.62963,0.545455,0.690909,0.711864
M3/N7/E10c/T12a_train51,44,0.089017,1.0,1.0,0.666667,0.608696,0.672727,0.7
M3/N7/E10c/T12a_train51,45,0.076419,0.989796,0.989691,0.62963,0.583333,0.727273,0.761905
M3/N7/E10c/T12a_train51,46,0.063277,0.979592,0.979592,0.592593,0.592593,0.727273,0.761905
M3/N7/E10c/T12a_train51,47,0.07103,0.969388,0.969697,0.592593,0.62069,0.709091,0.75
