experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12a_train12,1,0.461678,0.0,0.0,1.0,0.0,0.0,0.0
M3/N7/E11a/T12a_train12,2,0.596255,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,3,0.009962,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,4,0.001574,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,5,0.000234,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,6,6.1e-05,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,7,7e-06,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,8,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,9,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,10,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,11,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,12,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,13,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,14,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,15,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,16,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,17,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,18,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,19,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,20,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,21,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,22,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,23,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,24,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,25,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,26,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,27,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,28,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,29,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,30,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,31,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,32,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,33,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,34,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,35,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,36,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,37,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,38,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,39,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,40,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,41,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,42,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,43,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,44,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,45,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,46,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,47,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,48,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,49,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,50,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,51,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,52,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,53,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,54,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,55,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,56,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,57,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,58,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,59,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,60,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,61,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,62,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,63,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,64,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,65,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,66,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,67,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,68,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,69,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,70,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,71,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,72,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,73,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,74,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,75,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,76,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,77,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,78,0.0,1.0,1.0,0.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train12,79,0.0,1.0,1.0,0.0,0.0,1.0,1.0
