experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train71,1,0.718038,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,2,0.602459,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,3,0.5241,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,4,0.569281,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,5,0.502325,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,6,0.436737,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,7,0.450165,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,8,0.348083,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,9,0.35981,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,10,0.350212,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,11,0.2911,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,12,0.33263,0.682927,0.133333,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12a_train71,13,0.345047,0.878049,0.782609,0.652174,0.428571,0.73913,0.454545
M3/N7/E10c/T12a_train71,14,0.294584,0.902439,0.851852,0.608696,0.4,0.73913,0.538462
M3/N7/E10c/T12a_train71,15,0.310395,0.914634,0.885246,0.608696,0.470588,0.652174,0.529412
M3/N7/E10c/T12a_train71,16,0.269941,0.878049,0.848485,0.652174,0.6,0.673913,0.594595
M3/N7/E10c/T12a_train71,17,0.244188,0.817073,0.788732,0.608696,0.571429,0.608696,0.55
M3/N7/E10c/T12a_train71,18,0.218667,0.756098,0.736842,0.565217,0.545455,0.565217,0.52381
M3/N7/E10c/T12a_train71,19,0.222219,0.756098,0.736842,0.521739,0.521739,0.565217,0.545455
M3/N7/E10c/T12a_train71,20,0.171127,0.756098,0.736842,0.521739,0.521739,0.586957,0.577778
M3/N7/E10c/T12a_train71,21,0.193221,0.817073,0.788732,0.565217,0.545455,0.586957,0.55814
M3/N7/E10c/T12a_train71,22,0.141817,0.841463,0.811594,0.565217,0.545455,0.608696,0.571429
M3/N7/E10c/T12a_train71,23,0.19824,0.865854,0.835821,0.608696,0.571429,0.630435,0.585366
M3/N7/E10c/T12a_train71,24,0.129338,0.878049,0.848485,0.608696,0.571429,0.608696,0.55
M3/N7/E10c/T12a_train71,25,0.175705,0.878049,0.848485,0.608696,0.571429,0.608696,0.55
M3/N7/E10c/T12a_train71,26,0.150292,0.878049,0.848485,0.608696,0.571429,0.630435,0.585366
M3/N7/E10c/T12a_train71,27,0.124391,0.865854,0.835821,0.608696,0.571429,0.652174,0.636364
M3/N7/E10c/T12a_train71,28,0.074421,0.853659,0.823529,0.608696,0.571429,0.630435,0.622222
M3/N7/E10c/T12a_train71,29,0.105377,0.853659,0.823529,0.608696,0.571429,0.652174,0.652174
M3/N7/E10c/T12a_train71,30,0.10791,0.853659,0.823529,0.608696,0.571429,0.652174,0.652174
M3/N7/E10c/T12a_train71,31,0.06275,0.853659,0.823529,0.608696,0.571429,0.630435,0.622222
M3/N7/E10c/T12a_train71,32,0.103541,0.865854,0.835821,0.608696,0.571429,0.630435,0.622222
M3/N7/E10c/T12a_train71,33,0.070732,0.902439,0.875,0.608696,0.571429,0.630435,0.585366
M3/N7/E10c/T12a_train71,34,0.060293,0.939024,0.918033,0.608696,0.571429,0.608696,0.526316
M3/N7/E10c/T12a_train71,35,0.04336,0.97561,0.965517,0.608696,0.571429,0.630435,0.540541
M3/N7/E10c/T12a_train71,36,0.069185,0.97561,0.965517,0.608696,0.571429,0.630435,0.540541
M3/N7/E10c/T12a_train71,37,0.089852,0.987805,0.982456,0.608696,0.571429,0.630435,0.540541
M3/N7/E10c/T12a_train71,38,0.107346,0.97561,0.965517,0.608696,0.571429,0.630435,0.540541
M3/N7/E10c/T12a_train71,39,0.059584,0.97561,0.965517,0.608696,0.571429,0.608696,0.526316
M3/N7/E10c/T12a_train71,40,0.049471,0.97561,0.965517,0.608696,0.571429,0.608696,0.526316
M3/N7/E10c/T12a_train71,41,0.123235,0.963415,0.949153,0.608696,0.571429,0.608696,0.526316
M3/N7/E10c/T12a_train71,42,0.037896,0.963415,0.949153,0.608696,0.571429,0.608696,0.526316
M3/N7/E10c/T12a_train71,43,0.112883,0.963415,0.949153,0.608696,0.571429,0.630435,0.540541
M3/N7/E10c/T12a_train71,44,0.07287,0.97561,0.965517,0.652174,0.6,0.630435,0.540541
M3/N7/E10c/T12a_train71,45,0.056935,0.987805,0.982456,0.695652,0.631579,0.652174,0.555556
M3/N7/E10c/T12a_train71,46,0.016682,1.0,1.0,0.652174,0.555556,0.652174,0.555556
M3/N7/E10c/T12a_train71,47,0.024161,1.0,1.0,0.652174,0.555556,0.673913,0.571429
M3/N7/E10c/T12a_train71,48,0.026519,1.0,1.0,0.608696,0.470588,0.652174,0.529412
M3/N7/E10c/T12a_train71,49,0.032357,1.0,1.0,0.608696,0.470588,0.652174,0.529412
M3/N7/E10c/T12a_train71,50,0.045709,1.0,1.0,0.608696,0.470588,0.652174,0.529412
M3/N7/E10c/T12a_train71,51,0.054335,1.0,1.0,0.608696,0.526316,0.652174,0.529412
M3/N7/E10c/T12a_train71,52,0.048606,1.0,1.0,0.608696,0.526316,0.652174,0.529412
M3/N7/E10c/T12a_train71,53,0.049303,1.0,1.0,0.608696,0.526316,0.673913,0.571429
M3/N7/E10c/T12a_train71,54,0.048044,0.987805,0.982456,0.608696,0.526316,0.673913,0.571429
M3/N7/E10c/T12a_train71,55,0.060504,1.0,1.0,0.608696,0.526316,0.673913,0.571429
M3/N7/E10c/T12a_train71,56,0.02427,1.0,1.0,0.608696,0.526316,0.673913,0.571429
M3/N7/E10c/T12a_train71,57,0.016649,1.0,1.0,0.608696,0.526316,0.673913,0.571429
M3/N7/E10c/T12a_train71,58,0.014499,1.0,1.0,0.608696,0.526316,0.673913,0.571429
M3/N7/E10c/T12a_train71,59,0.020374,1.0,1.0,0.608696,0.526316,0.652174,0.529412
M3/N7/E10c/T12a_train71,60,0.036668,1.0,1.0,0.608696,0.526316,0.652174,0.529412
M3/N7/E10c/T12a_train71,61,0.014184,1.0,1.0,0.565217,0.444444,0.673913,0.545455
M3/N7/E10c/T12a_train71,62,0.030062,1.0,1.0,0.565217,0.444444,0.652174,0.529412
M3/N7/E10c/T12a_train71,63,0.023701,1.0,1.0,0.565217,0.444444,0.630435,0.514286
M3/N7/E10c/T12a_train71,64,0.013616,1.0,1.0,0.565217,0.444444,0.630435,0.514286
M3/N7/E10c/T12a_train71,65,0.019038,1.0,1.0,0.565217,0.444444,0.630435,0.514286
M3/N7/E10c/T12a_train71,66,0.035769,1.0,1.0,0.565217,0.444444,0.630435,0.514286
M3/N7/E10c/T12a_train71,67,0.035951,1.0,1.0,0.565217,0.444444,0.673913,0.545455
M3/N7/E10c/T12a_train71,68,0.026766,1.0,1.0,0.565217,0.444444,0.695652,0.5625
M3/N7/E10c/T12a_train71,69,0.009012,1.0,1.0,0.565217,0.444444,0.717391,0.580645
M3/N7/E10c/T12a_train71,70,0.008374,1.0,1.0,0.565217,0.444444,0.717391,0.580645
M3/N7/E10c/T12a_train71,71,0.017235,1.0,1.0,0.608696,0.470588,0.717391,0.580645
M3/N7/E10c/T12a_train71,72,0.022855,1.0,1.0,0.608696,0.470588,0.73913,0.6
M3/N7/E10c/T12a_train71,73,0.04512,1.0,1.0,0.608696,0.470588,0.717391,0.580645
M3/N7/E10c/T12a_train71,74,0.011162,1.0,1.0,0.608696,0.470588,0.717391,0.580645
M3/N7/E10c/T12a_train71,75,0.031298,1.0,1.0,0.608696,0.470588,0.717391,0.580645
M3/N7/E10c/T12a_train71,76,0.049102,1.0,1.0,0.565217,0.444444,0.717391,0.580645
