experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train69,1,0.749027,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,2,0.28306,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,3,0.101552,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,4,0.05251,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,5,0.039507,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,6,0.039308,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,7,0.038061,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,8,0.037626,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,9,0.035985,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,10,0.037318,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,11,0.034082,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,12,0.031972,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,13,0.029154,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,14,0.027922,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,15,0.026579,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,16,0.025081,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,17,0.024796,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,18,0.024803,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,19,0.024741,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,20,0.025368,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,21,0.023522,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,22,0.023392,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,23,0.02231,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,24,0.021675,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,25,0.020779,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,26,0.022141,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,27,0.02027,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,28,0.020099,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,29,0.020516,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,30,0.019651,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,31,0.019258,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,32,0.019495,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,33,0.019813,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,34,0.018657,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,35,0.018642,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,36,0.018118,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,37,0.017723,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,38,0.017334,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,39,0.017464,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,40,0.017295,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,41,0.016956,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,42,0.016763,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,43,0.01699,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,44,0.016551,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,45,0.016198,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,46,0.016384,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,47,0.016347,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,48,0.014897,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,49,0.015725,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,50,0.015533,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,51,0.015393,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,52,0.015169,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,53,0.014936,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,54,0.015142,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,55,0.015163,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,56,0.014959,0.990145,0.0,0.987964,0.0,0.992474,0.0
M3/N8/E11a/T12a_train69,57,0.014067,0.990145,0.0,0.987964,0.0,0.992474,0.0
