experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train34,1,0.716259,0.420455,0.592,0.4,0.571429,0.408163,0.57971
M3/N7/E10c/T12a_train34,2,0.711252,0.420455,0.592,0.4,0.571429,0.408163,0.57971
M3/N7/E10c/T12a_train34,3,0.591745,0.420455,0.592,0.4,0.571429,0.408163,0.57971
M3/N7/E10c/T12a_train34,4,0.544358,0.420455,0.592,0.4,0.571429,0.408163,0.57971
M3/N7/E10c/T12a_train34,5,0.580763,0.420455,0.592,0.4,0.571429,0.408163,0.57971
M3/N7/E10c/T12a_train34,6,0.497254,0.454545,0.606557,0.4,0.571429,0.469388,0.606061
M3/N7/E10c/T12a_train34,7,0.479153,0.488636,0.621849,0.4,0.571429,0.530612,0.634921
M3/N7/E10c/T12a_train34,8,0.480086,0.613636,0.685185,0.56,0.645161,0.591837,0.642857
M3/N7/E10c/T12a_train34,9,0.428681,0.727273,0.755102,0.64,0.689655,0.632653,0.653846
M3/N7/E10c/T12a_train34,10,0.365016,0.772727,0.787234,0.72,0.740741,0.632653,0.64
M3/N7/E10c/T12a_train34,11,0.407754,0.761364,0.778947,0.72,0.740741,0.632653,0.64
M3/N7/E10c/T12a_train34,12,0.322496,0.784091,0.795699,0.76,0.769231,0.632653,0.64
M3/N7/E10c/T12a_train34,13,0.317618,0.772727,0.787234,0.72,0.740741,0.632653,0.64
M3/N7/E10c/T12a_train34,14,0.269342,0.772727,0.787234,0.72,0.740741,0.632653,0.64
M3/N7/E10c/T12a_train34,15,0.276144,0.772727,0.787234,0.68,0.714286,0.653061,0.666667
M3/N7/E10c/T12a_train34,16,0.211767,0.761364,0.778947,0.64,0.689655,0.653061,0.679245
M3/N7/E10c/T12a_train34,17,0.167048,0.75,0.770833,0.64,0.689655,0.653061,0.679245
M3/N7/E10c/T12a_train34,18,0.227081,0.772727,0.787234,0.64,0.689655,0.632653,0.666667
M3/N7/E10c/T12a_train34,19,0.205145,0.761364,0.778947,0.56,0.645161,0.653061,0.690909
M3/N7/E10c/T12a_train34,20,0.147524,0.75,0.770833,0.52,0.625,0.632653,0.678571
M3/N7/E10c/T12a_train34,21,0.121339,0.727273,0.755102,0.48,0.606061,0.632653,0.678571
M3/N7/E10c/T12a_train34,22,0.136473,0.761364,0.778947,0.6,0.666667,0.632653,0.678571
M3/N7/E10c/T12a_train34,23,0.147021,0.772727,0.787234,0.64,0.689655,0.653061,0.679245
M3/N7/E10c/T12a_train34,24,0.100682,0.806818,0.813187,0.68,0.714286,0.673469,0.692308
M3/N7/E10c/T12a_train34,25,0.076524,0.818182,0.822222,0.72,0.740741,0.673469,0.692308
M3/N7/E10c/T12a_train34,26,0.093222,0.840909,0.840909,0.76,0.769231,0.673469,0.692308
M3/N7/E10c/T12a_train34,27,0.047826,0.852273,0.850575,0.72,0.740741,0.673469,0.692308
M3/N7/E10c/T12a_train34,28,0.078936,0.852273,0.850575,0.68,0.714286,0.673469,0.692308
M3/N7/E10c/T12a_train34,29,0.050406,0.863636,0.860465,0.68,0.714286,0.693878,0.716981
M3/N7/E10c/T12a_train34,30,0.049288,0.863636,0.860465,0.52,0.571429,0.673469,0.703704
M3/N7/E10c/T12a_train34,31,0.060318,0.875,0.870588,0.48,0.518519,0.632653,0.678571
M3/N7/E10c/T12a_train34,32,0.063321,0.875,0.870588,0.48,0.518519,0.591837,0.62963
M3/N7/E10c/T12a_train34,33,0.060851,0.875,0.870588,0.48,0.518519,0.591837,0.62963
M3/N7/E10c/T12a_train34,34,0.062074,0.863636,0.860465,0.52,0.571429,0.612245,0.654545
M3/N7/E10c/T12a_train34,35,0.040901,0.863636,0.860465,0.56,0.592593,0.632653,0.666667
