experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train46,1,0.606786,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,2,0.197101,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,3,0.059934,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,4,0.025579,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,5,0.015249,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,6,0.011326,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,7,0.009201,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,8,0.007608,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,9,0.007343,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,10,0.007438,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,11,0.006523,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,12,0.006875,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,13,0.005773,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,14,0.005777,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,15,0.005407,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,16,0.005115,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,17,0.00439,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,18,0.004955,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,19,0.004729,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,20,0.004765,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,21,0.004818,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,22,0.004577,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,23,0.003781,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,24,0.004176,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,25,0.003992,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,26,0.004018,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,27,0.003871,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,28,0.003631,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,29,0.003481,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,30,0.003291,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,31,0.003605,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,32,0.003418,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,33,0.002974,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,34,0.003117,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,35,0.00306,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,36,0.003007,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,37,0.003111,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,38,0.002952,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,39,0.003038,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,40,0.003157,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,41,0.003045,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,42,0.002976,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,43,0.003057,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,44,0.002922,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,45,0.002927,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,46,0.002818,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,47,0.002663,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,48,0.002982,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,49,0.002735,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,50,0.002881,0.998444,0.0,0.996198,0.0,0.997624,0.0
M3/N8/E10b/T12a_train46,51,0.003076,0.998444,0.0,0.996198,0.0,0.997624,0.0
