experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train42,1,0.580382,0.973971,0.055336,0.970858,0.0,0.974845,0.045455
M3/N8/E10b/T12b_train42,2,0.111377,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,3,0.036866,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,4,0.018249,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,5,0.012592,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,6,0.010798,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,7,0.009944,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,8,0.01016,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,9,0.009745,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,10,0.010155,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,11,0.009409,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,12,0.008123,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,13,0.008753,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,14,0.007825,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,15,0.008124,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,16,0.007689,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,17,0.007468,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,18,0.006634,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,19,0.007115,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,20,0.005925,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,21,0.005803,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,22,0.006161,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,23,0.006143,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,24,0.005782,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,25,0.005546,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,26,0.00495,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,27,0.005122,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,28,0.005153,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,29,0.005186,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,30,0.004647,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,31,0.004553,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,32,0.004632,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,33,0.00434,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,34,0.004325,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,35,0.004233,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,36,0.004065,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,37,0.004182,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,38,0.004183,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,39,0.003932,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,40,0.003829,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,41,0.004018,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,42,0.003714,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,43,0.003695,0.99804,0.0,0.998004,0.0,0.997604,0.0
M3/N8/E10b/T12b_train42,44,0.003633,0.99804,0.0,0.998004,0.0,0.997604,0.0
