experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train27,1,0.649291,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,2,0.196817,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,3,0.061463,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,4,0.026145,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,5,0.016236,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,6,0.01591,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,7,0.014876,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,8,0.01479,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,9,0.015057,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,10,0.014629,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,11,0.014539,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,12,0.014176,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,13,0.012808,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,14,0.012829,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,15,0.012403,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,16,0.012729,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,17,0.01147,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,18,0.010852,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,19,0.010391,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,20,0.009818,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,21,0.009493,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,22,0.009523,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,23,0.009606,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,24,0.008478,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,25,0.008148,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,26,0.007837,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,27,0.007488,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,28,0.00697,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,29,0.007583,0.99715,0.0,0.996701,0.0,0.994776,0.0
M3/N8/E11a/T12a_train27,30,0.00678,0.99715,0.0,0.996701,0.0,0.994776,0.0
