experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train41,1,0.959191,0.272727,0.2,0.666667,0.666667,0.285714,0.0
M3/N7/E11a/T12b_train41,2,0.507391,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,3,0.527131,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,4,0.826433,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,5,0.458067,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,6,0.436589,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,7,0.382982,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,8,0.303682,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,9,0.259377,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,10,0.116501,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,11,0.112604,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,12,0.079546,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,13,0.063096,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,14,0.203762,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,15,0.123058,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,16,0.027495,0.909091,0.666667,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,17,0.095555,0.909091,0.666667,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,18,0.030749,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,19,0.274697,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,20,0.510942,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,21,0.036948,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,22,0.089489,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,23,0.04623,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,24,0.126787,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,25,0.124929,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,26,0.028577,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,27,0.011943,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,28,0.039011,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,29,0.040296,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,30,0.031372,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train41,31,0.002621,1.0,1.0,0.666667,0.0,0.857143,0.0
M3/N7/E11a/T12b_train41,32,0.026785,1.0,1.0,0.666667,0.0,0.857143,0.0
