experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train03,1,0.809413,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,2,0.413458,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,3,0.395853,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,4,0.474002,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,5,0.456887,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,6,0.408923,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,7,0.294492,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,8,0.312343,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,9,0.253517,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,10,0.235926,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,11,0.207321,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,12,0.149883,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,13,0.149132,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,14,0.133374,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,15,0.152144,0.862069,0.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,16,0.091335,0.896552,0.4,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,17,0.076152,0.931034,0.666667,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,18,0.069354,0.965517,0.857143,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,19,0.085378,1.0,1.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,20,0.041153,1.0,1.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,21,0.027273,1.0,1.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,22,0.020906,1.0,1.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,23,0.026666,1.0,1.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,24,0.041374,1.0,1.0,0.625,0.0,0.588235,0.0
M3/N7/E10b/T12a_train03,25,0.017089,1.0,1.0,0.625,0.0,0.529412,0.0
M3/N7/E10b/T12a_train03,26,0.011009,1.0,1.0,0.625,0.0,0.588235,0.222222
M3/N7/E10b/T12a_train03,27,0.003276,1.0,1.0,0.625,0.0,0.588235,0.222222
M3/N7/E10b/T12a_train03,28,0.001886,1.0,1.0,0.625,0.0,0.588235,0.222222
M3/N7/E10b/T12a_train03,29,0.001277,1.0,1.0,0.625,0.0,0.529412,0.2
M3/N7/E10b/T12a_train03,30,0.002117,1.0,1.0,0.625,0.0,0.529412,0.2
M3/N7/E10b/T12a_train03,31,0.01063,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,32,0.004538,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,33,0.004486,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,34,0.00383,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,35,0.001778,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,36,0.000287,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,37,0.000317,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,38,0.001614,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,39,0.002003,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,40,0.00066,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,41,0.004436,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,42,0.00034,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,43,0.000433,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,44,0.00016,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,45,0.000195,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,46,0.003325,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,47,0.000223,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,48,2.5e-05,1.0,1.0,0.625,0.0,0.470588,0.181818
M3/N7/E10b/T12a_train03,49,0.000118,1.0,1.0,0.625,0.0,0.470588,0.181818
