experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train46,1,0.701438,0.673077,0.37037,0.413793,0.190476,0.614035,0.214286
M3/N7/E10c/T12a_train46,2,0.657564,0.644231,0.051282,0.448276,0.0,0.614035,0.0
M3/N7/E10c/T12a_train46,3,0.629551,0.711538,0.423077,0.413793,0.26087,0.631579,0.222222
M3/N7/E10c/T12a_train46,4,0.541305,0.769231,0.625,0.448276,0.384615,0.701754,0.540541
M3/N7/E10c/T12a_train46,5,0.521317,0.759615,0.603175,0.448276,0.384615,0.701754,0.540541
M3/N7/E10c/T12a_train46,6,0.453097,0.769231,0.586207,0.413793,0.26087,0.701754,0.413793
M3/N7/E10c/T12a_train46,7,0.416607,0.701923,0.340426,0.37931,0.1,0.631579,0.16
M3/N7/E10c/T12a_train46,8,0.429018,0.644231,0.097561,0.413793,0.0,0.614035,0.0
M3/N7/E10c/T12a_train46,9,0.374127,0.644231,0.051282,0.413793,0.0,0.614035,0.0
M3/N7/E10c/T12a_train46,10,0.359691,0.644231,0.051282,0.413793,0.0,0.614035,0.0
M3/N7/E10c/T12a_train46,11,0.356104,0.682692,0.266667,0.448276,0.111111,0.614035,0.083333
M3/N7/E10c/T12a_train46,12,0.281587,0.75,0.518519,0.448276,0.272727,0.684211,0.357143
M3/N7/E10c/T12a_train46,13,0.292055,0.798077,0.644068,0.482759,0.4,0.684211,0.4
M3/N7/E10c/T12a_train46,14,0.342471,0.884615,0.823529,0.413793,0.37037,0.684211,0.4375
M3/N7/E10c/T12a_train46,15,0.278514,0.942308,0.918919,0.413793,0.413793,0.719298,0.578947
M3/N7/E10c/T12a_train46,16,0.260522,0.942308,0.918919,0.413793,0.413793,0.719298,0.578947
M3/N7/E10c/T12a_train46,17,0.232722,0.932692,0.90411,0.37931,0.357143,0.719298,0.578947
M3/N7/E10c/T12a_train46,18,0.198215,0.932692,0.90411,0.37931,0.357143,0.719298,0.578947
M3/N7/E10c/T12a_train46,19,0.148032,0.942308,0.918919,0.37931,0.357143,0.736842,0.615385
M3/N7/E10c/T12a_train46,20,0.169859,0.971154,0.961039,0.413793,0.413793,0.719298,0.6
M3/N7/E10c/T12a_train46,21,0.149907,0.961538,0.95,0.482759,0.516129,0.736842,0.651163
M3/N7/E10c/T12a_train46,22,0.114264,0.932692,0.915663,0.551724,0.606061,0.719298,0.652174
M3/N7/E10c/T12a_train46,23,0.132725,0.865385,0.844444,0.62069,0.685714,0.701754,0.653061
M3/N7/E10c/T12a_train46,24,0.131134,0.846154,0.826087,0.655172,0.722222,0.701754,0.679245
M3/N7/E10c/T12a_train46,25,0.121732,0.865385,0.844444,0.586207,0.666667,0.701754,0.679245
M3/N7/E10c/T12a_train46,26,0.100205,0.884615,0.863636,0.517241,0.588235,0.701754,0.666667
M3/N7/E10c/T12a_train46,27,0.079806,0.923077,0.904762,0.482759,0.516129,0.719298,0.666667
M3/N7/E10c/T12a_train46,28,0.148355,0.942308,0.926829,0.482759,0.516129,0.736842,0.666667
M3/N7/E10c/T12a_train46,29,0.08316,0.971154,0.962025,0.482759,0.516129,0.736842,0.666667
M3/N7/E10c/T12a_train46,30,0.103376,0.961538,0.95,0.482759,0.516129,0.719298,0.652174
M3/N7/E10c/T12a_train46,31,0.093817,0.932692,0.915663,0.517241,0.5625,0.701754,0.653061
M3/N7/E10c/T12a_train46,32,0.039938,0.903846,0.883721,0.62069,0.685714,0.754386,0.72
M3/N7/E10c/T12a_train46,33,0.077147,0.903846,0.883721,0.62069,0.685714,0.701754,0.679245
M3/N7/E10c/T12a_train46,34,0.071398,0.942308,0.926829,0.62069,0.685714,0.736842,0.705882
M3/N7/E10c/T12a_train46,35,0.086228,0.942308,0.926829,0.586207,0.647059,0.736842,0.705882
M3/N7/E10c/T12a_train46,36,0.036225,0.951923,0.938272,0.586207,0.647059,0.754386,0.730769
M3/N7/E10c/T12a_train46,37,0.046047,0.951923,0.938272,0.517241,0.588235,0.701754,0.666667
M3/N7/E10c/T12a_train46,38,0.026748,0.951923,0.938272,0.482759,0.545455,0.684211,0.64
M3/N7/E10c/T12a_train46,39,0.063605,0.961538,0.95,0.482759,0.545455,0.684211,0.64
M3/N7/E10c/T12a_train46,40,0.048656,0.961538,0.95,0.482759,0.545455,0.666667,0.612245
M3/N7/E10c/T12a_train46,41,0.020579,0.971154,0.962025,0.482759,0.545455,0.666667,0.612245
M3/N7/E10c/T12a_train46,42,0.140104,0.971154,0.962025,0.482759,0.545455,0.666667,0.595745
