experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train65,1,0.887811,0.296875,0.457831,0.277778,0.434783,0.388889,0.56
M3/N7/E10c/T12a_train65,2,0.649431,0.296875,0.457831,0.277778,0.434783,0.388889,0.56
M3/N7/E10c/T12a_train65,3,0.694277,0.703125,0.654545,0.333333,0.25,0.5,0.55
M3/N7/E10c/T12a_train65,4,0.549188,0.84375,0.75,0.555556,0.2,0.777778,0.666667
M3/N7/E10c/T12a_train65,5,0.387664,0.890625,0.787879,0.611111,0.0,0.694444,0.47619
M3/N7/E10c/T12a_train65,6,0.409519,0.890625,0.810811,0.666667,0.25,0.777778,0.666667
M3/N7/E10c/T12a_train65,7,0.347114,0.90625,0.833333,0.611111,0.222222,0.777778,0.666667
M3/N7/E10c/T12a_train65,8,0.373167,0.90625,0.833333,0.722222,0.285714,0.75,0.608696
M3/N7/E10c/T12a_train65,9,0.300622,0.90625,0.823529,0.666667,0.0,0.722222,0.545455
M3/N7/E10c/T12a_train65,10,0.289972,0.890625,0.787879,0.666667,0.0,0.694444,0.47619
M3/N7/E10c/T12a_train65,11,0.24473,0.890625,0.787879,0.666667,0.0,0.694444,0.421053
M3/N7/E10c/T12a_train65,12,0.230637,0.890625,0.787879,0.666667,0.0,0.722222,0.5
M3/N7/E10c/T12a_train65,13,0.17159,0.921875,0.857143,0.666667,0.0,0.722222,0.5
M3/N7/E10c/T12a_train65,14,0.209097,0.921875,0.857143,0.666667,0.0,0.694444,0.47619
M3/N7/E10c/T12a_train65,15,0.191308,0.921875,0.857143,0.611111,0.0,0.722222,0.545455
M3/N7/E10c/T12a_train65,16,0.167465,0.953125,0.918919,0.611111,0.0,0.722222,0.545455
M3/N7/E10c/T12a_train65,17,0.146448,0.96875,0.947368,0.666667,0.25,0.75,0.608696
M3/N7/E10c/T12a_train65,18,0.117995,0.96875,0.947368,0.666667,0.25,0.75,0.608696
M3/N7/E10c/T12a_train65,19,0.100424,0.984375,0.974359,0.666667,0.4,0.75,0.64
M3/N7/E10c/T12a_train65,20,0.074436,0.984375,0.974359,0.611111,0.363636,0.75,0.64
M3/N7/E10c/T12a_train65,21,0.067557,0.96875,0.95,0.611111,0.363636,0.722222,0.615385
M3/N7/E10c/T12a_train65,22,0.108024,0.96875,0.95,0.611111,0.363636,0.75,0.666667
M3/N7/E10c/T12a_train65,23,0.05438,0.96875,0.95,0.611111,0.363636,0.75,0.666667
M3/N7/E10c/T12a_train65,24,0.132061,0.984375,0.974359,0.666667,0.4,0.75,0.666667
M3/N7/E10c/T12a_train65,25,0.046311,0.984375,0.974359,0.666667,0.4,0.75,0.666667
M3/N7/E10c/T12a_train65,26,0.050908,0.984375,0.974359,0.666667,0.4,0.75,0.666667
M3/N7/E10c/T12a_train65,27,0.042652,0.984375,0.974359,0.666667,0.4,0.722222,0.615385
M3/N7/E10c/T12a_train65,28,0.032079,0.984375,0.974359,0.666667,0.4,0.722222,0.615385
M3/N7/E10c/T12a_train65,29,0.085298,0.984375,0.974359,0.666667,0.4,0.722222,0.615385
M3/N7/E10c/T12a_train65,30,0.07856,0.96875,0.95,0.666667,0.4,0.75,0.689655
M3/N7/E10c/T12a_train65,31,0.037169,0.96875,0.95,0.666667,0.4,0.75,0.689655
M3/N7/E10c/T12a_train65,32,0.026529,0.96875,0.95,0.666667,0.4,0.777778,0.733333
M3/N7/E10c/T12a_train65,33,0.045756,0.96875,0.95,0.666667,0.4,0.777778,0.733333
M3/N7/E10c/T12a_train65,34,0.015529,0.953125,0.926829,0.611111,0.363636,0.75,0.709677
M3/N7/E10c/T12a_train65,35,0.037174,0.953125,0.926829,0.611111,0.363636,0.75,0.709677
M3/N7/E10c/T12a_train65,36,0.00929,0.953125,0.926829,0.611111,0.363636,0.75,0.709677
M3/N7/E10c/T12a_train65,37,0.020289,0.953125,0.926829,0.611111,0.363636,0.75,0.709677
M3/N7/E10c/T12a_train65,38,0.006024,0.984375,0.974359,0.611111,0.363636,0.75,0.709677
M3/N7/E10c/T12a_train65,39,0.029788,0.984375,0.974359,0.611111,0.363636,0.777778,0.733333
M3/N7/E10c/T12a_train65,40,0.017218,1.0,1.0,0.666667,0.4,0.75,0.689655
M3/N7/E10c/T12a_train65,41,0.008725,1.0,1.0,0.666667,0.4,0.722222,0.642857
M3/N7/E10c/T12a_train65,42,0.012605,1.0,1.0,0.666667,0.4,0.694444,0.592593
M3/N7/E10c/T12a_train65,43,0.007458,1.0,1.0,0.666667,0.4,0.694444,0.592593
M3/N7/E10c/T12a_train65,44,0.01849,1.0,1.0,0.666667,0.4,0.722222,0.642857
M3/N7/E10c/T12a_train65,45,0.002453,1.0,1.0,0.666667,0.4,0.722222,0.642857
M3/N7/E10c/T12a_train65,46,0.022663,1.0,1.0,0.666667,0.4,0.694444,0.592593
M3/N7/E10c/T12a_train65,47,0.049325,1.0,1.0,0.666667,0.4,0.694444,0.592593
M3/N7/E10c/T12a_train65,48,0.005459,1.0,1.0,0.666667,0.4,0.694444,0.592593
M3/N7/E10c/T12a_train65,49,0.002999,1.0,1.0,0.666667,0.4,0.722222,0.642857
M3/N7/E10c/T12a_train65,50,0.019027,1.0,1.0,0.666667,0.4,0.722222,0.642857
M3/N7/E10c/T12a_train65,51,0.042318,1.0,1.0,0.666667,0.4,0.75,0.666667
M3/N7/E10c/T12a_train65,52,0.001696,1.0,1.0,0.666667,0.4,0.75,0.666667
M3/N7/E10c/T12a_train65,53,0.012515,1.0,1.0,0.666667,0.4,0.722222,0.615385
M3/N7/E10c/T12a_train65,54,0.015513,1.0,1.0,0.666667,0.4,0.694444,0.56
M3/N7/E10c/T12a_train65,55,0.001479,1.0,1.0,0.666667,0.4,0.722222,0.583333
M3/N7/E10c/T12a_train65,56,0.002227,1.0,1.0,0.666667,0.4,0.694444,0.521739
