experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train03,1,0.612903,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,2,0.175442,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,3,0.058042,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,4,0.034405,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,5,0.031605,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,6,0.03298,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,7,0.035476,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,8,0.035826,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,9,0.037423,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,10,0.039825,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,11,0.038661,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,12,0.037291,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,13,0.034808,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,14,0.032709,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,15,0.032006,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,16,0.029154,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,17,0.02784,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,18,0.025859,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,19,0.02599,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,20,0.025451,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,21,0.025199,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,22,0.022885,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,23,0.023238,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,24,0.021558,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,25,0.021914,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,26,0.022384,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,27,0.021397,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,28,0.021871,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,29,0.021671,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,30,0.019936,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,31,0.019289,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,32,0.019972,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,33,0.019512,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,34,0.019212,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,35,0.018835,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,36,0.018679,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,37,0.018494,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,38,0.018095,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,39,0.01773,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,40,0.016895,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,41,0.017623,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,42,0.017055,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,43,0.016967,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,44,0.016944,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,45,0.016044,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,46,0.015525,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,47,0.015621,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,48,0.015763,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,49,0.015541,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,50,0.015699,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,51,0.014769,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,52,0.014905,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,53,0.014389,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,54,0.014826,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,55,0.014414,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,56,0.01389,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,57,0.014306,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,58,0.013731,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,59,0.013713,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,60,0.013621,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,61,0.013492,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,62,0.013029,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,63,0.013035,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,64,0.01277,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,65,0.013151,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,66,0.012815,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,67,0.012411,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,68,0.012414,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,69,0.012369,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,70,0.011897,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,71,0.012737,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,72,0.012197,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,73,0.011748,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,74,0.011565,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,75,0.011188,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,76,0.011516,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,77,0.011415,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,78,0.011148,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,79,0.011252,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,80,0.011234,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,81,0.011151,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,82,0.011073,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,83,0.010929,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,84,0.010858,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,85,0.010603,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,86,0.01024,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,87,0.011219,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,88,0.01022,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,89,0.01053,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,90,0.010309,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,91,0.010235,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,92,0.010392,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,93,0.010189,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,94,0.010032,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,95,0.010008,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,96,0.009477,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,97,0.009804,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,98,0.009755,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,99,0.00948,0.993678,0.0,0.992099,0.0,0.99381,0.0
M3/N8/E11a/T12b_train03,100,0.009643,0.993678,0.0,0.992099,0.0,0.99381,0.0
