experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train40,1,0.877632,0.002444,0.004877,0.001494,0.002983,0.004479,0.008919
M3/N8/E10b/T12a_train40,2,0.320021,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,3,0.112796,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,4,0.044291,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,5,0.022177,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,6,0.016164,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,7,0.013125,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,8,0.011404,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,9,0.010603,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,10,0.010488,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,11,0.009324,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,12,0.009155,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,13,0.00856,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,14,0.008294,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,15,0.008934,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,16,0.007746,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,17,0.007232,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,18,0.007339,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,19,0.00695,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,20,0.006423,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,21,0.006083,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,22,0.005927,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,23,0.005558,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,24,0.005503,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,25,0.005804,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,26,0.005514,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,27,0.005081,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,28,0.005188,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,29,0.005335,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,30,0.004771,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,31,0.00506,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,32,0.005183,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,33,0.0046,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,34,0.004768,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,35,0.004462,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,36,0.004585,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,37,0.004185,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,38,0.004391,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,39,0.004401,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,40,0.004269,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,41,0.004169,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,42,0.004392,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,43,0.004189,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,44,0.00415,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,45,0.004098,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,46,0.004505,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,47,0.004367,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,48,0.004003,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,49,0.003875,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,50,0.003975,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,51,0.003999,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,52,0.003911,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,53,0.00382,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,54,0.004115,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,55,0.004054,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,56,0.004207,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,57,0.003952,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,58,0.004036,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,59,0.00407,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,60,0.003557,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,61,0.003774,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,62,0.003795,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,63,0.004052,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,64,0.003914,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,65,0.003771,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,66,0.00396,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,67,0.003804,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,68,0.003669,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,69,0.003745,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,70,0.003633,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,71,0.00371,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,72,0.004083,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,73,0.003706,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,74,0.003641,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,75,0.003891,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,76,0.003487,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,77,0.003526,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,78,0.003511,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,79,0.003551,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,80,0.003885,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,81,0.003346,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,82,0.003707,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,83,0.003456,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,84,0.003615,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,85,0.003866,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,86,0.003387,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,87,0.003579,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,88,0.003546,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,89,0.003549,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,90,0.003275,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,91,0.003573,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,92,0.003286,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,93,0.003502,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,94,0.003328,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,95,0.003298,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,96,0.003383,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,97,0.003355,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,98,0.003597,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,99,0.003103,0.997556,0.0,0.998506,0.0,0.995521,0.0
M3/N8/E10b/T12a_train40,100,0.003412,0.997556,0.0,0.998506,0.0,0.995521,0.0
