experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train04,1,0.664533,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,2,0.22283,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,3,0.154705,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,4,0.154859,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,5,0.143748,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,6,0.128668,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,7,0.112451,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,8,0.092458,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,9,0.083733,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,10,0.090694,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,11,0.091156,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,12,0.090454,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,13,0.086011,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,14,0.083364,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,15,0.079059,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,16,0.08196,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,17,0.084083,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,18,0.075681,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,19,0.0749,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,20,0.072161,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,21,0.071364,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,22,0.071843,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,23,0.070487,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,24,0.069065,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,25,0.06844,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,26,0.068738,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,27,0.066853,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,28,0.064416,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,29,0.064935,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,30,0.063467,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,31,0.066128,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,32,0.066969,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,33,0.062253,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,34,0.065939,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,35,0.064398,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,36,0.061622,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,37,0.062831,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,38,0.06112,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,39,0.060405,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,40,0.062081,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,41,0.059463,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,42,0.060377,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,43,0.05811,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,44,0.059095,0.97863,0.0,0.977985,0.0,0.978827,0.0
M3/N8/E10b/T12b_train04,45,0.056621,0.97863,0.0,0.977985,0.0,0.978827,0.0
