experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train03,1,0.694231,0.794057,0.007505,0.794006,0.002304,0.791126,0.003405
M3/N8/E10b/T12b_train03,2,0.183755,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,3,0.059673,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,4,0.03454,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,5,0.029663,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,6,0.026773,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,7,0.025263,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,8,0.02168,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,9,0.019248,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,10,0.017325,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,11,0.016292,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,12,0.016939,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,13,0.014853,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,14,0.015784,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,15,0.015537,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,16,0.01525,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,17,0.01487,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,18,0.014763,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,19,0.01506,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,20,0.015643,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,21,0.016256,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,22,0.014084,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,23,0.013204,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,24,0.0133,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,25,0.012494,0.996237,0.0,0.996194,0.0,0.997502,0.0
M3/N8/E10b/T12b_train03,26,0.013382,0.996237,0.0,0.996194,0.0,0.997502,0.0
