experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train62,1,0.772679,0.41573,0.587302,0.48,0.648649,0.34,0.507463
M3/N7/E10c/T12b_train62,2,0.619192,0.41573,0.587302,0.48,0.648649,0.34,0.507463
M3/N7/E10c/T12b_train62,3,0.583543,0.41573,0.587302,0.48,0.648649,0.34,0.507463
M3/N7/E10c/T12b_train62,4,0.480199,0.426966,0.592,0.48,0.648649,0.34,0.507463
M3/N7/E10c/T12b_train62,5,0.509798,0.640449,0.698113,0.64,0.727273,0.58,0.618182
M3/N7/E10c/T12b_train62,6,0.469293,0.775281,0.782609,0.84,0.857143,0.72,0.681818
M3/N7/E10c/T12b_train62,7,0.378779,0.786517,0.791209,0.84,0.833333,0.72,0.666667
M3/N7/E10c/T12b_train62,8,0.329329,0.797753,0.8,0.8,0.782609,0.72,0.666667
M3/N7/E10c/T12b_train62,9,0.331319,0.797753,0.8,0.8,0.782609,0.74,0.682927
M3/N7/E10c/T12b_train62,10,0.334855,0.808989,0.808989,0.8,0.782609,0.74,0.682927
M3/N7/E10c/T12b_train62,11,0.251822,0.820225,0.818182,0.8,0.782609,0.76,0.7
M3/N7/E10c/T12b_train62,12,0.240973,0.88764,0.878049,0.84,0.818182,0.8,0.736842
M3/N7/E10c/T12b_train62,13,0.254284,0.876404,0.86747,0.84,0.818182,0.8,0.736842
M3/N7/E10c/T12b_train62,14,0.23682,0.853933,0.850575,0.8,0.782609,0.74,0.682927
M3/N7/E10c/T12b_train62,15,0.223664,0.842697,0.840909,0.88,0.88,0.72,0.666667
M3/N7/E10c/T12b_train62,16,0.196157,0.808989,0.813187,0.92,0.923077,0.68,0.636364
M3/N7/E10c/T12b_train62,17,0.19887,0.808989,0.813187,0.92,0.923077,0.7,0.666667
M3/N7/E10c/T12b_train62,18,0.171207,0.820225,0.822222,0.92,0.923077,0.7,0.666667
M3/N7/E10c/T12b_train62,19,0.167944,0.831461,0.831461,0.92,0.923077,0.7,0.666667
M3/N7/E10c/T12b_train62,20,0.207252,0.842697,0.840909,0.96,0.96,0.68,0.636364
M3/N7/E10c/T12b_train62,21,0.197756,0.865169,0.860465,0.92,0.916667,0.72,0.666667
M3/N7/E10c/T12b_train62,22,0.165669,0.876404,0.870588,0.92,0.916667,0.72,0.666667
M3/N7/E10c/T12b_train62,23,0.119381,0.865169,0.860465,0.92,0.916667,0.7,0.651163
M3/N7/E10c/T12b_train62,24,0.150113,0.865169,0.860465,0.92,0.916667,0.66,0.622222
M3/N7/E10c/T12b_train62,25,0.112266,0.853933,0.850575,0.96,0.96,0.66,0.622222
M3/N7/E10c/T12b_train62,26,0.10424,0.842697,0.840909,0.92,0.923077,0.66,0.622222
M3/N7/E10c/T12b_train62,27,0.124486,0.842697,0.840909,0.92,0.923077,0.64,0.608696
M3/N7/E10c/T12b_train62,28,0.104523,0.865169,0.860465,0.88,0.88,0.64,0.608696
M3/N7/E10c/T12b_train62,29,0.152532,0.88764,0.880952,0.84,0.833333,0.62,0.55814
M3/N7/E10c/T12b_train62,30,0.081192,0.921348,0.91358,0.84,0.833333,0.66,0.585366
M3/N7/E10c/T12b_train62,31,0.074962,0.932584,0.925,0.84,0.833333,0.66,0.585366
M3/N7/E10c/T12b_train62,32,0.105575,0.932584,0.925,0.84,0.833333,0.64,0.571429
M3/N7/E10c/T12b_train62,33,0.066448,0.932584,0.925,0.88,0.88,0.62,0.55814
M3/N7/E10c/T12b_train62,34,0.06691,0.910112,0.902439,0.88,0.88,0.62,0.55814
M3/N7/E10c/T12b_train62,35,0.059426,0.88764,0.880952,0.88,0.88,0.62,0.55814
M3/N7/E10c/T12b_train62,36,0.044911,0.898876,0.891566,0.88,0.88,0.62,0.55814
M3/N7/E10c/T12b_train62,37,0.022871,0.910112,0.902439,0.88,0.88,0.62,0.55814
M3/N7/E10c/T12b_train62,38,0.051025,0.94382,0.936709,0.88,0.88,0.64,0.571429
M3/N7/E10c/T12b_train62,39,0.018471,0.94382,0.936709,0.88,0.88,0.64,0.571429
M3/N7/E10c/T12b_train62,40,0.039912,0.955056,0.948718,0.84,0.833333,0.66,0.585366
M3/N7/E10c/T12b_train62,41,0.028,0.966292,0.961039,0.84,0.833333,0.66,0.585366
M3/N7/E10c/T12b_train62,42,0.02397,0.988764,0.986667,0.84,0.833333,0.66,0.585366
M3/N7/E10c/T12b_train62,43,0.021562,1.0,1.0,0.84,0.833333,0.66,0.585366
M3/N7/E10c/T12b_train62,44,0.052527,1.0,1.0,0.84,0.833333,0.66,0.585366
M3/N7/E10c/T12b_train62,45,0.057904,0.988764,0.986667,0.84,0.833333,0.66,0.585366
M3/N7/E10c/T12b_train62,46,0.018262,0.988764,0.986667,0.92,0.916667,0.66,0.585366
M3/N7/E10c/T12b_train62,47,0.067138,0.977528,0.973684,0.92,0.916667,0.66,0.585366
M3/N7/E10c/T12b_train62,48,0.029951,0.977528,0.973684,0.92,0.916667,0.66,0.585366
M3/N7/E10c/T12b_train62,49,0.028576,0.977528,0.973684,0.92,0.916667,0.66,0.585366
M3/N7/E10c/T12b_train62,50,0.029356,0.977528,0.973684,0.92,0.916667,0.7,0.615385
M3/N7/E10c/T12b_train62,51,0.019255,0.988764,0.986667,0.92,0.916667,0.7,0.615385
M3/N7/E10c/T12b_train62,52,0.013951,1.0,1.0,0.92,0.916667,0.68,0.578947
M3/N7/E10c/T12b_train62,53,0.051492,1.0,1.0,0.88,0.869565,0.68,0.578947
M3/N7/E10c/T12b_train62,54,0.024645,1.0,1.0,0.88,0.869565,0.7,0.615385
M3/N7/E10c/T12b_train62,55,0.020393,1.0,1.0,0.84,0.818182,0.7,0.615385
M3/N7/E10c/T12b_train62,56,0.014205,1.0,1.0,0.84,0.818182,0.7,0.615385
M3/N7/E10c/T12b_train62,57,0.016627,1.0,1.0,0.84,0.818182,0.7,0.615385
M3/N7/E10c/T12b_train62,58,0.015758,1.0,1.0,0.84,0.818182,0.7,0.615385
M3/N7/E10c/T12b_train62,59,0.043677,1.0,1.0,0.84,0.818182,0.7,0.615385
M3/N7/E10c/T12b_train62,60,0.011575,1.0,1.0,0.84,0.818182,0.7,0.615385
M3/N7/E10c/T12b_train62,61,0.029359,1.0,1.0,0.8,0.761905,0.7,0.615385
M3/N7/E10c/T12b_train62,62,0.010206,1.0,1.0,0.76,0.7,0.68,0.578947
M3/N7/E10c/T12b_train62,63,0.008056,1.0,1.0,0.76,0.7,0.68,0.578947
M3/N7/E10c/T12b_train62,64,0.045842,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,65,0.005843,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,66,0.012578,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,67,0.008553,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,68,0.013802,1.0,1.0,0.72,0.631579,0.66,0.564103
M3/N7/E10c/T12b_train62,69,0.005173,1.0,1.0,0.76,0.7,0.68,0.6
M3/N7/E10c/T12b_train62,70,0.009254,1.0,1.0,0.76,0.7,0.66,0.585366
M3/N7/E10c/T12b_train62,71,0.027968,1.0,1.0,0.76,0.7,0.66,0.585366
M3/N7/E10c/T12b_train62,72,0.007764,1.0,1.0,0.76,0.7,0.64,0.55
M3/N7/E10c/T12b_train62,73,0.031912,1.0,1.0,0.72,0.631579,0.66,0.564103
M3/N7/E10c/T12b_train62,74,0.010729,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,75,0.004518,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,76,0.002181,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,77,0.001402,1.0,1.0,0.68,0.555556,0.7,0.594595
M3/N7/E10c/T12b_train62,78,0.003891,1.0,1.0,0.64,0.470588,0.7,0.594595
M3/N7/E10c/T12b_train62,79,0.006434,1.0,1.0,0.64,0.470588,0.7,0.594595
M3/N7/E10c/T12b_train62,80,0.01867,1.0,1.0,0.64,0.470588,0.7,0.594595
M3/N7/E10c/T12b_train62,81,0.009534,1.0,1.0,0.64,0.470588,0.68,0.578947
M3/N7/E10c/T12b_train62,82,0.002833,1.0,1.0,0.64,0.470588,0.68,0.578947
M3/N7/E10c/T12b_train62,83,0.007155,1.0,1.0,0.64,0.470588,0.68,0.578947
M3/N7/E10c/T12b_train62,84,0.005782,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,85,0.003937,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,86,0.003281,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,87,0.000859,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,88,0.003981,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,89,0.004222,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,90,0.006837,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,91,0.00709,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,92,0.002094,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,93,0.002705,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,94,0.028776,1.0,1.0,0.72,0.631579,0.68,0.578947
M3/N7/E10c/T12b_train62,95,0.001352,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,96,0.001636,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,97,0.003429,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,98,0.00755,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,99,0.007665,1.0,1.0,0.68,0.555556,0.68,0.578947
M3/N7/E10c/T12b_train62,100,0.003705,1.0,1.0,0.64,0.470588,0.68,0.578947
