experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train49,1,0.596581,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,2,0.154561,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,3,0.045813,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,4,0.018192,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,5,0.009145,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,6,0.006246,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,7,0.004387,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,8,0.004301,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,9,0.004053,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,10,0.003046,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,11,0.003528,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,12,0.003167,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,13,0.002908,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,14,0.002867,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,15,0.002792,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,16,0.002346,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,17,0.002449,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,18,0.002488,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,19,0.002137,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,20,0.002264,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,21,0.001908,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,22,0.001731,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,23,0.001753,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,24,0.001615,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,25,0.001646,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,26,0.001471,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,27,0.001276,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,28,0.00151,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,29,0.001406,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,30,0.001333,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,31,0.001275,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,32,0.001409,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,33,0.00131,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,34,0.001139,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,35,0.001237,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,36,0.001243,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,37,0.001266,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,38,0.001116,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,39,0.0012,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,40,0.001162,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,41,0.001093,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,42,0.001089,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,43,0.001049,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,44,0.001092,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,45,0.001055,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,46,0.001078,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,47,0.001058,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,48,0.001015,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,49,0.000956,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,50,0.000991,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,51,0.000998,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,52,0.000931,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,53,0.00096,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,54,0.001025,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,55,0.000876,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,56,0.000941,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,57,0.000927,0.99935,0.0,0.998809,0.0,0.998808,0.0
M3/N8/E10b/T12a_train49,58,0.000959,0.99935,0.0,0.998809,0.0,0.998808,0.0
