experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train59,1,0.730425,0.536842,0.0,0.5,0.0,0.653846,0.0
M3/N7/E10c/T12b_train59,2,0.648492,0.663158,0.555556,0.538462,0.4,0.692308,0.384615
M3/N7/E10c/T12b_train59,3,0.644548,0.663158,0.555556,0.538462,0.4,0.692308,0.428571
M3/N7/E10c/T12b_train59,4,0.712261,0.621053,0.37931,0.576923,0.266667,0.653846,0.181818
M3/N7/E10c/T12b_train59,5,0.557541,0.536842,0.0,0.5,0.0,0.653846,0.0
M3/N7/E10c/T12b_train59,6,0.52004,0.536842,0.0,0.5,0.0,0.653846,0.0
M3/N7/E10c/T12b_train59,7,0.568739,0.536842,0.0,0.5,0.0,0.653846,0.0
M3/N7/E10c/T12b_train59,8,0.465978,0.536842,0.0,0.5,0.0,0.653846,0.0
M3/N7/E10c/T12b_train59,9,0.4402,0.536842,0.0,0.5,0.0,0.653846,0.0
M3/N7/E10c/T12b_train59,10,0.435715,0.547368,0.044444,0.5,0.0,0.634615,0.0
M3/N7/E10c/T12b_train59,11,0.400658,0.652632,0.4,0.538462,0.142857,0.634615,0.0
M3/N7/E10c/T12b_train59,12,0.389478,0.694737,0.508475,0.538462,0.142857,0.615385,0.0
M3/N7/E10c/T12b_train59,13,0.338166,0.684211,0.482759,0.538462,0.142857,0.634615,0.0
M3/N7/E10c/T12b_train59,14,0.334877,0.652632,0.4,0.5,0.0,0.634615,0.0
M3/N7/E10c/T12b_train59,15,0.331341,0.652632,0.4,0.5,0.0,0.634615,0.0
M3/N7/E10c/T12b_train59,16,0.281008,0.652632,0.4,0.5,0.0,0.634615,0.0
M3/N7/E10c/T12b_train59,17,0.293397,0.684211,0.482759,0.5,0.0,0.634615,0.0
M3/N7/E10c/T12b_train59,18,0.268714,0.821053,0.760563,0.692308,0.6,0.576923,0.153846
M3/N7/E10c/T12b_train59,19,0.261302,0.905263,0.891566,0.692308,0.636364,0.615385,0.411765
M3/N7/E10c/T12b_train59,20,0.199551,0.936842,0.931818,0.769231,0.75,0.634615,0.486486
M3/N7/E10c/T12b_train59,21,0.195906,0.936842,0.930233,0.769231,0.75,0.596154,0.432432
M3/N7/E10c/T12b_train59,22,0.19528,0.915789,0.902439,0.692308,0.636364,0.557692,0.342857
M3/N7/E10c/T12b_train59,23,0.180676,0.915789,0.902439,0.730769,0.695652,0.557692,0.378378
M3/N7/E10c/T12b_train59,24,0.127655,0.926316,0.915663,0.730769,0.695652,0.557692,0.410256
M3/N7/E10c/T12b_train59,25,0.189584,0.936842,0.928571,0.730769,0.695652,0.557692,0.439024
M3/N7/E10c/T12b_train59,26,0.140522,0.947368,0.941176,0.730769,0.72,0.576923,0.5
M3/N7/E10c/T12b_train59,27,0.144694,0.957895,0.953488,0.730769,0.72,0.576923,0.5
M3/N7/E10c/T12b_train59,28,0.137062,0.957895,0.955556,0.769231,0.785714,0.615385,0.565217
M3/N7/E10c/T12b_train59,29,0.108827,0.968421,0.967033,0.769231,0.785714,0.596154,0.553191
M3/N7/E10c/T12b_train59,30,0.102496,0.968421,0.967033,0.769231,0.785714,0.596154,0.553191
M3/N7/E10c/T12b_train59,31,0.095173,0.968421,0.966292,0.769231,0.785714,0.576923,0.521739
M3/N7/E10c/T12b_train59,32,0.127231,0.978947,0.977778,0.692308,0.692308,0.576923,0.521739
M3/N7/E10c/T12b_train59,33,0.124617,0.989474,0.988506,0.692308,0.692308,0.538462,0.454545
M3/N7/E10c/T12b_train59,34,0.11163,0.989474,0.988506,0.653846,0.64,0.538462,0.454545
M3/N7/E10c/T12b_train59,35,0.09352,0.989474,0.988506,0.653846,0.64,0.557692,0.465116
M3/N7/E10c/T12b_train59,36,0.084341,0.989474,0.988506,0.653846,0.64,0.538462,0.428571
M3/N7/E10c/T12b_train59,37,0.059593,0.989474,0.988506,0.615385,0.615385,0.557692,0.465116
M3/N7/E10c/T12b_train59,38,0.064,0.989474,0.988506,0.615385,0.615385,0.557692,0.465116
M3/N7/E10c/T12b_train59,39,0.071435,0.978947,0.977273,0.653846,0.666667,0.576923,0.5
M3/N7/E10c/T12b_train59,40,0.10556,0.989474,0.988764,0.692308,0.714286,0.557692,0.465116
M3/N7/E10c/T12b_train59,41,0.075976,0.989474,0.988764,0.692308,0.714286,0.557692,0.465116
M3/N7/E10c/T12b_train59,42,0.057203,0.989474,0.988764,0.692308,0.714286,0.576923,0.5
M3/N7/E10c/T12b_train59,43,0.096894,0.989474,0.988506,0.653846,0.666667,0.557692,0.465116
M3/N7/E10c/T12b_train59,44,0.027482,0.989474,0.988506,0.615385,0.615385,0.557692,0.465116
