experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train58,1,0.729206,0.380435,0.551181,0.192308,0.322581,0.384615,0.555556
M3/N7/E10c/T12a_train58,2,0.665197,0.619565,0.615385,0.461538,0.363636,0.596154,0.631579
M3/N7/E10c/T12a_train58,3,0.653092,0.586957,0.648148,0.230769,0.333333,0.5,0.606061
M3/N7/E10c/T12a_train58,4,0.559871,0.456522,0.583333,0.192308,0.322581,0.423077,0.571429
M3/N7/E10c/T12a_train58,5,0.572015,0.413043,0.564516,0.192308,0.322581,0.403846,0.56338
M3/N7/E10c/T12a_train58,6,0.493535,0.5,0.603448,0.192308,0.322581,0.442308,0.57971
M3/N7/E10c/T12a_train58,7,0.469299,0.630435,0.673077,0.307692,0.357143,0.557692,0.634921
M3/N7/E10c/T12a_train58,8,0.501031,0.663043,0.686869,0.384615,0.384615,0.596154,0.655738
M3/N7/E10c/T12a_train58,9,0.457453,0.728261,0.731183,0.538462,0.454545,0.615385,0.655172
M3/N7/E10c/T12a_train58,10,0.486019,0.717391,0.723404,0.5,0.434783,0.615385,0.666667
M3/N7/E10c/T12a_train58,11,0.420732,0.673913,0.7,0.346154,0.37037,0.596154,0.655738
M3/N7/E10c/T12a_train58,12,0.384587,0.608696,0.660377,0.230769,0.333333,0.538462,0.625
M3/N7/E10c/T12a_train58,13,0.387784,0.48913,0.598291,0.192308,0.322581,0.5,0.606061
M3/N7/E10c/T12a_train58,14,0.372343,0.478261,0.59322,0.192308,0.322581,0.442308,0.57971
M3/N7/E10c/T12a_train58,15,0.341547,0.467391,0.588235,0.192308,0.322581,0.423077,0.571429
M3/N7/E10c/T12a_train58,16,0.293631,0.445652,0.578512,0.192308,0.322581,0.423077,0.571429
M3/N7/E10c/T12a_train58,17,0.279795,0.445652,0.578512,0.192308,0.322581,0.442308,0.57971
M3/N7/E10c/T12a_train58,18,0.267003,0.456522,0.583333,0.192308,0.322581,0.442308,0.57971
M3/N7/E10c/T12a_train58,19,0.23702,0.456522,0.583333,0.192308,0.322581,0.442308,0.57971
M3/N7/E10c/T12a_train58,20,0.243984,0.456522,0.583333,0.192308,0.322581,0.480769,0.597015
M3/N7/E10c/T12a_train58,21,0.240108,0.456522,0.583333,0.192308,0.322581,0.480769,0.597015
M3/N7/E10c/T12a_train58,22,0.255595,0.467391,0.588235,0.192308,0.322581,0.480769,0.597015
M3/N7/E10c/T12a_train58,23,0.202062,0.467391,0.588235,0.192308,0.322581,0.480769,0.597015
M3/N7/E10c/T12a_train58,24,0.254288,0.565217,0.636364,0.230769,0.333333,0.519231,0.615385
M3/N7/E10c/T12a_train58,25,0.167228,0.597826,0.654206,0.230769,0.333333,0.557692,0.634921
M3/N7/E10c/T12a_train58,26,0.176548,0.673913,0.7,0.230769,0.333333,0.557692,0.634921
M3/N7/E10c/T12a_train58,27,0.160789,0.717391,0.729167,0.269231,0.344828,0.557692,0.634921
M3/N7/E10c/T12a_train58,28,0.172463,0.717391,0.729167,0.269231,0.344828,0.557692,0.634921
M3/N7/E10c/T12a_train58,29,0.146615,0.717391,0.729167,0.269231,0.296296,0.576923,0.645161
M3/N7/E10c/T12a_train58,30,0.114025,0.728261,0.736842,0.269231,0.296296,0.576923,0.645161
M3/N7/E10c/T12a_train58,31,0.168981,0.728261,0.736842,0.307692,0.357143,0.576923,0.645161
M3/N7/E10c/T12a_train58,32,0.163116,0.728261,0.736842,0.307692,0.307692,0.596154,0.655738
M3/N7/E10c/T12a_train58,33,0.15077,0.75,0.752688,0.307692,0.307692,0.596154,0.655738
M3/N7/E10c/T12a_train58,34,0.12372,0.76087,0.76087,0.346154,0.32,0.596154,0.655738
M3/N7/E10c/T12a_train58,35,0.116355,0.782609,0.777778,0.346154,0.32,0.596154,0.655738
M3/N7/E10c/T12a_train58,36,0.132925,0.804348,0.795455,0.346154,0.32,0.576923,0.62069
M3/N7/E10c/T12a_train58,37,0.122779,0.815217,0.804598,0.384615,0.333333,0.596154,0.631579
M3/N7/E10c/T12a_train58,38,0.100048,0.836957,0.823529,0.423077,0.347826,0.615385,0.642857
M3/N7/E10c/T12a_train58,39,0.094793,0.858696,0.843373,0.5,0.380952,0.615385,0.642857
M3/N7/E10c/T12a_train58,40,0.091554,0.836957,0.823529,0.5,0.380952,0.615385,0.642857
M3/N7/E10c/T12a_train58,41,0.146165,0.826087,0.813953,0.5,0.380952,0.615385,0.642857
M3/N7/E10c/T12a_train58,42,0.144189,0.858696,0.843373,0.5,0.380952,0.596154,0.618182
M3/N7/E10c/T12a_train58,43,0.115247,0.923913,0.909091,0.538462,0.4,0.615385,0.615385
M3/N7/E10c/T12a_train58,44,0.068478,0.934783,0.921053,0.576923,0.421053,0.653846,0.64
M3/N7/E10c/T12a_train58,45,0.092529,0.934783,0.921053,0.653846,0.470588,0.653846,0.64
M3/N7/E10c/T12a_train58,46,0.104935,0.934783,0.921053,0.615385,0.444444,0.615385,0.6
