experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train72,1,0.898079,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,2,0.609646,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,3,0.544935,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,4,0.473425,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,5,0.44445,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,6,0.381836,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,7,0.329057,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,8,0.348204,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,9,0.28898,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,10,0.272522,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,11,0.253981,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,12,0.259695,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,13,0.234459,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,14,0.175493,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,15,0.234542,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,16,0.174654,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,17,0.232486,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,18,0.149829,0.738095,0.0,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,19,0.157233,0.761905,0.166667,0.782609,0.0,0.765957,0.0
M3/N7/E10c/T12b_train72,20,0.146974,0.857143,0.625,0.73913,0.0,0.744681,0.142857
M3/N7/E10c/T12b_train72,21,0.162472,0.928571,0.842105,0.73913,0.25,0.765957,0.352941
M3/N7/E10c/T12b_train72,22,0.115101,0.964286,0.930233,0.782609,0.444444,0.723404,0.315789
M3/N7/E10c/T12b_train72,23,0.102719,0.964286,0.930233,0.826087,0.666667,0.744681,0.4
M3/N7/E10c/T12b_train72,24,0.10509,0.964286,0.930233,0.782609,0.615385,0.744681,0.4
M3/N7/E10c/T12b_train72,25,0.1063,0.964286,0.933333,0.782609,0.615385,0.744681,0.4
M3/N7/E10c/T12b_train72,26,0.099905,0.952381,0.909091,0.782609,0.615385,0.744681,0.4
M3/N7/E10c/T12b_train72,27,0.094166,0.97619,0.954545,0.826087,0.666667,0.744681,0.4
M3/N7/E10c/T12b_train72,28,0.057698,0.988095,0.976744,0.826087,0.666667,0.765957,0.47619
M3/N7/E10c/T12b_train72,29,0.101811,1.0,1.0,0.826087,0.666667,0.765957,0.47619
M3/N7/E10c/T12b_train72,30,0.070293,1.0,1.0,0.826087,0.666667,0.765957,0.47619
M3/N7/E10c/T12b_train72,31,0.072237,0.988095,0.977778,0.826087,0.666667,0.765957,0.47619
M3/N7/E10c/T12b_train72,32,0.051304,0.988095,0.977778,0.826087,0.666667,0.765957,0.47619
M3/N7/E10c/T12b_train72,33,0.048894,0.988095,0.977778,0.826087,0.666667,0.787234,0.545455
M3/N7/E10c/T12b_train72,34,0.046345,0.988095,0.977778,0.826087,0.666667,0.787234,0.545455
M3/N7/E10c/T12b_train72,35,0.055927,0.988095,0.977778,0.826087,0.666667,0.808511,0.608696
M3/N7/E10c/T12b_train72,36,0.033744,0.988095,0.977778,0.826087,0.666667,0.808511,0.608696
M3/N7/E10c/T12b_train72,37,0.037543,0.988095,0.977778,0.826087,0.666667,0.808511,0.608696
M3/N7/E10c/T12b_train72,38,0.020899,0.988095,0.977778,0.826087,0.666667,0.808511,0.608696
M3/N7/E10c/T12b_train72,39,0.0414,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,40,0.030461,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,41,0.027994,1.0,1.0,0.826087,0.666667,0.829787,0.666667
M3/N7/E10c/T12b_train72,42,0.03168,1.0,1.0,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,43,0.073087,1.0,1.0,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,44,0.058212,1.0,1.0,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,45,0.051734,1.0,1.0,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,46,0.021553,1.0,1.0,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,47,0.041406,1.0,1.0,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,48,0.023287,1.0,1.0,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,49,0.020416,0.988095,0.977778,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,50,0.014964,0.97619,0.956522,0.782609,0.545455,0.829787,0.666667
M3/N7/E10c/T12b_train72,51,0.072424,0.988095,0.977778,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,52,0.039111,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,53,0.011746,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,54,0.01175,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,55,0.005343,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,56,0.018339,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,57,0.006521,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,58,0.02464,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,59,0.014821,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,60,0.02999,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,61,0.002563,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,62,0.020424,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,63,0.004523,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,64,0.007697,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,65,0.004211,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,66,0.008163,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,67,0.003494,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,68,0.021435,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,69,0.006284,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,70,0.003188,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,71,0.007301,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,72,0.003465,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,73,0.005699,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,74,0.003001,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,75,0.000409,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,76,0.008686,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,77,0.012442,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,78,0.00307,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,79,0.000862,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,80,0.004407,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,81,0.001321,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,82,0.012904,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,83,0.000733,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,84,0.002113,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,85,0.003886,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,86,0.000613,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,87,0.03769,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,88,0.007407,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,89,0.004255,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,90,0.002205,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,91,0.015917,1.0,1.0,0.782609,0.545455,0.808511,0.608696
M3/N7/E10c/T12b_train72,92,0.001122,1.0,1.0,0.782609,0.545455,0.787234,0.545455
M3/N7/E10c/T12b_train72,93,0.003946,1.0,1.0,0.782609,0.545455,0.787234,0.545455
M3/N7/E10c/T12b_train72,94,0.000344,1.0,1.0,0.782609,0.545455,0.787234,0.545455
M3/N7/E10c/T12b_train72,95,0.000955,1.0,1.0,0.782609,0.545455,0.787234,0.545455
M3/N7/E10c/T12b_train72,96,0.001737,1.0,1.0,0.782609,0.545455,0.787234,0.545455
M3/N7/E10c/T12b_train72,97,0.001086,1.0,1.0,0.782609,0.545455,0.787234,0.545455
M3/N7/E10c/T12b_train72,98,0.001357,1.0,1.0,0.782609,0.545455,0.787234,0.545455
M3/N7/E10c/T12b_train72,99,0.001044,1.0,1.0,0.782609,0.545455,0.787234,0.545455
M3/N7/E10c/T12b_train72,100,0.002186,1.0,1.0,0.782609,0.545455,0.787234,0.545455
