experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train09,1,0.651425,0.24,0.387097,0.142857,0.25,0.071429,0.133333
M3/N7/E10b/T12a_train09,2,0.458111,0.84,0.666667,0.571429,0.0,0.714286,0.0
M3/N7/E10b/T12a_train09,3,0.647372,0.76,0.0,0.857143,0.0,0.928571,0.0
M3/N7/E10b/T12a_train09,4,0.501247,0.76,0.0,0.857143,0.0,0.928571,0.0
M3/N7/E10b/T12a_train09,5,0.399325,0.76,0.0,0.857143,0.0,0.928571,0.0
M3/N7/E10b/T12a_train09,6,0.445213,0.8,0.285714,0.857143,0.0,0.928571,0.0
M3/N7/E10b/T12a_train09,7,0.290965,0.88,0.666667,0.857143,0.0,0.928571,0.0
M3/N7/E10b/T12a_train09,8,0.290716,0.88,0.666667,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,9,0.23887,0.92,0.8,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,10,0.195293,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,11,0.161451,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,12,0.107259,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,13,0.09664,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,14,0.094567,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,15,0.045776,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,16,0.023312,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,17,0.076657,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train09,18,0.019336,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train09,19,0.003999,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train09,20,0.006497,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train09,21,0.001692,1.0,1.0,0.714286,0.0,0.714286,0.0
M3/N7/E10b/T12a_train09,22,0.001383,1.0,1.0,0.714286,0.0,0.714286,0.0
M3/N7/E10b/T12a_train09,23,0.001066,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,24,0.001846,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,25,0.001896,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,26,0.000964,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,27,0.000791,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,28,0.002413,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,29,0.00183,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,30,0.000351,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,31,0.000541,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,32,0.000593,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,33,0.000356,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train09,34,0.000322,1.0,1.0,0.714286,0.0,0.642857,0.0
