experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train17,1,0.625609,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,2,0.233032,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,3,0.099671,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,4,0.071,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,5,0.075317,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,6,0.073656,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,7,0.072827,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,8,0.064217,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,9,0.059033,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,10,0.050527,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,11,0.047589,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,12,0.045918,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,13,0.048676,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,14,0.048995,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,15,0.042241,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,16,0.039801,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,17,0.038244,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,18,0.036226,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,19,0.037626,0.985409,0.0,0.990211,0.0,0.989077,0.0
M3/N8/E11a/T12a_train17,20,0.036149,0.985409,0.0,0.990211,0.0,0.989077,0.0
