experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train34,1,0.782841,0.181818,0.307692,0.333333,0.5,0.0,0.0
M3/N7/E11a/T12b_train34,2,0.632602,0.909091,0.666667,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,3,0.480973,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,4,0.544464,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,5,0.371049,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,6,0.543566,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,7,0.507606,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,8,0.306389,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,9,0.316236,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,10,0.154646,0.818182,0.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,11,0.062103,0.909091,0.666667,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,12,0.145575,1.0,1.0,0.666667,0.0,1.0,0.0
M3/N7/E11a/T12b_train34,13,0.025312,1.0,1.0,0.666667,0.0,0.857143,0.0
M3/N7/E11a/T12b_train34,14,0.012867,1.0,1.0,0.666667,0.0,0.857143,0.0
M3/N7/E11a/T12b_train34,15,0.044518,1.0,1.0,0.666667,0.0,0.857143,0.0
M3/N7/E11a/T12b_train34,16,0.023962,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,17,0.00973,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,18,0.023671,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,19,0.002772,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,20,0.00411,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,21,0.006671,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,22,0.001042,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,23,0.002859,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,24,0.000329,1.0,1.0,0.0,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,25,0.000705,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,26,0.000661,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,27,0.004388,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,28,9e-05,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,29,0.000382,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,30,0.001041,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,31,0.001078,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,32,0.001143,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,33,0.000354,1.0,1.0,0.333333,0.5,0.714286,0.0
M3/N7/E11a/T12b_train34,34,7e-06,1.0,1.0,0.666667,0.666667,0.714286,0.0
M3/N7/E11a/T12b_train34,35,0.000425,1.0,1.0,0.666667,0.666667,0.714286,0.0
M3/N7/E11a/T12b_train34,36,0.000222,1.0,1.0,0.666667,0.666667,0.714286,0.0
M3/N7/E11a/T12b_train34,37,0.000251,1.0,1.0,0.666667,0.666667,0.714286,0.0
M3/N7/E11a/T12b_train34,38,0.000123,1.0,1.0,0.666667,0.666667,0.714286,0.0
M3/N7/E11a/T12b_train34,39,0.000788,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,40,0.000237,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,41,0.000293,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,42,1.2e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,43,0.000902,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,44,4e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,45,4.8e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,46,1.6e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,47,0.000208,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,48,3e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,49,6e-06,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,50,7.2e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,51,1.5e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,52,0.000453,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,53,0.000129,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,54,3e-06,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,55,2.3e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,56,1.6e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,57,4.4e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,58,1e-06,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,59,1.2e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,60,2e-06,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,61,5.3e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,62,0.0003,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,63,2e-06,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,64,2.6e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,65,1.8e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,66,2.6e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,67,1.2e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,68,1.4e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,69,4.2e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,70,2.7e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,71,5.4e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,72,0.006357,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,73,0.000193,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,74,9.7e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,75,2.1e-05,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,76,5e-06,1.0,1.0,0.666667,0.0,0.714286,0.0
M3/N7/E11a/T12b_train34,77,1e-06,1.0,1.0,0.666667,0.0,0.714286,0.0
