experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train71,1,0.677736,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,2,0.566247,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,3,0.565781,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,4,0.474666,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,5,0.468683,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,6,0.460157,0.731707,0.388889,0.565217,0.0,0.695652,0.222222
M3/N7/E10c/T12b_train71,7,0.413874,0.743902,0.4,0.565217,0.0,0.695652,0.222222
M3/N7/E10c/T12b_train71,8,0.425372,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,9,0.397908,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,10,0.396306,0.658537,0.0,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,11,0.328336,0.682927,0.133333,0.608696,0.0,0.652174,0.0
M3/N7/E10c/T12b_train71,12,0.320081,0.829268,0.681818,0.652174,0.333333,0.782609,0.545455
M3/N7/E10c/T12b_train71,13,0.314795,0.878049,0.807692,0.608696,0.4,0.76087,0.56
M3/N7/E10c/T12b_train71,14,0.331064,0.890244,0.852459,0.608696,0.526316,0.695652,0.5625
M3/N7/E10c/T12b_train71,15,0.239068,0.902439,0.870968,0.608696,0.526316,0.73913,0.647059
M3/N7/E10c/T12b_train71,16,0.249993,0.914634,0.888889,0.608696,0.526316,0.717391,0.628571
M3/N7/E10c/T12b_train71,17,0.234002,0.914634,0.888889,0.608696,0.526316,0.717391,0.628571
M3/N7/E10c/T12b_train71,18,0.193568,0.914634,0.888889,0.608696,0.526316,0.73913,0.647059
M3/N7/E10c/T12b_train71,19,0.177762,0.914634,0.888889,0.608696,0.526316,0.73913,0.647059
M3/N7/E10c/T12b_train71,20,0.182769,0.914634,0.888889,0.652174,0.6,0.695652,0.611111
M3/N7/E10c/T12b_train71,21,0.178005,0.890244,0.861538,0.652174,0.6,0.695652,0.631579
M3/N7/E10c/T12b_train71,22,0.128047,0.890244,0.861538,0.652174,0.6,0.695652,0.631579
M3/N7/E10c/T12b_train71,23,0.180954,0.890244,0.861538,0.652174,0.6,0.673913,0.615385
M3/N7/E10c/T12b_train71,24,0.132761,0.865854,0.835821,0.652174,0.6,0.652174,0.6
M3/N7/E10c/T12b_train71,25,0.116172,0.853659,0.823529,0.652174,0.6,0.652174,0.6
M3/N7/E10c/T12b_train71,26,0.118203,0.853659,0.823529,0.652174,0.6,0.652174,0.6
M3/N7/E10c/T12b_train71,27,0.130431,0.865854,0.835821,0.652174,0.6,0.652174,0.6
M3/N7/E10c/T12b_train71,28,0.15633,0.878049,0.848485,0.652174,0.6,0.673913,0.615385
M3/N7/E10c/T12b_train71,29,0.105456,0.926829,0.903226,0.652174,0.6,0.673913,0.571429
M3/N7/E10c/T12b_train71,30,0.076903,0.963415,0.949153,0.652174,0.6,0.673913,0.571429
M3/N7/E10c/T12b_train71,31,0.093229,0.97561,0.965517,0.652174,0.6,0.695652,0.588235
M3/N7/E10c/T12b_train71,32,0.112344,0.987805,0.982456,0.652174,0.6,0.695652,0.588235
M3/N7/E10c/T12b_train71,33,0.124081,0.97561,0.965517,0.652174,0.6,0.673913,0.571429
M3/N7/E10c/T12b_train71,34,0.074008,0.97561,0.965517,0.652174,0.6,0.630435,0.540541
M3/N7/E10c/T12b_train71,35,0.054473,0.963415,0.949153,0.652174,0.6,0.630435,0.540541
M3/N7/E10c/T12b_train71,36,0.062101,0.939024,0.918033,0.652174,0.6,0.630435,0.540541
M3/N7/E10c/T12b_train71,37,0.050453,0.939024,0.918033,0.652174,0.6,0.652174,0.578947
M3/N7/E10c/T12b_train71,38,0.056556,0.939024,0.918033,0.652174,0.6,0.652174,0.578947
M3/N7/E10c/T12b_train71,39,0.079425,0.963415,0.949153,0.652174,0.6,0.630435,0.540541
M3/N7/E10c/T12b_train71,40,0.033081,0.97561,0.965517,0.652174,0.6,0.673913,0.571429
M3/N7/E10c/T12b_train71,41,0.045306,0.97561,0.965517,0.608696,0.526316,0.717391,0.606061
M3/N7/E10c/T12b_train71,42,0.06217,0.97561,0.965517,0.608696,0.526316,0.717391,0.606061
M3/N7/E10c/T12b_train71,43,0.052681,0.987805,0.982456,0.608696,0.526316,0.717391,0.606061
M3/N7/E10c/T12b_train71,44,0.063556,0.97561,0.965517,0.608696,0.526316,0.717391,0.606061
