experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train37,1,0.728559,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,2,0.72505,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,3,0.680416,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,4,0.621235,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,5,0.553862,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,6,0.574577,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,7,0.513475,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,8,0.514579,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,9,0.492884,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,10,0.477122,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,11,0.417023,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,12,0.396856,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12a_train37,13,0.404246,0.591837,0.2,0.5,0.0,0.636364,0.090909
M3/N7/E10c/T12a_train37,14,0.363365,0.642857,0.363636,0.464286,0.0,0.672727,0.25
M3/N7/E10c/T12a_train37,15,0.40245,0.744898,0.615385,0.571429,0.4,0.727273,0.444444
M3/N7/E10c/T12a_train37,16,0.295704,0.826531,0.767123,0.642857,0.545455,0.745455,0.5
M3/N7/E10c/T12a_train37,17,0.29253,0.918367,0.909091,0.535714,0.48,0.763636,0.606061
M3/N7/E10c/T12a_train37,18,0.338161,0.938776,0.934783,0.464286,0.444444,0.745455,0.588235
M3/N7/E10c/T12a_train37,19,0.234851,0.928571,0.924731,0.464286,0.444444,0.727273,0.571429
M3/N7/E10c/T12a_train37,20,0.242838,0.938776,0.934783,0.464286,0.444444,0.672727,0.526316
M3/N7/E10c/T12a_train37,21,0.219515,0.94898,0.946237,0.5,0.5,0.672727,0.526316
M3/N7/E10c/T12a_train37,22,0.229026,0.928571,0.927835,0.535714,0.551724,0.690909,0.604651
M3/N7/E10c/T12a_train37,23,0.216921,0.897959,0.9,0.571429,0.6,0.672727,0.625
M3/N7/E10c/T12a_train37,24,0.198142,0.897959,0.9,0.607143,0.645161,0.672727,0.653846
M3/N7/E10c/T12a_train37,25,0.161342,0.857143,0.865385,0.571429,0.625,0.672727,0.653846
M3/N7/E10c/T12a_train37,26,0.20471,0.846939,0.857143,0.607143,0.666667,0.672727,0.653846
M3/N7/E10c/T12a_train37,27,0.141894,0.908163,0.909091,0.607143,0.645161,0.654545,0.627451
M3/N7/E10c/T12a_train37,28,0.146567,0.918367,0.918367,0.607143,0.645161,0.672727,0.625
M3/N7/E10c/T12a_train37,29,0.126519,0.918367,0.918367,0.607143,0.645161,0.709091,0.652174
M3/N7/E10c/T12a_train37,30,0.148722,0.938776,0.9375,0.607143,0.645161,0.709091,0.636364
M3/N7/E10c/T12a_train37,31,0.200199,0.918367,0.918367,0.607143,0.645161,0.727273,0.666667
M3/N7/E10c/T12a_train37,32,0.128422,0.918367,0.918367,0.607143,0.645161,0.672727,0.625
M3/N7/E10c/T12a_train37,33,0.154593,0.887755,0.891089,0.642857,0.6875,0.636364,0.615385
M3/N7/E10c/T12a_train37,34,0.126852,0.857143,0.865385,0.642857,0.6875,0.636364,0.615385
M3/N7/E10c/T12a_train37,35,0.121572,0.846939,0.857143,0.642857,0.6875,0.654545,0.627451
M3/N7/E10c/T12a_train37,36,0.122567,0.867347,0.873786,0.642857,0.6875,0.654545,0.627451
M3/N7/E10c/T12a_train37,37,0.098265,0.897959,0.9,0.642857,0.6875,0.654545,0.627451
M3/N7/E10c/T12a_train37,38,0.143992,0.938776,0.9375,0.607143,0.645161,0.636364,0.6
M3/N7/E10c/T12a_train37,39,0.103597,0.938776,0.9375,0.607143,0.645161,0.690909,0.638298
M3/N7/E10c/T12a_train37,40,0.102088,0.959184,0.957447,0.607143,0.645161,0.690909,0.622222
M3/N7/E10c/T12a_train37,41,0.131379,0.959184,0.957447,0.571429,0.6,0.672727,0.590909
M3/N7/E10c/T12a_train37,42,0.148241,0.959184,0.957447,0.571429,0.6,0.654545,0.577778
M3/N7/E10c/T12a_train37,43,0.127683,0.94898,0.947368,0.571429,0.6,0.654545,0.577778
M3/N7/E10c/T12a_train37,44,0.103211,0.959184,0.957447,0.571429,0.6,0.654545,0.577778
M3/N7/E10c/T12a_train37,45,0.115446,0.959184,0.957447,0.571429,0.6,0.654545,0.577778
M3/N7/E10c/T12a_train37,46,0.109362,0.94898,0.947368,0.571429,0.6,0.654545,0.577778
M3/N7/E10c/T12a_train37,47,0.071634,0.959184,0.957447,0.571429,0.6,0.636364,0.545455
M3/N7/E10c/T12a_train37,48,0.114624,0.94898,0.947368,0.571429,0.6,0.618182,0.533333
M3/N7/E10c/T12a_train37,49,0.104749,0.938776,0.9375,0.571429,0.6,0.636364,0.565217
M3/N7/E10c/T12a_train37,50,0.119217,0.938776,0.9375,0.571429,0.6,0.618182,0.553191
M3/N7/E10c/T12a_train37,51,0.091901,0.938776,0.9375,0.571429,0.6,0.6,0.541667
M3/N7/E10c/T12a_train37,52,0.115505,0.969388,0.967742,0.571429,0.6,0.672727,0.590909
M3/N7/E10c/T12a_train37,53,0.089865,0.969388,0.967742,0.571429,0.6,0.709091,0.6
M3/N7/E10c/T12a_train37,54,0.152122,0.969388,0.967742,0.571429,0.6,0.690909,0.564103
M3/N7/E10c/T12a_train37,55,0.071506,0.969388,0.967742,0.535714,0.551724,0.690909,0.564103
M3/N7/E10c/T12a_train37,56,0.073444,0.979592,0.978261,0.571429,0.6,0.672727,0.55
M3/N7/E10c/T12a_train37,57,0.101004,0.969388,0.967742,0.571429,0.6,0.672727,0.55
M3/N7/E10c/T12a_train37,58,0.066578,0.969388,0.967742,0.571429,0.6,0.672727,0.55
M3/N7/E10c/T12a_train37,59,0.097298,0.969388,0.967742,0.571429,0.6,0.672727,0.571429
M3/N7/E10c/T12a_train37,60,0.066461,0.969388,0.967742,0.571429,0.6,0.690909,0.622222
M3/N7/E10c/T12a_train37,61,0.133478,0.969388,0.967742,0.571429,0.6,0.690909,0.604651
M3/N7/E10c/T12a_train37,62,0.082293,0.969388,0.967742,0.571429,0.6,0.727273,0.615385
M3/N7/E10c/T12a_train37,63,0.080194,0.969388,0.967742,0.535714,0.551724,0.709091,0.555556
M3/N7/E10c/T12a_train37,64,0.07992,0.969388,0.967742,0.535714,0.551724,0.727273,0.571429
M3/N7/E10c/T12a_train37,65,0.081882,0.969388,0.967742,0.535714,0.551724,0.727273,0.571429
M3/N7/E10c/T12a_train37,66,0.06607,0.969388,0.967742,0.535714,0.551724,0.727273,0.571429
M3/N7/E10c/T12a_train37,67,0.079959,0.969388,0.967742,0.535714,0.551724,0.727273,0.571429
M3/N7/E10c/T12a_train37,68,0.116381,0.969388,0.967742,0.535714,0.551724,0.745455,0.611111
M3/N7/E10c/T12a_train37,69,0.069755,0.969388,0.967742,0.535714,0.551724,0.763636,0.648649
M3/N7/E10c/T12a_train37,70,0.081108,0.969388,0.967742,0.571429,0.6,0.763636,0.666667
M3/N7/E10c/T12a_train37,71,0.076278,0.969388,0.967742,0.571429,0.6,0.745455,0.65
M3/N7/E10c/T12a_train37,72,0.069801,0.969388,0.967742,0.571429,0.6,0.763636,0.682927
M3/N7/E10c/T12a_train37,73,0.054217,0.969388,0.967742,0.571429,0.6,0.727273,0.651163
M3/N7/E10c/T12a_train37,74,0.069455,0.969388,0.967742,0.571429,0.6,0.709091,0.636364
M3/N7/E10c/T12a_train37,75,0.073217,0.989796,0.989011,0.571429,0.6,0.709091,0.619048
M3/N7/E10c/T12a_train37,76,0.075652,0.989796,0.989011,0.571429,0.6,0.709091,0.6
M3/N7/E10c/T12a_train37,77,0.090081,0.989796,0.989011,0.571429,0.6,0.709091,0.6
M3/N7/E10c/T12a_train37,78,0.057439,0.979592,0.978261,0.571429,0.6,0.709091,0.6
M3/N7/E10c/T12a_train37,79,0.106294,0.979592,0.978261,0.535714,0.551724,0.709091,0.6
M3/N7/E10c/T12a_train37,80,0.058691,0.979592,0.978261,0.5,0.5,0.709091,0.6
M3/N7/E10c/T12a_train37,81,0.088959,0.979592,0.978261,0.464286,0.444444,0.727273,0.615385
M3/N7/E10c/T12a_train37,82,0.065383,0.979592,0.978261,0.464286,0.444444,0.727273,0.615385
M3/N7/E10c/T12a_train37,83,0.059233,0.979592,0.978261,0.464286,0.444444,0.727273,0.615385
M3/N7/E10c/T12a_train37,84,0.079823,0.979592,0.978261,0.464286,0.444444,0.727273,0.615385
M3/N7/E10c/T12a_train37,85,0.083011,0.979592,0.978261,0.464286,0.444444,0.709091,0.578947
