experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train00,1,0.768748,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12a_train00,2,0.673915,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12a_train00,3,0.655618,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12a_train00,4,0.56595,0.605263,0.0,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12a_train00,5,0.503344,0.618421,0.064516,0.571429,0.0,0.52381,0.0
M3/N7/E10c/T12a_train00,6,0.480103,0.75,0.536585,0.619048,0.2,0.547619,0.173913
M3/N7/E10c/T12a_train00,7,0.369701,0.815789,0.695652,0.619048,0.2,0.571429,0.357143
M3/N7/E10c/T12a_train00,8,0.353956,0.828947,0.723404,0.619048,0.2,0.619048,0.466667
M3/N7/E10c/T12a_train00,9,0.304755,0.881579,0.823529,0.619048,0.333333,0.619048,0.466667
M3/N7/E10c/T12a_train00,10,0.243107,0.907895,0.877193,0.619048,0.333333,0.642857,0.545455
M3/N7/E10c/T12a_train00,11,0.256117,0.934211,0.915254,0.666667,0.533333,0.714286,0.684211
M3/N7/E10c/T12a_train00,12,0.198223,0.960526,0.95082,0.761905,0.705882,0.714286,0.727273
M3/N7/E10c/T12a_train00,13,0.180188,0.907895,0.895522,0.761905,0.736842,0.690476,0.734694
M3/N7/E10c/T12a_train00,14,0.141526,0.802632,0.8,0.761905,0.761905,0.666667,0.740741
M3/N7/E10c/T12a_train00,15,0.137184,0.736842,0.75,0.761905,0.782609,0.642857,0.727273
M3/N7/E10c/T12a_train00,16,0.164337,0.723684,0.740741,0.761905,0.782609,0.619048,0.714286
M3/N7/E10c/T12a_train00,17,0.089012,0.710526,0.731707,0.761905,0.782609,0.619048,0.714286
M3/N7/E10c/T12a_train00,18,0.127084,0.75,0.759494,0.714286,0.75,0.619048,0.714286
M3/N7/E10c/T12a_train00,19,0.070114,0.763158,0.769231,0.714286,0.75,0.619048,0.714286
M3/N7/E10c/T12a_train00,20,0.090427,0.75,0.759494,0.714286,0.75,0.619048,0.714286
M3/N7/E10c/T12a_train00,21,0.06851,0.736842,0.75,0.714286,0.75,0.595238,0.701754
M3/N7/E10c/T12a_train00,22,0.07378,0.710526,0.731707,0.666667,0.72,0.595238,0.701754
M3/N7/E10c/T12a_train00,23,0.126616,0.671053,0.705882,0.666667,0.72,0.595238,0.701754
M3/N7/E10c/T12a_train00,24,0.075433,0.671053,0.705882,0.666667,0.72,0.595238,0.701754
M3/N7/E10c/T12a_train00,25,0.094018,0.644737,0.689655,0.666667,0.72,0.595238,0.701754
M3/N7/E10c/T12a_train00,26,0.03949,0.644737,0.689655,0.666667,0.72,0.595238,0.701754
M3/N7/E10c/T12a_train00,27,0.036082,0.644737,0.689655,0.619048,0.692308,0.595238,0.701754
M3/N7/E10c/T12a_train00,28,0.048301,0.684211,0.714286,0.619048,0.692308,0.595238,0.701754
M3/N7/E10c/T12a_train00,29,0.023234,0.697368,0.722892,0.666667,0.72,0.595238,0.701754
M3/N7/E10c/T12a_train00,30,0.030069,0.736842,0.75,0.666667,0.72,0.595238,0.701754
M3/N7/E10c/T12a_train00,31,0.074189,0.776316,0.779221,0.666667,0.72,0.595238,0.701754
M3/N7/E10c/T12a_train00,32,0.012952,0.789474,0.789474,0.714286,0.75,0.595238,0.701754
M3/N7/E10c/T12a_train00,33,0.032434,0.802632,0.8,0.714286,0.75,0.595238,0.701754
M3/N7/E10c/T12a_train00,34,0.018941,0.842105,0.833333,0.714286,0.75,0.595238,0.701754
M3/N7/E10c/T12a_train00,35,0.022048,0.868421,0.857143,0.714286,0.75,0.595238,0.701754
M3/N7/E10c/T12a_train00,36,0.057989,0.868421,0.857143,0.714286,0.75,0.595238,0.701754
M3/N7/E10c/T12a_train00,37,0.008725,0.881579,0.869565,0.761905,0.782609,0.595238,0.701754
M3/N7/E10c/T12a_train00,38,0.003751,0.881579,0.869565,0.761905,0.782609,0.595238,0.701754
M3/N7/E10c/T12a_train00,39,0.042675,0.894737,0.882353,0.761905,0.782609,0.595238,0.701754
M3/N7/E10c/T12a_train00,40,0.024579,0.894737,0.882353,0.761905,0.782609,0.619048,0.714286
M3/N7/E10c/T12a_train00,41,0.006733,0.947368,0.9375,0.761905,0.782609,0.642857,0.727273
M3/N7/E10c/T12a_train00,42,0.007191,0.960526,0.952381,0.761905,0.782609,0.642857,0.716981
M3/N7/E10c/T12a_train00,43,0.065656,0.960526,0.952381,0.809524,0.818182,0.642857,0.716981
M3/N7/E10c/T12a_train00,44,0.006748,0.960526,0.952381,0.809524,0.8,0.642857,0.716981
M3/N7/E10c/T12a_train00,45,0.005404,0.960526,0.952381,0.761905,0.736842,0.666667,0.730769
