experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train45,1,0.79087,0.227273,0.37037,0.428571,0.6,0.307692,0.470588
M3/N7/E10b/T12a_train45,2,0.568622,0.227273,0.37037,0.428571,0.6,0.307692,0.470588
M3/N7/E10b/T12a_train45,3,0.687205,0.227273,0.37037,0.428571,0.6,0.307692,0.470588
M3/N7/E10b/T12a_train45,4,0.388927,0.636364,0.555556,0.714286,0.75,0.384615,0.428571
M3/N7/E10b/T12a_train45,5,0.391639,0.909091,0.833333,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,6,0.424934,0.863636,0.769231,0.857143,0.857143,0.384615,0.428571
M3/N7/E10b/T12a_train45,7,0.316548,0.681818,0.588235,0.714286,0.75,0.384615,0.5
M3/N7/E10b/T12a_train45,8,0.204949,0.590909,0.526316,0.571429,0.666667,0.307692,0.470588
M3/N7/E10b/T12a_train45,9,0.242425,0.409091,0.434783,0.571429,0.666667,0.307692,0.470588
M3/N7/E10b/T12a_train45,10,0.164007,0.454545,0.454545,0.571429,0.666667,0.307692,0.470588
M3/N7/E10b/T12a_train45,11,0.101489,0.5,0.47619,0.571429,0.666667,0.307692,0.470588
M3/N7/E10b/T12a_train45,12,0.121897,0.681818,0.588235,0.571429,0.666667,0.307692,0.470588
M3/N7/E10b/T12a_train45,13,0.050206,0.818182,0.714286,0.714286,0.75,0.307692,0.470588
M3/N7/E10b/T12a_train45,14,0.072447,0.909091,0.833333,0.714286,0.75,0.307692,0.470588
M3/N7/E10b/T12a_train45,15,0.055117,1.0,1.0,0.857143,0.857143,0.384615,0.5
M3/N7/E10b/T12a_train45,16,0.046398,1.0,1.0,0.857143,0.857143,0.384615,0.428571
M3/N7/E10b/T12a_train45,17,0.041454,1.0,1.0,0.857143,0.857143,0.384615,0.428571
M3/N7/E10b/T12a_train45,18,0.009428,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,19,0.020536,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,20,0.013416,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,21,0.012528,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,22,0.015584,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,23,0.003627,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,24,0.00955,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,25,0.001378,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,26,0.001212,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,27,0.000591,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,28,0.00135,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,29,0.001287,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,30,0.002203,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,31,0.000492,1.0,1.0,0.857143,0.857143,0.538462,0.5
M3/N7/E10b/T12a_train45,32,0.002585,1.0,1.0,0.857143,0.857143,0.461538,0.363636
M3/N7/E10b/T12a_train45,33,0.001514,1.0,1.0,0.857143,0.857143,0.461538,0.363636
M3/N7/E10b/T12a_train45,34,0.000184,1.0,1.0,0.857143,0.857143,0.461538,0.363636
M3/N7/E10b/T12a_train45,35,0.000169,1.0,1.0,0.857143,0.857143,0.461538,0.363636
M3/N7/E10b/T12a_train45,36,0.000228,1.0,1.0,0.857143,0.857143,0.538462,0.4
