experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train31,1,0.646291,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,2,0.222366,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,3,0.077898,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,4,0.048119,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,5,0.045612,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,6,0.045719,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,7,0.051113,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,8,0.050914,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,9,0.046035,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,10,0.042236,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,11,0.042422,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,12,0.034253,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,13,0.034306,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,14,0.036738,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,15,0.03845,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,16,0.034903,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,17,0.031681,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,18,0.029035,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,19,0.030979,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,20,0.028368,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,21,0.029783,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,22,0.025821,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,23,0.024717,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,24,0.024131,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,25,0.023383,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,26,0.0216,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,27,0.020573,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,28,0.020844,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,29,0.020147,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,30,0.019363,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,31,0.020969,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,32,0.019334,0.991458,0.0,0.992936,0.0,0.989899,0.0
M3/N8/E11a/T12b_train31,33,0.018956,0.991458,0.0,0.992936,0.0,0.989899,0.0
