experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train65,1,0.702254,0.999501,0.0,0.998536,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,2,0.213536,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,3,0.059353,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,4,0.02233,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,5,0.011037,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,6,0.006206,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,7,0.004078,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,8,0.002941,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,9,0.002407,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,10,0.002207,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,11,0.001667,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,12,0.001827,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,13,0.001522,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,14,0.001614,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,15,0.001781,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,16,0.00166,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,17,0.001706,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,18,0.001681,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,19,0.001556,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,20,0.001434,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,21,0.001636,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,22,0.001174,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,23,0.001478,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,24,0.001595,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,25,0.001366,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,26,0.001243,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,27,0.001212,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,28,0.001243,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,29,0.001085,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,30,0.001049,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,31,0.001121,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,32,0.001064,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,33,0.001005,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,34,0.001062,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,35,0.000979,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,36,0.000952,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,37,0.000973,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,38,0.000922,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,39,0.000862,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,40,0.000945,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,41,0.000908,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,42,0.000903,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,43,0.000911,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,44,0.00088,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,45,0.000843,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,46,0.000814,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,47,0.000799,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,48,0.000793,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,49,0.000716,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,50,0.000853,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,51,0.000772,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,52,0.000766,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,53,0.000712,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,54,0.000714,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,55,0.000736,0.9997,0.0,0.998902,0.0,0.998902,0.0
M3/N8/E10b/T12a_train65,56,0.000672,0.9997,0.0,0.998902,0.0,0.998902,0.0
