experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train32,1,0.786851,0.710526,0.0,0.571429,0.0,0.547619,0.0
M3/N7/E10c/T12a_train32,2,0.617882,0.710526,0.0,0.571429,0.0,0.547619,0.0
M3/N7/E10c/T12a_train32,3,0.574752,0.710526,0.0,0.571429,0.0,0.547619,0.0
M3/N7/E10c/T12a_train32,4,0.535727,0.710526,0.0,0.571429,0.0,0.547619,0.0
M3/N7/E10c/T12a_train32,5,0.49759,0.710526,0.0,0.571429,0.0,0.547619,0.0
M3/N7/E10c/T12a_train32,6,0.399455,0.710526,0.0,0.571429,0.0,0.547619,0.0
M3/N7/E10c/T12a_train32,7,0.342179,0.828947,0.580645,0.571429,0.181818,0.52381,0.0
M3/N7/E10c/T12a_train32,8,0.365628,0.907895,0.829268,0.714286,0.571429,0.642857,0.482759
M3/N7/E10c/T12a_train32,9,0.372861,0.881579,0.808511,0.809524,0.75,0.761905,0.705882
M3/N7/E10c/T12a_train32,10,0.310841,0.881579,0.816327,0.809524,0.75,0.761905,0.705882
M3/N7/E10c/T12a_train32,11,0.265352,0.881579,0.816327,0.809524,0.75,0.761905,0.705882
M3/N7/E10c/T12a_train32,12,0.257052,0.921053,0.869565,0.761905,0.666667,0.738095,0.666667
M3/N7/E10c/T12a_train32,13,0.232493,0.921053,0.869565,0.714286,0.571429,0.738095,0.666667
M3/N7/E10c/T12a_train32,14,0.221451,0.934211,0.888889,0.714286,0.571429,0.690476,0.580645
M3/N7/E10c/T12a_train32,15,0.236767,0.921053,0.869565,0.761905,0.666667,0.761905,0.705882
M3/N7/E10c/T12a_train32,16,0.260746,0.881579,0.830189,0.761905,0.705882,0.738095,0.702703
M3/N7/E10c/T12a_train32,17,0.175113,0.828947,0.77193,0.761905,0.736842,0.714286,0.684211
M3/N7/E10c/T12a_train32,18,0.164573,0.828947,0.77193,0.857143,0.857143,0.690476,0.666667
M3/N7/E10c/T12a_train32,19,0.222249,0.828947,0.77193,0.857143,0.857143,0.690476,0.666667
M3/N7/E10c/T12a_train32,20,0.154941,0.828947,0.77193,0.857143,0.857143,0.690476,0.666667
M3/N7/E10c/T12a_train32,21,0.127467,0.828947,0.77193,0.857143,0.857143,0.690476,0.666667
M3/N7/E10c/T12a_train32,22,0.116055,0.828947,0.77193,0.809524,0.8,0.690476,0.666667
M3/N7/E10c/T12a_train32,23,0.135084,0.842105,0.785714,0.809524,0.8,0.690476,0.666667
M3/N7/E10c/T12a_train32,24,0.090542,0.842105,0.785714,0.809524,0.8,0.690476,0.666667
M3/N7/E10c/T12a_train32,25,0.134864,0.842105,0.785714,0.761905,0.761905,0.690476,0.666667
M3/N7/E10c/T12a_train32,26,0.090405,0.828947,0.77193,0.761905,0.761905,0.690476,0.666667
M3/N7/E10c/T12a_train32,27,0.089997,0.815789,0.758621,0.809524,0.818182,0.714286,0.7
M3/N7/E10c/T12a_train32,28,0.065786,0.815789,0.758621,0.809524,0.818182,0.714286,0.7
M3/N7/E10c/T12a_train32,29,0.097878,0.815789,0.758621,0.809524,0.818182,0.714286,0.7
M3/N7/E10c/T12a_train32,30,0.057134,0.815789,0.758621,0.809524,0.818182,0.714286,0.7
M3/N7/E10c/T12a_train32,31,0.051812,0.828947,0.77193,0.761905,0.761905,0.690476,0.666667
M3/N7/E10c/T12a_train32,32,0.111542,0.855263,0.8,0.761905,0.761905,0.690476,0.666667
M3/N7/E10c/T12a_train32,33,0.056798,0.868421,0.814815,0.761905,0.761905,0.690476,0.666667
M3/N7/E10c/T12a_train32,34,0.05157,0.868421,0.814815,0.761905,0.761905,0.666667,0.631579
M3/N7/E10c/T12a_train32,35,0.057164,0.894737,0.846154,0.761905,0.761905,0.666667,0.631579
M3/N7/E10c/T12a_train32,36,0.040699,0.907895,0.862745,0.761905,0.761905,0.666667,0.631579
M3/N7/E10c/T12a_train32,37,0.02173,0.907895,0.862745,0.761905,0.761905,0.666667,0.631579
M3/N7/E10c/T12a_train32,38,0.036065,0.921053,0.88,0.761905,0.761905,0.666667,0.631579
M3/N7/E10c/T12a_train32,39,0.027356,0.934211,0.897959,0.761905,0.761905,0.666667,0.631579
M3/N7/E10c/T12a_train32,40,0.01893,0.947368,0.916667,0.714286,0.7,0.690476,0.648649
M3/N7/E10c/T12a_train32,41,0.035087,0.947368,0.916667,0.666667,0.631579,0.690476,0.648649
M3/N7/E10c/T12a_train32,42,0.010784,0.947368,0.916667,0.714286,0.666667,0.690476,0.648649
M3/N7/E10c/T12a_train32,43,0.037523,0.960526,0.93617,0.714286,0.666667,0.690476,0.648649
M3/N7/E10c/T12a_train32,44,0.013199,0.986842,0.977778,0.714286,0.666667,0.690476,0.648649
M3/N7/E10c/T12a_train32,45,0.006089,1.0,1.0,0.714286,0.666667,0.690476,0.648649
M3/N7/E10c/T12a_train32,46,0.017698,0.986842,0.977778,0.714286,0.666667,0.690476,0.648649
M3/N7/E10c/T12a_train32,47,0.014263,0.986842,0.977778,0.714286,0.666667,0.690476,0.648649
M3/N7/E10c/T12a_train32,48,0.027008,1.0,1.0,0.714286,0.666667,0.690476,0.648649
M3/N7/E10c/T12a_train32,49,0.015084,1.0,1.0,0.714286,0.666667,0.690476,0.648649
M3/N7/E10c/T12a_train32,50,0.004778,1.0,1.0,0.714286,0.666667,0.690476,0.648649
