experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train71,1,0.825424,0.733333,0.0,0.888889,0.0,0.833333,0.0
M3/N7/E10b/T12b_train71,2,0.621114,0.733333,0.0,0.888889,0.0,0.833333,0.0
M3/N7/E10b/T12b_train71,3,0.537556,0.733333,0.0,0.888889,0.0,0.833333,0.0
M3/N7/E10b/T12b_train71,4,0.479284,0.733333,0.0,0.888889,0.0,0.833333,0.0
M3/N7/E10b/T12b_train71,5,0.373395,0.733333,0.0,0.888889,0.0,0.833333,0.0
M3/N7/E10b/T12b_train71,6,0.27725,0.866667,0.666667,0.888889,0.0,0.833333,0.0
M3/N7/E10b/T12b_train71,7,0.341948,0.966667,0.933333,0.777778,0.0,0.833333,0.0
M3/N7/E10b/T12b_train71,8,0.15241,1.0,1.0,0.777778,0.0,0.722222,0.285714
M3/N7/E10b/T12b_train71,9,0.200713,0.966667,0.941176,0.777778,0.0,0.611111,0.461538
M3/N7/E10b/T12b_train71,10,0.14062,0.966667,0.941176,0.888889,0.666667,0.555556,0.428571
M3/N7/E10b/T12b_train71,11,0.057006,0.966667,0.941176,0.777778,0.5,0.555556,0.428571
M3/N7/E10b/T12b_train71,12,0.107007,1.0,1.0,0.777778,0.5,0.555556,0.428571
M3/N7/E10b/T12b_train71,13,0.054153,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,14,0.037086,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,15,0.012744,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,16,0.02121,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,17,0.021207,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,18,0.011954,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,19,0.002298,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,20,0.008202,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,21,0.009243,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,22,0.002707,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,23,0.001135,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,24,0.001237,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,25,0.00037,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,26,0.000696,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,27,0.000616,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,28,0.000979,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,29,0.000687,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,30,0.000405,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,31,0.002006,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,32,0.000121,1.0,1.0,0.777778,0.5,0.5,0.4
M3/N7/E10b/T12b_train71,33,0.000477,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,34,5e-05,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,35,9.2e-05,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,36,0.000292,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,37,3e-05,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,38,3.1e-05,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,39,0.001571,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,40,4e-06,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,41,0.000445,1.0,1.0,0.777778,0.5,0.444444,0.285714
M3/N7/E10b/T12b_train71,42,6e-06,1.0,1.0,0.888889,0.666667,0.444444,0.285714
M3/N7/E10b/T12b_train71,43,2.1e-05,1.0,1.0,0.888889,0.666667,0.5,0.307692
M3/N7/E10b/T12b_train71,44,5.2e-05,1.0,1.0,0.888889,0.666667,0.5,0.307692
