experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train11,1,0.593103,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,2,0.18342,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,3,0.045043,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,4,0.016158,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,5,0.008307,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,6,0.005354,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,7,0.00388,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,8,0.003903,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,9,0.003281,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,10,0.002446,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,11,0.002773,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,12,0.002419,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,13,0.002265,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,14,0.002227,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,15,0.001901,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,16,0.001959,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,17,0.002001,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,18,0.001521,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,19,0.0017,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,20,0.001466,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,21,0.001567,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,22,0.001604,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,23,0.001624,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,24,0.001477,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,25,0.001375,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,26,0.001461,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,27,0.001481,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,28,0.001359,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,29,0.001386,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,30,0.001342,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,31,0.00137,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,32,0.001218,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,33,0.001142,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,34,0.001301,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,35,0.001227,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,36,0.001174,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,37,0.001183,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,38,0.001168,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,39,0.001253,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,40,0.001221,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,41,0.001078,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,42,0.001058,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,43,0.001126,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,44,0.001197,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,45,0.001008,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,46,0.001078,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,47,0.001058,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,48,0.001015,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,49,0.001037,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,50,0.000953,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,51,0.000967,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,52,0.000908,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,53,0.001019,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,54,0.001014,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,55,0.000989,0.999542,0.0,0.998741,0.0,0.998741,0.0
M3/N8/E10b/T12a_train11,56,0.00094,0.999542,0.0,0.998741,0.0,0.998741,0.0
