experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train50,1,0.782999,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,2,0.613377,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,3,0.663967,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,4,0.574997,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,5,0.477288,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,6,0.488234,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,7,0.44629,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,8,0.415528,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,9,0.422655,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,10,0.329995,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,11,0.265808,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,12,0.255684,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,13,0.268193,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,14,0.23864,0.628205,0.0,0.681818,0.0,0.744186,0.0
M3/N7/E10c/T12b_train50,15,0.22563,0.794872,0.619048,0.681818,0.0,0.697674,0.235294
M3/N7/E10c/T12b_train50,16,0.186112,0.871795,0.791667,0.727273,0.25,0.697674,0.315789
M3/N7/E10c/T12b_train50,17,0.179775,0.923077,0.884615,0.681818,0.222222,0.744186,0.521739
M3/N7/E10c/T12b_train50,18,0.199162,0.948718,0.928571,0.681818,0.222222,0.72093,0.538462
M3/N7/E10c/T12b_train50,19,0.118639,0.974359,0.965517,0.681818,0.222222,0.72093,0.538462
M3/N7/E10c/T12b_train50,20,0.137782,0.974359,0.966667,0.681818,0.222222,0.72093,0.538462
M3/N7/E10c/T12b_train50,21,0.148768,0.961538,0.95082,0.727273,0.4,0.744186,0.592593
M3/N7/E10c/T12b_train50,22,0.136486,0.987179,0.983051,0.727273,0.4,0.744186,0.592593
M3/N7/E10c/T12b_train50,23,0.092541,0.987179,0.983051,0.727273,0.5,0.72093,0.571429
M3/N7/E10c/T12b_train50,24,0.104753,0.987179,0.983051,0.727273,0.571429,0.697674,0.551724
