experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train47,1,0.747195,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,2,0.642883,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,3,0.679561,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,4,0.567527,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,5,0.523772,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,6,0.445596,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,7,0.42747,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,8,0.441748,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,9,0.381902,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,10,0.389751,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,11,0.363576,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,12,0.31845,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,13,0.288506,0.621053,0.0,0.769231,0.0,0.634615,0.0
M3/N7/E10c/T12a_train47,14,0.276798,0.694737,0.325581,0.769231,0.0,0.615385,0.0
M3/N7/E10c/T12a_train47,15,0.244169,0.736842,0.468085,0.653846,0.0,0.673077,0.26087
M3/N7/E10c/T12a_train47,16,0.234821,0.8,0.641509,0.692308,0.2,0.711538,0.4
M3/N7/E10c/T12a_train47,17,0.204168,0.884211,0.819672,0.846154,0.714286,0.711538,0.545455
M3/N7/E10c/T12a_train47,18,0.192783,0.905263,0.857143,0.769231,0.625,0.711538,0.594595
M3/N7/E10c/T12a_train47,19,0.174982,0.926316,0.892308,0.730769,0.588235,0.673077,0.564103
M3/N7/E10c/T12a_train47,20,0.177905,0.936842,0.909091,0.769231,0.625,0.673077,0.564103
M3/N7/E10c/T12a_train47,21,0.137226,0.915789,0.875,0.769231,0.625,0.673077,0.540541
M3/N7/E10c/T12a_train47,22,0.116931,0.905263,0.857143,0.769231,0.625,0.692308,0.555556
M3/N7/E10c/T12a_train47,23,0.145985,0.926316,0.892308,0.769231,0.625,0.692308,0.555556
M3/N7/E10c/T12a_train47,24,0.151107,0.936842,0.909091,0.769231,0.625,0.653846,0.526316
M3/N7/E10c/T12a_train47,25,0.105119,0.968421,0.956522,0.730769,0.588235,0.673077,0.604651
M3/N7/E10c/T12a_train47,26,0.084192,0.989474,0.986301,0.730769,0.588235,0.615385,0.565217
M3/N7/E10c/T12a_train47,27,0.140021,0.947368,0.935065,0.730769,0.588235,0.596154,0.553191
M3/N7/E10c/T12a_train47,28,0.045719,0.936842,0.923077,0.692308,0.555556,0.615385,0.6
M3/N7/E10c/T12a_train47,29,0.053297,0.936842,0.923077,0.692308,0.555556,0.615385,0.6
M3/N7/E10c/T12a_train47,30,0.110038,0.957895,0.947368,0.692308,0.555556,0.596154,0.571429
M3/N7/E10c/T12a_train47,31,0.06969,0.989474,0.986301,0.692308,0.555556,0.634615,0.595745
M3/N7/E10c/T12a_train47,32,0.063818,0.989474,0.986301,0.692308,0.555556,0.634615,0.595745
M3/N7/E10c/T12a_train47,33,0.103225,0.989474,0.986301,0.692308,0.555556,0.634615,0.595745
M3/N7/E10c/T12a_train47,34,0.069445,0.978947,0.972973,0.692308,0.555556,0.596154,0.571429
M3/N7/E10c/T12a_train47,35,0.08465,0.978947,0.972973,0.692308,0.555556,0.596154,0.571429
M3/N7/E10c/T12a_train47,36,0.049339,0.978947,0.972973,0.692308,0.555556,0.576923,0.56
M3/N7/E10c/T12a_train47,37,0.030966,0.968421,0.96,0.692308,0.555556,0.576923,0.56
M3/N7/E10c/T12a_train47,38,0.023451,0.978947,0.972973,0.692308,0.555556,0.576923,0.56
M3/N7/E10c/T12a_train47,39,0.033432,0.978947,0.972973,0.692308,0.555556,0.576923,0.56
M3/N7/E10c/T12a_train47,40,0.072955,1.0,1.0,0.692308,0.555556,0.596154,0.571429
M3/N7/E10c/T12a_train47,41,0.052948,1.0,1.0,0.692308,0.555556,0.596154,0.571429
M3/N7/E10c/T12a_train47,42,0.046833,1.0,1.0,0.692308,0.555556,0.615385,0.583333
M3/N7/E10c/T12a_train47,43,0.033096,1.0,1.0,0.730769,0.588235,0.615385,0.583333
M3/N7/E10c/T12a_train47,44,0.01205,1.0,1.0,0.730769,0.588235,0.615385,0.583333
M3/N7/E10c/T12a_train47,45,0.012651,1.0,1.0,0.730769,0.588235,0.615385,0.583333
M3/N7/E10c/T12a_train47,46,0.01686,1.0,1.0,0.730769,0.588235,0.615385,0.583333
M3/N7/E10c/T12a_train47,47,0.017641,1.0,1.0,0.730769,0.588235,0.615385,0.583333
M3/N7/E10c/T12a_train47,48,0.042735,1.0,1.0,0.730769,0.588235,0.634615,0.595745
M3/N7/E10c/T12a_train47,49,0.010586,1.0,1.0,0.730769,0.588235,0.634615,0.595745
M3/N7/E10c/T12a_train47,50,0.0185,1.0,1.0,0.730769,0.588235,0.634615,0.595745
M3/N7/E10c/T12a_train47,51,0.004549,1.0,1.0,0.730769,0.588235,0.634615,0.595745
M3/N7/E10c/T12a_train47,52,0.045121,1.0,1.0,0.730769,0.588235,0.634615,0.595745
M3/N7/E10c/T12a_train47,53,0.007167,1.0,1.0,0.730769,0.588235,0.634615,0.595745
M3/N7/E10c/T12a_train47,54,0.015435,1.0,1.0,0.730769,0.588235,0.634615,0.595745
M3/N7/E10c/T12a_train47,55,0.051315,1.0,1.0,0.730769,0.588235,0.653846,0.608696
