experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train29,1,0.960987,0.285714,0.444444,0.25,0.4,0.111111,0.2
M3/N7/E11a/T12b_train29,2,0.611536,0.285714,0.444444,0.25,0.4,0.111111,0.2
M3/N7/E11a/T12b_train29,3,0.519436,0.285714,0.444444,0.25,0.4,0.111111,0.2
M3/N7/E11a/T12b_train29,4,0.45582,0.785714,0.727273,0.25,0.4,0.222222,0.222222
M3/N7/E11a/T12b_train29,5,0.503054,0.928571,0.888889,0.75,0.666667,0.555556,0.333333
M3/N7/E11a/T12b_train29,6,0.450273,0.928571,0.888889,0.75,0.666667,0.777778,0.5
M3/N7/E11a/T12b_train29,7,0.289426,0.928571,0.888889,0.75,0.666667,0.666667,0.4
M3/N7/E11a/T12b_train29,8,0.230022,0.857143,0.8,0.75,0.666667,0.555556,0.333333
M3/N7/E11a/T12b_train29,9,0.421154,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,10,0.218577,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,11,0.217282,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,12,0.159213,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,13,0.133991,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,14,0.105411,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,15,0.107718,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,16,0.127378,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,17,0.091278,0.857143,0.8,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,18,0.085889,0.928571,0.888889,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,19,0.147893,0.928571,0.888889,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,20,0.132694,0.928571,0.888889,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,21,0.128717,0.928571,0.888889,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,22,0.044343,0.928571,0.888889,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,23,0.150794,0.928571,0.888889,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,24,0.099407,0.928571,0.888889,0.75,0.666667,0.444444,0.285714
M3/N7/E11a/T12b_train29,25,0.241459,0.928571,0.888889,0.75,0.666667,0.555556,0.333333
M3/N7/E11a/T12b_train29,26,0.03677,0.928571,0.888889,0.75,0.666667,0.555556,0.333333
M3/N7/E11a/T12b_train29,27,0.146853,0.928571,0.888889,0.75,0.666667,0.555556,0.333333
M3/N7/E11a/T12b_train29,28,0.108803,0.928571,0.888889,0.75,0.666667,0.555556,0.333333
M3/N7/E11a/T12b_train29,29,0.053711,0.928571,0.888889,0.75,0.666667,0.666667,0.4
M3/N7/E11a/T12b_train29,30,0.110856,0.928571,0.888889,0.75,0.666667,0.666667,0.4
M3/N7/E11a/T12b_train29,31,0.218996,0.928571,0.888889,1.0,1.0,0.666667,0.4
M3/N7/E11a/T12b_train29,32,0.073341,0.928571,0.888889,1.0,1.0,0.666667,0.4
M3/N7/E11a/T12b_train29,33,0.017327,0.928571,0.888889,1.0,1.0,0.666667,0.4
M3/N7/E11a/T12b_train29,34,0.01567,0.928571,0.888889,1.0,1.0,0.777778,0.5
M3/N7/E11a/T12b_train29,35,0.010162,0.928571,0.888889,1.0,1.0,0.888889,0.666667
M3/N7/E11a/T12b_train29,36,0.113164,0.928571,0.888889,1.0,1.0,0.888889,0.666667
M3/N7/E11a/T12b_train29,37,0.079031,1.0,1.0,1.0,1.0,0.888889,0.666667
M3/N7/E11a/T12b_train29,38,0.089738,1.0,1.0,1.0,1.0,0.888889,0.666667
M3/N7/E11a/T12b_train29,39,0.011264,1.0,1.0,1.0,1.0,0.888889,0.666667
M3/N7/E11a/T12b_train29,40,0.00684,1.0,1.0,1.0,1.0,0.888889,0.666667
M3/N7/E11a/T12b_train29,41,0.177835,1.0,1.0,0.75,0.0,0.888889,0.666667
M3/N7/E11a/T12b_train29,42,0.051853,1.0,1.0,0.75,0.0,0.777778,0.0
M3/N7/E11a/T12b_train29,43,0.006617,1.0,1.0,0.75,0.0,0.777778,0.0
M3/N7/E11a/T12b_train29,44,0.02596,1.0,1.0,0.75,0.0,0.777778,0.0
M3/N7/E11a/T12b_train29,45,0.066386,1.0,1.0,0.75,0.0,0.777778,0.0
