experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train01,46,0.342169,0.639148,0.950884,0.904183,1.261974,0.671429,0.6891,1.139109,0.734767,0.73226
M1/N7/E11b/T12a_train01,47,0.306671,0.580199,0.954813,0.914634,1.228326,0.671429,0.696003,1.097495,0.731183,0.739963
M1/N7/E11b/T12a_train01,48,0.284006,0.529814,0.954813,0.923145,1.203142,0.657143,0.700539,1.064652,0.734767,0.745157
M1/N7/E11b/T12a_train01,49,0.269304,0.485621,0.954813,0.930323,1.180605,0.671429,0.704615,1.03529,0.731183,0.749542
M1/N7/E11b/T12a_train01,50,0.268505,0.440064,0.954813,0.937296,1.15957,0.671429,0.70832,1.005689,0.727599,0.753622
M1/N7/E11b/T12a_train01,51,0.269528,0.401968,0.956778,0.942988,1.144377,0.678571,0.71034,0.98434,0.731183,0.756116
M1/N7/E11b/T12a_train01,52,0.272823,0.365576,0.958743,0.948093,1.129719,0.685714,0.712618,0.963326,0.727599,0.758267
M1/N7/E11b/T12a_train01,53,0.243931,0.330568,0.960707,0.953081,1.115827,0.685714,0.714972,0.943159,0.731183,0.760579
M1/N7/E11b/T12a_train01,54,0.225043,0.300959,0.960707,0.957193,1.106557,0.7,0.716412,0.929141,0.716846,0.761224
M1/N7/E11b/T12a_train01,55,0.225056,0.273697,0.964637,0.960911,1.098868,0.685714,0.717564,0.916988,0.716846,0.761767
M1/N7/E11b/T12a_train01,56,0.216102,0.249951,0.964637,0.964056,1.095068,0.692857,0.717417,0.909649,0.72043,0.761451
M1/N7/E11b/T12a_train01,57,0.201099,0.226468,0.964637,0.967232,1.090638,0.692857,0.718221,0.899381,0.72043,0.761947
M1/N7/E11b/T12a_train01,58,0.202236,0.206851,0.966601,0.969961,1.090977,0.685714,0.718204,0.893595,0.72043,0.761825
M1/N7/E11b/T12a_train01,59,0.183149,0.183986,0.972495,0.972968,1.090982,0.685714,0.718522,0.880661,0.706093,0.763534
M1/N7/E11b/T12a_train01,60,0.168321,0.164919,0.976424,0.975422,1.09277,0.685714,0.718683,0.868697,0.716846,0.765443
M1/N7/E11b/T12a_train01,61,0.154667,0.146202,0.978389,0.977889,1.09102,0.692857,0.720935,0.850445,0.724014,0.769115
M1/N7/E11b/T12a_train01,62,0.14725,0.129698,0.982318,0.980057,1.090915,0.692857,0.723421,0.83239,0.727599,0.772851
M1/N7/E11b/T12a_train01,63,0.154111,0.116666,0.984283,0.981848,1.09383,0.685714,0.72571,0.817582,0.734767,0.776377
M1/N7/E11b/T12a_train01,64,0.162287,0.105915,0.988212,0.98338,1.098419,0.685714,0.728034,0.80669,0.731183,0.780292
M1/N7/E11b/T12a_train01,65,0.142159,0.096597,0.988212,0.984745,1.107224,0.678571,0.72862,0.798671,0.741935,0.783786
M1/N7/E11b/T12a_train01,66,0.140969,0.088522,0.988212,0.986017,1.118066,0.678571,0.728407,0.795311,0.738351,0.786291
M1/N7/E11b/T12a_train01,67,0.118488,0.081555,0.992141,0.987182,1.129552,0.685714,0.72769,0.795271,0.741935,0.788165
