experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12b_train00,1,2.444369,2.392313,0.400853,0.303427,2.393427,0.367188,0.303101,2.396119,0.40856,0.30237
M1/N8/E10b/T12b_train00,2,2.329989,2.383132,0.400853,0.306373,2.385246,0.367188,0.305726,2.38689,0.40856,0.305336
M1/N8/E10b/T12b_train00,3,2.188878,2.370304,0.400853,0.31055,2.373795,0.367188,0.309449,2.373709,0.40856,0.309621
M1/N8/E10b/T12b_train00,4,2.10883,2.353179,0.400853,0.316241,2.358474,0.367188,0.314525,2.356131,0.40856,0.31545
M1/N8/E10b/T12b_train00,5,2.047691,2.332078,0.400853,0.323438,2.339784,0.367188,0.320882,2.334565,0.40856,0.322792
M1/N8/E10b/T12b_train00,6,1.982358,2.30728,0.400853,0.332122,2.31781,0.367188,0.328546,2.309118,0.40856,0.33168
M1/N8/E10b/T12b_train00,7,1.926247,2.279651,0.400853,0.342052,2.293453,0.367188,0.337252,2.280478,0.40856,0.341927
M1/N8/E10b/T12b_train00,8,1.871969,2.250154,0.400853,0.352882,2.267516,0.367188,0.346702,2.249612,0.40856,0.353191
M1/N8/E10b/T12b_train00,9,1.8433,2.21902,0.400853,0.364472,2.24031,0.367188,0.356738,2.216848,0.40856,0.365305
M1/N8/E10b/T12b_train00,10,1.803788,2.187966,0.400853,0.376048,2.213361,0.367188,0.366685,2.183965,0.40856,0.377483
M1/N8/E10b/T12b_train00,11,1.781497,2.157283,0.400853,0.387391,2.187036,0.367188,0.37632,2.15147,0.40856,0.389437
M1/N8/E10b/T12b_train00,12,1.737519,2.127812,0.400853,0.398064,2.161913,0.367188,0.385313,2.120003,0.40856,0.400801
M1/N8/E10b/T12b_train00,13,1.739009,2.10113,0.400853,0.407328,2.139352,0.367188,0.393053,2.091358,0.40856,0.410764
M1/N8/E10b/T12b_train00,14,1.676244,2.076497,0.400853,0.4155,2.118639,0.367188,0.399836,2.06479,0.40856,0.419647
M1/N8/E10b/T12b_train00,15,1.636019,2.054569,0.400853,0.422349,2.100449,0.367188,0.405457,2.041075,0.40856,0.427185
M1/N8/E10b/T12b_train00,16,1.622569,2.034714,0.400853,0.428187,2.084258,0.367188,0.410167,2.019719,0.40856,0.433634
M1/N8/E10b/T12b_train00,17,1.647678,2.017907,0.400853,0.432726,2.07091,0.367188,0.413736,2.001803,0.40856,0.438677
M1/N8/E10b/T12b_train00,18,1.580396,2.002901,0.400853,0.436609,2.059505,0.367188,0.41662,1.986319,0.40856,0.442854
M1/N8/E10b/T12b_train00,19,1.569837,1.989796,0.400853,0.439848,2.049927,0.367188,0.418911,1.973443,0.40856,0.446121
M1/N8/E10b/T12b_train00,20,1.546117,1.977059,0.400853,0.443139,2.040915,0.367188,0.421173,1.961361,0.40856,0.449279
M1/N8/E10b/T12b_train00,21,1.531154,1.964194,0.402985,0.446821,2.032133,0.367188,0.423608,1.950085,0.40856,0.452416
M1/N8/E10b/T12b_train00,22,1.510391,1.951627,0.405117,0.450667,2.023884,0.367188,0.426062,1.939955,0.40856,0.455353
M1/N8/E10b/T12b_train00,23,1.462464,1.939196,0.409382,0.454746,2.015853,0.367188,0.428639,1.930456,0.40856,0.458306
M1/N8/E10b/T12b_train00,24,1.461067,1.925934,0.409382,0.45942,2.007436,0.367188,0.431596,1.920608,0.40856,0.461645
M1/N8/E10b/T12b_train00,25,1.419201,1.912461,0.409382,0.464297,1.999145,0.367188,0.434594,1.911145,0.40856,0.46496
M1/N8/E10b/T12b_train00,26,1.413594,1.898566,0.411514,0.469433,1.990827,0.367188,0.437651,1.901924,0.40856,0.468266
M1/N8/E10b/T12b_train00,27,1.394485,1.884469,0.413646,0.47465,1.982649,0.375,0.440636,1.893412,0.40856,0.47131
M1/N8/E10b/T12b_train00,28,1.368365,1.870145,0.413646,0.479988,1.974622,0.375,0.443583,1.885604,0.40856,0.474129
M1/N8/E10b/T12b_train00,29,1.346967,1.855558,0.415778,0.485368,1.966685,0.375,0.446426,1.877924,0.40856,0.476882
M1/N8/E10b/T12b_train00,30,1.319383,1.840102,0.415778,0.491079,1.958487,0.375,0.449422,1.870089,0.412451,0.479707
