experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train04,1,2.404041,2.399373,0.032882,0.300836,2.401655,0.035461,0.300174,2.394529,0.049645,0.302276
M1/N7/E10c/T12e_train04,2,2.395973,2.393622,0.032882,0.302596,2.395619,0.035461,0.302026,2.388522,0.031915,0.304113
M1/N7/E10c/T12e_train04,3,2.379222,2.387949,0.029014,0.304347,2.389672,0.021277,0.303867,2.382605,0.039007,0.305938
M1/N7/E10c/T12e_train04,4,2.349679,2.382557,0.029014,0.306024,2.384034,0.021277,0.305627,2.376987,0.039007,0.307684
M1/N7/E10c/T12e_train04,5,2.300777,2.377421,0.357834,0.307634,2.378691,0.390071,0.307308,2.371661,0.382979,0.309352
M1/N7/E10c/T12e_train04,6,2.253025,2.372518,0.357834,0.309179,2.373602,0.390071,0.30892,2.366597,0.382979,0.310949
M1/N7/E10c/T12e_train04,7,2.178381,2.367803,0.357834,0.310673,2.368723,0.390071,0.310475,2.361742,0.382979,0.312489
M1/N7/E10c/T12e_train04,8,2.12317,2.36308,0.357834,0.312178,2.363874,0.390071,0.312031,2.356885,0.382979,0.314039
M1/N7/E10c/T12e_train04,9,2.080194,2.358518,0.357834,0.31364,2.359234,0.390071,0.313528,2.352202,0.382979,0.315541
M1/N7/E10c/T12e_train04,10,2.068576,2.354396,0.357834,0.314964,2.355123,0.390071,0.314859,2.348007,0.382979,0.316891
M1/N7/E10c/T12e_train04,11,2.017451,2.350688,0.357834,0.316156,2.351504,0.390071,0.316033,2.344257,0.382979,0.318099
M1/N7/E10c/T12e_train04,12,2.033288,2.347657,0.357834,0.317125,2.348636,0.390071,0.316958,2.341258,0.382979,0.31906
M1/N7/E10c/T12e_train04,13,2.032267,2.345487,0.357834,0.317813,2.346699,0.390071,0.317577,2.339181,0.382979,0.31972
M1/N7/E10c/T12e_train04,14,2.015967,2.344053,0.357834,0.318258,2.34558,0.390071,0.317924,2.337886,0.382979,0.320121
M1/N7/E10c/T12e_train04,15,2.066942,2.343263,0.357834,0.318493,2.345111,0.390071,0.318059,2.337262,0.382979,0.320304
M1/N7/E10c/T12e_train04,16,2.032134,2.342808,0.357834,0.31862,2.344996,0.390071,0.318078,2.336977,0.382979,0.320377
M1/N7/E10c/T12e_train04,17,2.006494,2.342593,0.357834,0.31867,2.345076,0.390071,0.318035,2.336931,0.382979,0.320376
M1/N7/E10c/T12e_train04,18,2.012722,2.342443,0.357834,0.318703,2.34515,0.390071,0.317995,2.336957,0.382979,0.320354
M1/N7/E10c/T12e_train04,19,1.997816,2.342358,0.357834,0.318716,2.345266,0.390071,0.317944,2.33704,0.382979,0.320316
M1/N7/E10c/T12e_train04,20,2.0134,2.341994,0.357834,0.318823,2.345047,0.390071,0.318007,2.336819,0.382979,0.320382
M1/N7/E10c/T12e_train04,21,2.00114,2.341313,0.357834,0.319037,2.344434,0.390071,0.318201,2.336245,0.382979,0.320567
M1/N7/E10c/T12e_train04,22,2.008302,2.340366,0.357834,0.319339,2.343569,0.390071,0.31848,2.335366,0.382979,0.320853
M1/N7/E10c/T12e_train04,23,2.004575,2.339163,0.357834,0.319727,2.342439,0.390071,0.31885,2.3342,0.382979,0.321236
M1/N7/E10c/T12e_train04,24,2.00471,2.337716,0.357834,0.320197,2.341066,0.390071,0.319302,2.332745,0.382979,0.321715
M1/N7/E10c/T12e_train04,25,1.97361,2.336047,0.357834,0.320743,2.339446,0.390071,0.31984,2.331047,0.382979,0.322278
M1/N7/E10c/T12e_train04,26,1.990566,2.334073,0.357834,0.321391,2.337504,0.390071,0.320488,2.329036,0.382979,0.322946
M1/N7/E10c/T12e_train04,27,1.972674,2.331667,0.357834,0.322185,2.335125,0.390071,0.321284,2.326589,0.382979,0.323761
M1/N7/E10c/T12e_train04,28,1.997429,2.328672,0.357834,0.323176,2.33215,0.390071,0.322282,2.32353,0.382979,0.324783
M1/N7/E10c/T12e_train04,29,1.984369,2.325178,0.357834,0.324338,2.328669,0.390071,0.323456,2.319972,0.382979,0.325977
M1/N7/E10c/T12e_train04,30,1.972873,2.321193,0.357834,0.325667,2.324693,0.390071,0.324802,2.315934,0.382979,0.327337
M1/N7/E10c/T12e_train04,31,1.982301,2.316918,0.357834,0.327097,2.320425,0.390071,0.326252,2.311614,0.382979,0.328798
M1/N7/E10c/T12e_train04,32,1.992867,2.312286,0.357834,0.328652,2.315784,0.390071,0.327836,2.306963,0.382979,0.330377
M1/N7/E10c/T12e_train04,33,1.989839,2.30721,0.357834,0.33036,2.310682,0.390071,0.329583,2.301899,0.382979,0.332103
M1/N7/E10c/T12e_train04,34,1.999689,2.301868,0.357834,0.332161,2.305364,0.390071,0.33141,2.296573,0.382979,0.333922
M1/N7/E10c/T12e_train04,35,1.977184,2.296193,0.357834,0.334079,2.299694,0.390071,0.333363,2.290934,0.382979,0.335852
M1/N7/E10c/T12e_train04,36,1.95507,2.289968,0.357834,0.336187,2.293486,0.390071,0.335506,2.284781,0.382979,0.337963
M1/N7/E10c/T12e_train04,37,1.960234,2.2833,0.357834,0.338449,2.28687,0.390071,0.337797,2.278188,0.382979,0.34023
M1/N7/E10c/T12e_train04,38,1.97238,2.276489,0.357834,0.340762,2.280103,0.390071,0.340147,2.271448,0.382979,0.34255
M1/N7/E10c/T12e_train04,39,1.965606,2.269524,0.357834,0.343131,2.273172,0.390071,0.34256,2.26455,0.382979,0.344929
M1/N7/E10c/T12e_train04,40,1.988415,2.26257,0.357834,0.345496,2.266139,0.390071,0.345009,2.257687,0.382979,0.347298
M1/N7/E10c/T12e_train04,41,2.003335,2.255754,0.357834,0.347811,2.259284,0.390071,0.347396,2.250978,0.382979,0.349611
M1/N7/E10c/T12e_train04,42,1.998392,2.249085,0.357834,0.350073,2.252553,0.390071,0.349741,2.244434,0.382979,0.351867
M1/N7/E10c/T12e_train04,43,1.995915,2.242695,0.357834,0.352229,2.246174,0.390071,0.351961,2.238181,0.382979,0.354016
M1/N7/E10c/T12e_train04,44,1.99107,2.236413,0.357834,0.354348,2.239858,0.390071,0.354164,2.232022,0.382979,0.356136
M1/N7/E10c/T12e_train04,45,1.980356,2.22968,0.357834,0.356628,2.233065,0.390071,0.356549,2.225361,0.382979,0.358439
M1/N7/E10c/T12e_train04,46,1.980905,2.221999,0.357834,0.359244,2.225235,0.390071,0.359318,2.217731,0.382979,0.361098
M1/N7/E10c/T12e_train04,47,1.991625,2.213493,0.357834,0.362157,2.216563,0.390071,0.362408,2.209288,0.382979,0.364061
M1/N7/E10c/T12e_train04,48,1.974159,2.204358,0.357834,0.365304,2.20725,0.390071,0.365759,2.200173,0.382979,0.367291
M1/N7/E10c/T12e_train04,49,2.002113,2.194111,0.357834,0.368858,2.196731,0.390071,0.369577,2.189906,0.382979,0.370959
M1/N7/E10c/T12e_train04,50,1.985172,2.183739,0.357834,0.372462,2.186033,0.390071,0.373479,2.179512,0.382979,0.374694
M1/N7/E10c/T12e_train04,51,1.970635,2.173064,0.357834,0.376179,2.175034,0.390071,0.377513,2.168857,0.382979,0.378541
M1/N7/E10c/T12e_train04,52,1.984587,2.161293,0.357834,0.380307,2.162863,0.390071,0.382018,2.157021,0.382979,0.382854
M1/N7/E10c/T12e_train04,53,1.973384,2.148408,0.357834,0.384844,2.149523,0.390071,0.386987,2.144042,0.382979,0.387616
M1/N7/E10c/T12e_train04,54,1.978804,2.133748,0.357834,0.390027,2.134248,0.390071,0.392725,2.129191,0.382979,0.393104
M1/N7/E10c/T12e_train04,55,1.962927,2.118265,0.357834,0.395463,2.117964,0.390071,0.398819,2.113501,0.382979,0.398883
M1/N7/E10c/T12e_train04,56,1.982076,2.10345,0.357834,0.40062,2.102416,0.390071,0.404621,2.09851,0.382979,0.404388
M1/N7/E10c/T12e_train04,57,1.969885,2.087078,0.357834,0.406274,2.085288,0.390071,0.411023,2.081835,0.382979,0.410498
M1/N7/E10c/T12e_train04,58,1.954013,2.069972,0.357834,0.412079,2.06733,0.390071,0.417664,2.064405,0.382979,0.41682
M1/N7/E10c/T12e_train04,59,1.981734,2.051731,0.357834,0.418131,2.048056,0.390071,0.424692,2.045951,0.382979,0.423436
M1/N7/E10c/T12e_train04,60,1.961944,2.032537,0.357834,0.424243,2.027806,0.390071,0.431896,2.026597,0.382979,0.430171
M1/N7/E10c/T12e_train04,61,1.984361,2.015676,0.357834,0.429361,2.00993,0.390071,0.438076,2.009689,0.382979,0.435894
M1/N7/E10c/T12e_train04,62,1.969363,1.999894,0.357834,0.433898,1.993164,0.390071,0.443677,1.993901,0.382979,0.441039
M1/N7/E10c/T12e_train04,63,1.979501,1.986582,0.357834,0.437488,1.978744,0.390071,0.448297,1.980758,0.382979,0.445197
M1/N7/E10c/T12e_train04,64,1.982945,1.976046,0.357834,0.440148,1.967388,0.390071,0.451837,1.970355,0.382979,0.448344
M1/N7/E10c/T12e_train04,65,1.973012,1.966291,0.357834,0.442483,1.956676,0.390071,0.455193,1.960684,0.382979,0.451249
M1/N7/E10c/T12e_train04,66,1.966521,1.958575,0.357834,0.444225,1.948228,0.390071,0.45792,1.953096,0.382979,0.453556
M1/N7/E10c/T12e_train04,67,1.97939,1.953482,0.357834,0.445395,1.942725,0.390071,0.460119,1.947942,0.382979,0.455415
M1/N7/E10c/T12e_train04,68,1.968218,1.952932,0.357834,0.445727,1.942155,0.390071,0.461346,1.947693,0.382979,0.456334
M1/N7/E10c/T12e_train04,69,1.991811,1.957688,0.357834,0.44529,1.946549,0.390071,0.461875,1.952981,0.382979,0.456496
M1/N7/E10c/T12e_train04,70,1.975289,1.967851,0.357834,0.444296,1.956269,0.390071,0.461752,1.963824,0.382979,0.456094
M1/N7/E10c/T12e_train04,71,1.950762,1.984197,0.357834,0.442716,1.97187,0.390071,0.461112,1.980907,0.382979,0.455156
M1/N7/E10c/T12e_train04,72,1.9741,2.010234,0.357834,0.440379,1.996685,0.390071,0.459838,2.007541,0.382979,0.453587
M1/N7/E10c/T12e_train04,73,1.973496,2.050847,0.357834,0.437341,2.036186,0.390071,0.457837,2.049052,0.382979,0.451245
M1/N7/E10c/T12e_train04,74,1.968514,2.109499,0.357834,0.433594,2.094428,0.390071,0.455221,2.107934,0.382979,0.448396
M1/N7/E10c/T12e_train04,75,1.987055,2.182822,0.357834,0.429791,2.167085,0.390071,0.452401,2.181832,0.382979,0.445356
