experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train07,1,2.492211,2.400481,0.023256,0.300615,2.402738,0.021277,0.299953,2.403601,0.014184,0.299683
M1/N7/E11a/T12b_train07,2,2.359884,2.393197,0.023256,0.302842,2.395762,0.021277,0.302089,2.396533,0.014184,0.301847
M1/N7/E11a/T12b_train07,3,2.224348,2.382175,0.25969,0.306254,2.385116,0.269504,0.30539,2.385884,0.237589,0.305147
M1/N7/E11a/T12b_train07,4,2.102772,2.367357,0.375969,0.310934,2.370824,0.375887,0.309915,2.371587,0.379433,0.309665
M1/N7/E11a/T12b_train07,5,1.99906,2.348718,0.375969,0.316973,2.353015,0.375887,0.315703,2.353599,0.379433,0.315491
M1/N7/E11a/T12b_train07,6,1.87679,2.325131,0.375969,0.324852,2.330396,0.375887,0.323277,2.330744,0.379433,0.323118
M1/N7/E11a/T12b_train07,7,1.798169,2.297209,0.375969,0.334522,2.30357,0.375887,0.332586,2.303635,0.379433,0.332482
M1/N7/E11a/T12b_train07,8,1.733014,2.264487,0.375969,0.346306,2.272323,0.375887,0.343857,2.272114,0.379433,0.343795
M1/N7/E11a/T12b_train07,9,1.638936,2.227842,0.375969,0.360019,2.237676,0.375887,0.356855,2.236987,0.379433,0.356872
M1/N7/E11a/T12b_train07,10,1.601529,2.188216,0.375969,0.375347,2.20058,0.375887,0.371235,2.199201,0.379433,0.37138
M1/N7/E11a/T12b_train07,11,1.555267,2.14719,0.375969,0.391557,2.162852,0.375887,0.38619,2.160396,0.379433,0.386572
M1/N7/E11a/T12b_train07,12,1.506802,2.105268,0.375969,0.408303,2.125011,0.375887,0.401382,2.121037,0.379433,0.402125
M1/N7/E11a/T12b_train07,13,1.43158,2.064845,0.375969,0.424317,2.089417,0.375887,0.415565,2.083539,0.379433,0.416797
M1/N7/E11a/T12b_train07,14,1.371734,2.025527,0.375969,0.439578,2.055758,0.375887,0.428738,2.047263,0.379433,0.430695
M1/N7/E11a/T12b_train07,15,1.343519,1.98697,0.375969,0.454014,2.023751,0.375887,0.440831,2.011901,0.379433,0.443753
M1/N7/E11a/T12b_train07,16,1.31313,1.951181,0.389535,0.466961,1.995038,0.382979,0.451319,1.979439,0.382979,0.455326
M1/N7/E11a/T12b_train07,17,1.229709,1.916856,0.397287,0.478949,1.968431,0.397163,0.460677,1.948761,0.414894,0.465873
M1/N7/E11a/T12b_train07,18,1.201031,1.883772,0.410853,0.490169,1.943537,0.397163,0.469139,1.919668,0.41844,0.475573
M1/N7/E11a/T12b_train07,19,1.15084,1.85182,0.430233,0.500754,1.920124,0.404255,0.476842,1.89213,0.425532,0.484486
M1/N7/E11a/T12b_train07,20,1.102406,1.82074,0.453488,0.511042,1.897848,0.411348,0.484084,1.86589,0.443262,0.49293
M1/N7/E11a/T12b_train07,21,1.051787,1.789395,0.474806,0.521522,1.875545,0.41844,0.491327,1.839858,0.446809,0.501365
M1/N7/E11a/T12b_train07,22,1.006186,1.758862,0.48062,0.532057,1.854242,0.446809,0.498394,1.814997,0.457447,0.509673
M1/N7/E11a/T12b_train07,23,0.969573,1.726757,0.486434,0.543487,1.831956,0.453901,0.505997,1.789177,0.460993,0.518625
M1/N7/E11a/T12b_train07,24,0.891674,1.693762,0.5,0.555569,1.808944,0.468085,0.514028,1.763043,0.475177,0.52804
M1/N7/E11a/T12b_train07,25,0.874878,1.657706,0.52907,0.569068,1.783667,0.48227,0.523055,1.734671,0.48227,0.53858
M1/N7/E11a/T12b_train07,26,0.820974,1.618911,0.536822,0.58391,1.756703,0.496454,0.532934,1.704244,0.5,0.550261
M1/N7/E11a/T12b_train07,27,0.803811,1.579163,0.569767,0.59956,1.729599,0.503546,0.543148,1.673564,0.510638,0.562515
M1/N7/E11a/T12b_train07,28,0.775064,1.536109,0.596899,0.616292,1.700237,0.553191,0.554107,1.640157,0.58156,0.575777
M1/N7/E11a/T12b_train07,29,0.725308,1.489271,0.643411,0.634962,1.66825,0.588652,0.566368,1.604233,0.602837,0.590504
M1/N7/E11a/T12b_train07,30,0.669364,1.439312,0.678295,0.654731,1.63401,0.588652,0.579452,1.566024,0.624113,0.606143
M1/N7/E11a/T12b_train07,31,0.665503,1.387919,0.707364,0.674833,1.599236,0.602837,0.59253,1.526943,0.638298,0.621983
M1/N7/E11a/T12b_train07,32,0.624905,1.333249,0.73062,0.695536,1.562195,0.602837,0.606013,1.485602,0.656028,0.638198
M1/N7/E11a/T12b_train07,33,0.594764,1.27385,0.753876,0.717549,1.521694,0.617021,0.620372,1.44097,0.684397,0.655275
M1/N7/E11a/T12b_train07,34,0.586672,1.210976,0.777132,0.740333,1.479115,0.638298,0.635096,1.393862,0.698582,0.67284
M1/N7/E11a/T12b_train07,35,0.523134,1.145542,0.804264,0.762976,1.434654,0.638298,0.649838,1.345178,0.719858,0.69011
M1/N7/E11a/T12b_train07,36,0.483183,1.077881,0.825581,0.78537,1.388245,0.638298,0.664662,1.294685,0.730496,0.707274
M1/N7/E11a/T12b_train07,37,0.461285,1.011688,0.858527,0.806431,1.343458,0.659574,0.678513,1.245592,0.762411,0.72317
