experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12b_train01,1,2.410424,2.430617,0.087336,0.292104,2.429444,0.096,0.292459,2.427582,0.08,0.292981
M1/N8/E10b/T12b_train01,2,2.263793,2.422218,0.087336,0.294461,2.421275,0.096,0.294749,2.42,0.08,0.295103
M1/N8/E10b/T12b_train01,3,2.165305,2.407803,0.087336,0.29861,2.407001,0.096,0.298863,2.406782,0.08,0.298904
M1/N8/E10b/T12b_train01,4,2.064689,2.386641,0.087336,0.304867,2.385915,0.096,0.305105,2.387004,0.08,0.304751
M1/N8/E10b/T12b_train01,5,1.988997,2.359797,0.087336,0.313087,2.35927,0.096,0.313274,2.361675,0.08,0.312505
M1/N8/E10b/T12b_train01,6,1.913299,2.328871,0.08952,0.322946,2.328617,0.104,0.32306,2.33249,0.08,0.321802
M1/N8/E10b/T12b_train01,7,1.846811,2.293683,0.408297,0.334652,2.293963,0.4,0.33461,2.299412,0.388,0.33279
M1/N8/E10b/T12b_train01,8,1.836988,2.255304,0.40393,0.347982,2.256113,0.408,0.347781,2.263341,0.38,0.345291
M1/N8/E10b/T12b_train01,9,1.777538,2.213952,0.40393,0.362942,2.215554,0.408,0.362502,2.224654,0.38,0.359248
M1/N8/E10b/T12b_train01,10,1.780262,2.1716,0.40393,0.378785,2.174241,0.408,0.378025,2.185278,0.38,0.373937
M1/N8/E10b/T12b_train01,11,1.721125,2.130677,0.40393,0.394389,2.134408,0.408,0.393304,2.147439,0.38,0.388314
M1/N8/E10b/T12b_train01,12,1.704914,2.092839,0.40393,0.408823,2.0977,0.408,0.407417,2.112693,0.38,0.401537
M1/N8/E10b/T12b_train01,13,1.704817,2.058463,0.40393,0.421802,2.064656,0.408,0.420032,2.081525,0.38,0.413314
M1/N8/E10b/T12b_train01,14,1.66448,2.029968,0.40393,0.432269,2.037513,0.408,0.430146,2.056019,0.38,0.422736
M1/N8/E10b/T12b_train01,15,1.635053,2.005796,0.40393,0.440917,2.014792,0.408,0.438394,2.0347,0.38,0.430442
M1/N8/E10b/T12b_train01,16,1.62022,1.985428,0.40393,0.448042,1.995958,0.408,0.445056,2.017241,0.38,0.436652
M1/N8/E10b/T12b_train01,17,1.620345,1.967318,0.40393,0.454326,1.97973,0.408,0.450758,2.002297,0.38,0.441962
M1/N8/E10b/T12b_train01,18,1.557054,1.952019,0.40393,0.459549,1.966329,0.408,0.455389,1.990228,0.38,0.446237
M1/N8/E10b/T12b_train01,19,1.555105,1.937908,0.40393,0.464294,1.95436,0.408,0.459499,1.979682,0.38,0.449965
M1/N8/E10b/T12b_train01,20,1.490141,1.925503,0.40393,0.468384,1.944242,0.408,0.462907,1.971065,0.38,0.452977
M1/N8/E10b/T12b_train01,21,1.500565,1.913965,0.40393,0.472126,1.935187,0.408,0.465916,1.963605,0.38,0.455562
M1/N8/E10b/T12b_train01,22,1.462412,1.903462,0.40393,0.475439,1.927334,0.408,0.468477,1.957558,0.38,0.457597
M1/N8/E10b/T12b_train01,23,1.441645,1.892908,0.40393,0.478625,1.919739,0.408,0.47086,1.952025,0.38,0.459362
M1/N8/E10b/T12b_train01,24,1.409313,1.88286,0.40393,0.481506,1.912971,0.408,0.472868,1.947331,0.38,0.460772
M1/N8/E10b/T12b_train01,25,1.372943,1.8723,0.40393,0.484312,1.906339,0.408,0.474732,1.942888,0.38,0.461985
M1/N8/E10b/T12b_train01,26,1.39547,1.861087,0.40393,0.487045,1.899795,0.408,0.47643,1.938528,0.38,0.463063
M1/N8/E10b/T12b_train01,27,1.331431,1.85056,0.40393,0.489496,1.894302,0.408,0.47775,1.935079,0.38,0.463886
M1/N8/E10b/T12b_train01,28,1.314498,1.839178,0.40393,0.491985,1.888501,0.408,0.479033,1.931346,0.38,0.46471
M1/N8/E10b/T12b_train01,29,1.287019,1.827066,0.40393,0.494579,1.882626,0.408,0.480251,1.927471,0.38,0.465555
M1/N8/E10b/T12b_train01,30,1.285319,1.814656,0.40393,0.497311,1.87717,0.408,0.481358,1.923814,0.38,0.46642
M1/N8/E10b/T12b_train01,31,1.253264,1.800285,0.40393,0.500807,1.870955,0.408,0.482825,1.918761,0.384,0.467889
M1/N8/E10b/T12b_train01,32,1.237436,1.784181,0.40393,0.504799,1.863915,0.408,0.484569,1.912705,0.384,0.469724
M1/N8/E10b/T12b_train01,33,1.168078,1.766636,0.40393,0.50941,1.85662,0.408,0.486527,1.905944,0.384,0.471916
M1/N8/E10b/T12b_train01,34,1.156193,1.748032,0.406114,0.51439,1.849363,0.408,0.488503,1.899136,0.388,0.474173
M1/N8/E10b/T12b_train01,35,1.153327,1.726928,0.408297,0.520137,1.841043,0.408,0.49082,1.890842,0.392,0.476899
M1/N8/E10b/T12b_train01,36,1.114454,1.704258,0.419214,0.526525,1.832513,0.408,0.493297,1.882035,0.392,0.479907
M1/N8/E10b/T12b_train01,37,1.111379,1.680068,0.427948,0.534181,1.823911,0.416,0.496118,1.872124,0.396,0.483521
M1/N8/E10b/T12b_train01,38,1.076915,1.655496,0.443231,0.541753,1.815653,0.416,0.498847,1.863249,0.404,0.486815
M1/N8/E10b/T12b_train01,39,1.036895,1.63046,0.451965,0.549348,1.807855,0.416,0.501459,1.855545,0.404,0.489691
M1/N8/E10b/T12b_train01,40,1.015994,1.604537,0.458515,0.556895,1.800608,0.424,0.503742,1.848762,0.412,0.492121
M1/N8/E10b/T12b_train01,41,1.006135,1.579473,0.469432,0.564053,1.794963,0.432,0.505455,1.844244,0.424,0.493753
M1/N8/E10b/T12b_train01,42,0.9939,1.553403,0.475983,0.571356,1.7893,0.44,0.507168,1.840323,0.428,0.495102
M1/N8/E10b/T12b_train01,43,0.960922,1.525303,0.491266,0.578536,1.783442,0.44,0.508526,1.837039,0.44,0.495869
M1/N8/E10b/T12b_train01,44,0.922692,1.495371,0.495633,0.586154,1.776677,0.448,0.510129,1.833212,0.444,0.496843
M1/N8/E10b/T12b_train01,45,0.937999,1.461241,0.5,0.5944,1.767721,0.448,0.512259,1.827534,0.444,0.498097
M1/N8/E10b/T12b_train01,46,0.894792,1.427165,0.504367,0.602496,1.760131,0.448,0.513995,1.822817,0.444,0.499047
M1/N8/E10b/T12b_train01,47,0.885529,1.391079,0.510917,0.61078,1.752576,0.456,0.515612,1.817981,0.448,0.499966
M1/N8/E10b/T12b_train01,48,0.83292,1.354255,0.519651,0.619853,1.746817,0.456,0.516836,1.814451,0.444,0.500651
M1/N8/E10b/T12b_train01,49,0.795205,1.316133,0.530568,0.630003,1.74242,0.472,0.518001,1.811818,0.444,0.501455
M1/N8/E10b/T12b_train01,50,0.827713,1.275412,0.545852,0.642272,1.738537,0.472,0.519147,1.808296,0.44,0.502837
M1/N8/E10b/T12b_train01,51,0.78029,1.233567,0.567686,0.655227,1.735572,0.472,0.520275,1.806442,0.448,0.504117
M1/N8/E10b/T12b_train01,52,0.755931,1.19089,0.582969,0.668736,1.734087,0.464,0.520877,1.805522,0.448,0.505072
M1/N8/E10b/T12b_train01,53,0.734579,1.1477,0.606987,0.68389,1.733987,0.488,0.521528,1.804711,0.448,0.506619
M1/N8/E10b/T12b_train01,54,0.748343,1.103387,0.633188,0.698343,1.735444,0.488,0.521609,1.805557,0.448,0.507835
M1/N8/E10b/T12b_train01,55,0.697394,1.055063,0.646288,0.714262,1.730486,0.48,0.52269,1.801924,0.432,0.50967
M1/N8/E10b/T12b_train01,56,0.65606,1.005889,0.670306,0.729776,1.723731,0.472,0.524297,1.797094,0.432,0.51153
M1/N8/E10b/T12b_train01,57,0.636162,0.957062,0.687773,0.743999,1.718236,0.472,0.52545,1.794536,0.432,0.512834
M1/N8/E10b/T12b_train01,58,0.617812,0.909169,0.718341,0.757949,1.713601,0.472,0.526621,1.791739,0.44,0.514292
M1/N8/E10b/T12b_train01,59,0.626176,0.859142,0.735808,0.772774,1.706315,0.472,0.528005,1.78786,0.44,0.515809
M1/N8/E10b/T12b_train01,60,0.580475,0.810624,0.759825,0.787149,1.700715,0.448,0.528034,1.78529,0.444,0.516812
M1/N8/E10b/T12b_train01,61,0.571339,0.760657,0.770742,0.802254,1.692825,0.448,0.528328,1.780753,0.444,0.518265
M1/N8/E10b/T12b_train01,62,0.557979,0.715323,0.783843,0.815755,1.688673,0.44,0.527216,1.779899,0.456,0.519325
M1/N8/E10b/T12b_train01,63,0.538238,0.671227,0.80786,0.829077,1.688532,0.44,0.52599,1.780731,0.456,0.520319
M1/N8/E10b/T12b_train01,64,0.522527,0.62736,0.816594,0.84241,1.689224,0.448,0.525404,1.781975,0.456,0.521332
M1/N8/E10b/T12b_train01,65,0.514514,0.586186,0.829694,0.853734,1.691257,0.456,0.52515,1.786113,0.448,0.521818
M1/N8/E10b/T12b_train01,66,0.455923,0.547361,0.858079,0.865141,1.695923,0.448,0.524222,1.789878,0.464,0.522127
M1/N8/E10b/T12b_train01,67,0.458615,0.508654,0.871179,0.876481,1.70571,0.432,0.522402,1.795509,0.464,0.522836
M1/N8/E10b/T12b_train01,68,0.457662,0.47139,0.895197,0.88846,1.718411,0.44,0.519529,1.800013,0.472,0.523641
M1/N8/E10b/T12b_train01,69,0.414301,0.437054,0.90393,0.899473,1.738014,0.448,0.515677,1.806235,0.48,0.524541
