experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12a_train09,1,2.432881,2.375074,0.414474,0.308573,2.3778,0.352,0.307681,2.373785,0.413655,0.30895
M1/N8/E11b/T12a_train09,2,2.305054,2.363826,0.414474,0.312135,2.368514,0.352,0.310612,2.363217,0.413655,0.312307
M1/N8/E11b/T12a_train09,3,2.192063,2.346262,0.414474,0.317839,2.354048,0.352,0.315295,2.346536,0.413655,0.31774
M1/N8/E11b/T12a_train09,4,2.045758,2.319105,0.414474,0.326939,2.331787,0.352,0.322726,2.321387,0.413655,0.326207
M1/N8/E11b/T12a_train09,5,2.013465,2.283139,0.414474,0.339551,2.302825,0.352,0.332836,2.287947,0.413655,0.338
M1/N8/E11b/T12a_train09,6,1.924618,2.236577,0.414474,0.356593,2.265663,0.352,0.346339,2.244866,0.413655,0.353907
M1/N8/E11b/T12a_train09,7,1.839369,2.187115,0.414474,0.375429,2.226787,0.352,0.361005,2.199469,0.413655,0.371415
M1/N8/E11b/T12a_train09,8,1.816163,2.138932,0.414474,0.394351,2.189798,0.352,0.375352,2.155497,0.413655,0.389003
M1/N8/E11b/T12a_train09,9,1.783823,2.085436,0.414474,0.41531,2.149602,0.352,0.390817,2.107333,0.413655,0.408307
M1/N8/E11b/T12a_train09,10,1.752822,2.036038,0.414474,0.434131,2.114392,0.352,0.403977,2.063423,0.413655,0.425575
M1/N8/E11b/T12a_train09,11,1.711222,1.995138,0.414474,0.448691,2.086527,0.352,0.413615,2.027865,0.413655,0.438715
M1/N8/E11b/T12a_train09,12,1.660836,1.957142,0.414474,0.461201,2.062518,0.352,0.421276,1.996247,0.413655,0.449571
M1/N8/E11b/T12a_train09,13,1.651472,1.925211,0.414474,0.47052,2.044495,0.352,0.426308,1.970806,0.413655,0.457364
M1/N8/E11b/T12a_train09,14,1.625827,1.899687,0.414474,0.477154,2.031889,0.352,0.429394,1.951448,0.413655,0.462625
M1/N8/E11b/T12a_train09,15,1.600871,1.878336,0.414474,0.48221,2.023264,0.352,0.431329,1.936229,0.413655,0.466512
M1/N8/E11b/T12a_train09,16,1.544086,1.85941,0.414474,0.486484,2.017682,0.352,0.432626,1.924118,0.413655,0.469488
M1/N8/E11b/T12a_train09,17,1.537034,1.847159,0.414474,0.488957,2.01561,0.352,0.433106,1.918172,0.413655,0.470433
M1/N8/E11b/T12a_train09,18,1.502294,1.835146,0.414474,0.491526,2.015524,0.352,0.433444,1.912611,0.413655,0.471854
M1/N8/E11b/T12a_train09,19,1.49996,1.825667,0.414474,0.493838,2.016441,0.352,0.433807,1.909334,0.413655,0.472975
M1/N8/E11b/T12a_train09,20,1.472321,1.81676,0.414474,0.496154,2.019228,0.352,0.433991,1.906855,0.413655,0.474235
M1/N8/E11b/T12a_train09,21,1.4684,1.808829,0.414474,0.498216,2.021212,0.352,0.43429,1.904154,0.413655,0.475818
M1/N8/E11b/T12a_train09,22,1.413157,1.802149,0.414474,0.500034,2.024603,0.352,0.434336,1.903397,0.413655,0.476814
M1/N8/E11b/T12a_train09,23,1.414471,1.795212,0.414474,0.501905,2.026632,0.352,0.434465,1.902257,0.413655,0.477805
M1/N8/E11b/T12a_train09,24,1.365448,1.791415,0.414474,0.502673,2.037813,0.352,0.433079,1.905511,0.413655,0.478627
M1/N8/E11b/T12a_train09,25,1.321607,1.787453,0.414474,0.503048,2.046391,0.352,0.431728,1.907808,0.413655,0.479134
M1/N8/E11b/T12a_train09,26,1.297774,1.789124,0.414474,0.50161,2.064607,0.352,0.428631,1.917258,0.413655,0.478388
M1/N8/E11b/T12a_train09,27,1.308048,1.788874,0.414474,0.501459,2.077522,0.352,0.426905,1.924526,0.413655,0.477917
M1/N8/E11b/T12a_train09,28,1.256352,1.794795,0.414474,0.500788,2.100636,0.352,0.424448,1.940243,0.413655,0.476819
M1/N8/E11b/T12a_train09,29,1.224007,1.79876,0.414474,0.499925,2.121355,0.352,0.421914,1.953814,0.413655,0.475698
M1/N8/E11b/T12a_train09,30,1.210623,1.807056,0.414474,0.499264,2.14822,0.352,0.419427,1.972931,0.413655,0.474498
M1/N8/E11b/T12a_train09,31,1.181141,1.812017,0.414474,0.499893,2.171555,0.352,0.417879,1.990378,0.413655,0.473942
M1/N8/E11b/T12a_train09,32,1.153704,1.822302,0.414474,0.499565,2.203138,0.352,0.415543,2.014926,0.413655,0.472736
M1/N8/E11b/T12a_train09,33,1.149172,1.813051,0.416667,0.503776,2.209318,0.352,0.41674,2.020244,0.413655,0.474015
M1/N8/E11b/T12a_train09,34,1.118161,1.811857,0.416667,0.507317,2.225552,0.352,0.417261,2.034473,0.413655,0.474714
M1/N8/E11b/T12a_train09,35,1.101372,1.80753,0.425439,0.510756,2.24056,0.352,0.417636,2.048048,0.413655,0.475327
M1/N8/E11b/T12a_train09,36,1.085875,1.80305,0.434211,0.514236,2.255186,0.352,0.417814,2.061692,0.417671,0.475864
M1/N8/E11b/T12a_train09,37,1.058056,1.78536,0.440789,0.520124,2.255714,0.352,0.419483,2.063858,0.421687,0.477536
M1/N8/E11b/T12a_train09,38,1.029366,1.76962,0.449561,0.52608,2.258472,0.352,0.421127,2.067581,0.421687,0.479098
M1/N8/E11b/T12a_train09,39,1.011878,1.758808,0.451754,0.529155,2.26934,0.352,0.420827,2.076413,0.421687,0.479411
M1/N8/E11b/T12a_train09,40,0.987124,1.746006,0.451754,0.531624,2.279653,0.352,0.41987,2.082997,0.421687,0.479503
M1/N8/E11b/T12a_train09,41,0.938966,1.725685,0.453947,0.535396,2.282259,0.352,0.419783,2.084392,0.421687,0.479963
M1/N8/E11b/T12a_train09,42,0.946434,1.700919,0.458333,0.539524,2.281424,0.352,0.419991,2.08268,0.421687,0.480556
M1/N8/E11b/T12a_train09,43,0.866482,1.674442,0.464912,0.544809,2.283288,0.344,0.420504,2.082633,0.425703,0.481434
M1/N8/E11b/T12a_train09,44,0.871879,1.642201,0.471491,0.550246,2.27995,0.344,0.420699,2.077401,0.425703,0.482131
M1/N8/E11b/T12a_train09,45,0.805175,1.621457,0.473684,0.554147,2.294644,0.344,0.419619,2.085,0.425703,0.481974
M1/N8/E11b/T12a_train09,46,0.819492,1.582822,0.482456,0.562348,2.286919,0.344,0.421168,2.076193,0.433735,0.483745
