experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train06,1,2.487002,2.382282,0.174081,0.306142,2.38244,0.234043,0.306123,2.386881,0.166667,0.304768
M1/N7/E11b/T12b_train06,2,2.342637,2.371386,0.174081,0.309508,2.372947,0.234043,0.309069,2.377163,0.166667,0.307775
M1/N7/E11b/T12b_train06,3,2.207531,2.354619,0.179884,0.314788,2.358344,0.234043,0.31368,2.361919,0.170213,0.312595
M1/N7/E11b/T12b_train06,4,2.044189,2.330848,0.413926,0.322506,2.337515,0.35461,0.320452,2.340244,0.400709,0.319667
M1/N7/E11b/T12b_train06,5,1.951228,2.306061,0.413926,0.330811,2.315553,0.35461,0.327804,2.31781,0.400709,0.327237
M1/N7/E11b/T12b_train06,6,1.881092,2.275773,0.413926,0.341263,2.288848,0.35461,0.337,2.290961,0.400709,0.336604
M1/N7/E11b/T12b_train06,7,1.810929,2.239016,0.413926,0.35444,2.256287,0.35461,0.348599,2.258005,0.400709,0.34854
M1/N7/E11b/T12b_train06,8,1.730295,2.201642,0.413926,0.368201,2.222875,0.35461,0.360793,2.224524,0.400709,0.360996
M1/N7/E11b/T12b_train06,9,1.674138,2.165624,0.413926,0.381569,2.190283,0.35461,0.372762,2.192752,0.400709,0.372961
M1/N7/E11b/T12b_train06,10,1.637515,2.129882,0.413926,0.394872,2.157919,0.35461,0.384684,2.161777,0.400709,0.384711
M1/N7/E11b/T12b_train06,11,1.560341,2.096814,0.413926,0.406919,2.12733,0.35461,0.395736,2.133295,0.400709,0.395252
M1/N7/E11b/T12b_train06,12,1.544692,2.068004,0.413926,0.416973,2.100911,0.35461,0.404965,2.109888,0.400709,0.40359
M1/N7/E11b/T12b_train06,13,1.451368,2.042003,0.413926,0.425444,2.076165,0.35461,0.413205,2.088831,0.400709,0.410494
M1/N7/E11b/T12b_train06,14,1.405114,2.021564,0.415861,0.431833,2.057246,0.35461,0.419275,2.07325,0.400709,0.415311
M1/N7/E11b/T12b_train06,15,1.414972,2.004472,0.489362,0.436509,2.040829,0.432624,0.42418,2.060883,0.446809,0.418449
M1/N7/E11b/T12b_train06,16,1.303463,1.992554,0.531915,0.439078,2.029211,0.468085,0.427258,2.053528,0.460993,0.41951
M1/N7/E11b/T12b_train06,17,1.273208,1.980419,0.510638,0.441988,2.018244,0.446809,0.430242,2.045949,0.43617,0.42082
