experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12a_train06,1,2.54195,2.371778,0.451271,0.309361,2.375998,0.364341,0.30808,2.375745,0.406977,0.308178
M1/N8/E11b/T12a_train06,2,2.385314,2.357345,0.459746,0.313895,2.363827,0.387597,0.311895,2.363315,0.414729,0.312086
M1/N8/E11b/T12a_train06,3,2.228689,2.333044,0.459746,0.321743,2.34295,0.387597,0.318613,2.342311,0.414729,0.318877
M1/N8/E11b/T12a_train06,4,2.119385,2.301468,0.459746,0.332376,2.316258,0.387597,0.327551,2.315248,0.414729,0.328003
M1/N8/E11b/T12a_train06,5,2.022673,2.260395,0.459746,0.346869,2.281258,0.387597,0.339776,2.279874,0.414729,0.340499
M1/N8/E11b/T12a_train06,6,1.920537,2.211796,0.459746,0.364895,2.240434,0.387597,0.354708,2.238382,0.414729,0.355921
M1/N8/E11b/T12a_train06,7,1.851898,2.157884,0.459746,0.385764,2.195024,0.387597,0.371912,2.192836,0.414729,0.373616
M1/N8/E11b/T12a_train06,8,1.770195,2.108341,0.459746,0.405533,2.15403,0.387597,0.387839,2.151716,0.414729,0.390137
M1/N8/E11b/T12a_train06,9,1.77521,2.056023,0.459746,0.4266,2.111617,0.387597,0.404319,2.108902,0.414729,0.407523
M1/N8/E11b/T12a_train06,10,1.720238,2.004774,0.459746,0.447031,2.071068,0.387597,0.41975,2.067782,0.414729,0.424135
M1/N8/E11b/T12a_train06,11,1.687983,1.959526,0.459746,0.463765,2.035456,0.387597,0.432134,2.032975,0.414729,0.437272
M1/N8/E11b/T12a_train06,12,1.656569,1.91971,0.459746,0.477441,2.005291,0.387597,0.441716,2.003312,0.414729,0.4477
M1/N8/E11b/T12a_train06,13,1.629114,1.895034,0.459746,0.48494,1.986517,0.387597,0.446912,1.985915,0.414729,0.453124
M1/N8/E11b/T12a_train06,14,1.64764,1.869824,0.459746,0.492103,1.967767,0.387597,0.451629,1.968642,0.414729,0.458204
M1/N8/E11b/T12a_train06,15,1.577076,1.85159,0.459746,0.496605,1.954542,0.387597,0.454484,1.957421,0.414729,0.461068
M1/N8/E11b/T12a_train06,16,1.588044,1.840429,0.459746,0.498932,1.946084,0.387597,0.455994,1.950685,0.414729,0.462476
M1/N8/E11b/T12a_train06,17,1.567007,1.827291,0.459746,0.501681,1.936542,0.387597,0.457699,1.943613,0.414729,0.463999
M1/N8/E11b/T12a_train06,18,1.555727,1.821832,0.459746,0.502281,1.93172,0.387597,0.458327,1.941015,0.414729,0.464086
M1/N8/E11b/T12a_train06,19,1.525532,1.815062,0.459746,0.503689,1.926365,0.387597,0.459242,1.937132,0.414729,0.464888
M1/N8/E11b/T12a_train06,20,1.493304,1.810506,0.459746,0.504252,1.921897,0.387597,0.459905,1.93528,0.414729,0.464883
M1/N8/E11b/T12a_train06,21,1.46421,1.806904,0.459746,0.504926,1.918146,0.387597,0.460548,1.932927,0.414729,0.465235
M1/N8/E11b/T12a_train06,22,1.462764,1.801655,0.459746,0.50642,1.91441,0.387597,0.461394,1.929303,0.414729,0.466277
M1/N8/E11b/T12a_train06,23,1.449275,1.798855,0.459746,0.507214,1.912213,0.387597,0.461849,1.926687,0.414729,0.466948
M1/N8/E11b/T12a_train06,24,1.378575,1.79208,0.459746,0.509119,1.906714,0.387597,0.463187,1.922095,0.414729,0.468211
M1/N8/E11b/T12a_train06,25,1.358475,1.783711,0.459746,0.51185,1.901461,0.387597,0.464698,1.916015,0.414729,0.470226
M1/N8/E11b/T12a_train06,26,1.369919,1.775318,0.459746,0.514755,1.895722,0.387597,0.466481,1.909272,0.414729,0.472386
M1/N8/E11b/T12a_train06,27,1.315542,1.765047,0.459746,0.518028,1.890116,0.387597,0.468043,1.901901,0.414729,0.474663
M1/N8/E11b/T12a_train06,28,1.307931,1.752355,0.459746,0.522201,1.882617,0.387597,0.47027,1.892298,0.414729,0.47769
M1/N8/E11b/T12a_train06,29,1.313312,1.738115,0.459746,0.52673,1.874906,0.387597,0.472751,1.882149,0.414729,0.480853
M1/N8/E11b/T12a_train06,30,1.266072,1.721976,0.461864,0.531592,1.866317,0.387597,0.475214,1.871395,0.414729,0.484121
M1/N8/E11b/T12a_train06,31,1.233096,1.705433,0.466102,0.536479,1.857646,0.387597,0.477704,1.860674,0.414729,0.487224
M1/N8/E11b/T12a_train06,32,1.19833,1.690101,0.470339,0.541337,1.848705,0.395349,0.480755,1.850911,0.414729,0.490038
M1/N8/E11b/T12a_train06,33,1.163233,1.671042,0.474576,0.546933,1.839266,0.395349,0.483591,1.839641,0.418605,0.493134
M1/N8/E11b/T12a_train06,34,1.140477,1.653487,0.483051,0.552684,1.830625,0.403101,0.486878,1.829083,0.422481,0.496281
M1/N8/E11b/T12a_train06,35,1.119178,1.63408,0.483051,0.558937,1.820969,0.403101,0.490223,1.817317,0.422481,0.499648
M1/N8/E11b/T12a_train06,36,1.140194,1.611307,0.487288,0.566115,1.809764,0.403101,0.493973,1.803895,0.422481,0.503409
M1/N8/E11b/T12a_train06,37,1.085664,1.587586,0.491525,0.573574,1.798861,0.403101,0.497623,1.789841,0.422481,0.507344
M1/N8/E11b/T12a_train06,38,1.042524,1.562716,0.497881,0.581078,1.789068,0.403101,0.500757,1.776398,0.430233,0.510895
M1/N8/E11b/T12a_train06,39,1.035907,1.537924,0.504237,0.589255,1.779891,0.403101,0.504276,1.76292,0.430233,0.51484
M1/N8/E11b/T12a_train06,40,0.966623,1.507486,0.506356,0.597522,1.77038,0.403101,0.506761,1.748342,0.430233,0.518229
M1/N8/E11b/T12a_train06,41,0.978492,1.481653,0.521186,0.606381,1.763208,0.434109,0.50986,1.736904,0.44186,0.521703
M1/N8/E11b/T12a_train06,42,0.951275,1.454769,0.538136,0.616054,1.75468,0.434109,0.513274,1.724474,0.449612,0.525621
M1/N8/E11b/T12a_train06,43,0.939907,1.425145,0.550847,0.62588,1.746307,0.434109,0.516399,1.711744,0.457364,0.529346
M1/N8/E11b/T12a_train06,44,0.910115,1.391305,0.569915,0.636573,1.737216,0.44186,0.519675,1.698022,0.457364,0.533128
M1/N8/E11b/T12a_train06,45,0.863824,1.354976,0.580508,0.646892,1.72846,0.457364,0.522312,1.684676,0.465116,0.536428
M1/N8/E11b/T12a_train06,46,0.918273,1.316177,0.601695,0.658697,1.718886,0.465116,0.525918,1.671055,0.468992,0.540069
M1/N8/E11b/T12a_train06,47,0.832661,1.275753,0.614407,0.670587,1.709697,0.465116,0.528897,1.656757,0.465116,0.543537
M1/N8/E11b/T12a_train06,48,0.802639,1.239437,0.627119,0.681188,1.701541,0.465116,0.531337,1.644435,0.476744,0.546171
M1/N8/E11b/T12a_train06,49,0.810523,1.196192,0.637712,0.692387,1.693512,0.465116,0.533072,1.62988,0.48062,0.549018
M1/N8/E11b/T12a_train06,50,0.74644,1.155038,0.648305,0.703567,1.687041,0.465116,0.534195,1.615818,0.48062,0.551675
M1/N8/E11b/T12a_train06,51,0.763557,1.109797,0.663136,0.716298,1.677372,0.457364,0.536167,1.600301,0.476744,0.554755
