experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12b_train09,1,2.355008,2.383905,0.070175,0.305733,2.387554,0.064,0.304632,2.384428,0.056225,0.305574
M1/N8/E10b/T12b_train09,2,2.260057,2.373532,0.414474,0.308943,2.379407,0.336,0.307154,2.374658,0.401606,0.308602
M1/N8/E10b/T12b_train09,3,2.153547,2.357703,0.414474,0.313932,2.36667,0.352,0.311165,2.359704,0.413655,0.313327
M1/N8/E10b/T12b_train09,4,2.027236,2.336713,0.414474,0.320716,2.350014,0.352,0.316546,2.34025,0.413655,0.319635
M1/N8/E10b/T12b_train09,5,1.939804,2.311211,0.414474,0.329189,2.329895,0.352,0.323223,2.316519,0.413655,0.327553
M1/N8/E10b/T12b_train09,6,1.886594,2.280374,0.414474,0.339793,2.305811,0.352,0.331491,2.287711,0.413655,0.337519
M1/N8/E10b/T12b_train09,7,1.82518,2.244532,0.414474,0.352564,2.278174,0.352,0.341311,2.254313,0.413655,0.349518
M1/N8/E10b/T12b_train09,8,1.794693,2.20424,0.414474,0.36738,2.247532,0.352,0.352545,2.217073,0.413655,0.363365
M1/N8/E10b/T12b_train09,9,1.746551,2.162057,0.414474,0.383252,2.21614,0.352,0.364325,2.178307,0.413655,0.378152
M1/N8/E10b/T12b_train09,10,1.699012,2.117959,0.414474,0.400043,2.183919,0.352,0.376563,2.138215,0.413655,0.393669
M1/N8/E10b/T12b_train09,11,1.698675,2.07512,0.414474,0.416179,2.153726,0.352,0.387935,2.099932,0.413655,0.408342
M1/N8/E10b/T12b_train09,12,1.636249,2.033894,0.414474,0.431315,2.12567,0.352,0.398262,2.063853,0.413655,0.421794
M1/N8/E10b/T12b_train09,13,1.604167,1.996747,0.414474,0.444344,2.101662,0.352,0.406762,2.032334,0.413655,0.432962
M1/N8/E10b/T12b_train09,14,1.58652,1.963588,0.414474,0.4553,2.081603,0.352,0.413511,2.005259,0.413655,0.441907
M1/N8/E10b/T12b_train09,15,1.549398,1.933713,0.414474,0.46462,2.064841,0.352,0.418913,1.981851,0.413655,0.449139
M1/N8/E10b/T12b_train09,16,1.544243,1.90756,0.414474,0.472345,2.051476,0.352,0.423094,1.962345,0.413655,0.454797
M1/N8/E10b/T12b_train09,17,1.550494,1.885523,0.414474,0.478593,2.041451,0.352,0.426261,1.946945,0.413655,0.45903
M1/N8/E10b/T12b_train09,18,1.467965,1.865571,0.414474,0.484312,2.033157,0.352,0.429103,1.933494,0.413655,0.462922
M1/N8/E10b/T12b_train09,19,1.459165,1.847548,0.414474,0.489632,2.026153,0.352,0.431736,1.921713,0.413655,0.466682
M1/N8/E10b/T12b_train09,20,1.424444,1.830472,0.414474,0.494766,2.019903,0.352,0.434294,1.910823,0.413655,0.470432
M1/N8/E10b/T12b_train09,21,1.416004,1.814862,0.414474,0.499447,2.014493,0.352,0.436566,1.901085,0.413655,0.473998
