experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train01,1,2.401835,2.397321,0.076621,0.301673,2.395797,0.078571,0.302122,2.397167,0.078853,0.301716
M1/N7/E10b/T12e_train01,2,2.40118,2.39263,0.076621,0.303106,2.391063,0.078571,0.303564,2.392656,0.078853,0.303089
M1/N7/E10b/T12e_train01,3,2.392123,2.388104,0.076621,0.304499,2.386478,0.078571,0.304969,2.388301,0.078853,0.304425
M1/N7/E10b/T12e_train01,4,2.371982,2.383886,0.383104,0.305806,2.382231,0.364286,0.306281,2.384259,0.351254,0.305674
M1/N7/E10b/T12e_train01,5,2.339614,2.3799,0.383104,0.307049,2.378255,0.364286,0.307516,2.38045,0.351254,0.306857
M1/N7/E10b/T12e_train01,6,2.30135,2.376079,0.383104,0.308248,2.374454,0.364286,0.308705,2.376805,0.351254,0.307997
M1/N7/E10b/T12e_train01,7,2.248746,2.372381,0.383104,0.309415,2.370784,0.364286,0.309859,2.373288,0.351254,0.309103
M1/N7/E10b/T12e_train01,8,2.204469,2.368792,0.383104,0.310553,2.367207,0.364286,0.31099,2.369861,0.351254,0.310186
M1/N7/E10b/T12e_train01,9,2.137665,2.365243,0.383104,0.311684,2.363692,0.364286,0.312107,2.366476,0.351254,0.311261
M1/N7/E10b/T12e_train01,10,2.076823,2.361773,0.383104,0.312795,2.360262,0.364286,0.313203,2.363174,0.351254,0.312315
M1/N7/E10b/T12e_train01,11,2.066083,2.358428,0.383104,0.313871,2.356986,0.364286,0.314254,2.359992,0.351254,0.313334
M1/N7/E10b/T12e_train01,12,2.015107,2.355173,0.383104,0.314921,2.353878,0.364286,0.315256,2.356923,0.351254,0.314321
M1/N7/E10b/T12e_train01,13,2.026275,2.352272,0.383104,0.315856,2.351128,0.364286,0.316143,2.354183,0.351254,0.315203
M1/N7/E10b/T12e_train01,14,2.034802,2.349808,0.383104,0.316648,2.348869,0.364286,0.316873,2.351874,0.351254,0.315946
M1/N7/E10b/T12e_train01,15,2.079227,2.34801,0.383104,0.317221,2.34729,0.364286,0.31738,2.350202,0.351254,0.31648
M1/N7/E10b/T12e_train01,16,2.051139,2.346848,0.383104,0.317583,2.346353,0.364286,0.317676,2.349135,0.351254,0.316815
M1/N7/E10b/T12e_train01,17,2.071242,2.346172,0.383104,0.317783,2.345913,0.364286,0.317809,2.348544,0.351254,0.316993
M1/N7/E10b/T12e_train01,18,2.026973,2.345748,0.383104,0.3179,2.345748,0.364286,0.317852,2.348212,0.351254,0.317086
M1/N7/E10b/T12e_train01,19,1.998479,2.345314,0.383104,0.31802,2.345629,0.364286,0.317881,2.347903,0.351254,0.317173
M1/N7/E10b/T12e_train01,20,2.016312,2.344823,0.383104,0.318159,2.345511,0.364286,0.317912,2.347582,0.351254,0.317264
M1/N7/E10b/T12e_train01,21,2.02279,2.344094,0.383104,0.318375,2.345174,0.364286,0.318014,2.347047,0.351254,0.317425
M1/N7/E10b/T12e_train01,22,1.994467,2.343302,0.383104,0.318611,2.344743,0.364286,0.318146,2.346448,0.351254,0.317606
M1/N7/E10b/T12e_train01,23,1.966437,2.342372,0.383104,0.318892,2.344209,0.364286,0.318312,2.345726,0.351254,0.317828
M1/N7/E10b/T12e_train01,24,2.014592,2.341308,0.383104,0.319217,2.343536,0.364286,0.318524,2.344871,0.351254,0.318092
M1/N7/E10b/T12e_train01,25,2.006747,2.339911,0.383104,0.319651,2.342504,0.364286,0.318854,2.343715,0.351254,0.318456
M1/N7/E10b/T12e_train01,26,1.985123,2.33821,0.383104,0.320186,2.341191,0.364286,0.319277,2.342289,0.351254,0.31891
M1/N7/E10b/T12e_train01,27,2.032949,2.336154,0.383104,0.320842,2.339556,0.364286,0.319811,2.340538,0.351254,0.319474
M1/N7/E10b/T12e_train01,28,2.001438,2.333736,0.383104,0.321619,2.337587,0.364286,0.320459,2.33846,0.351254,0.320148
M1/N7/E10b/T12e_train01,29,1.991223,2.330779,0.383104,0.322576,2.335123,0.364286,0.321273,2.335898,0.351254,0.320984
M1/N7/E10b/T12e_train01,30,2.003233,2.327278,0.383104,0.323715,2.33215,0.364286,0.322261,2.33284,0.351254,0.321987
M1/N7/E10b/T12e_train01,31,2.021184,2.323138,0.383104,0.325072,2.328564,0.364286,0.32346,2.329214,0.351254,0.323184
M1/N7/E10b/T12e_train01,32,1.98323,2.318507,0.383104,0.326598,2.324523,0.364286,0.324819,2.325136,0.351254,0.324538
M1/N7/E10b/T12e_train01,33,1.995776,2.313591,0.383104,0.328229,2.320157,0.364286,0.326296,2.320774,0.351254,0.325995
M1/N7/E10b/T12e_train01,34,1.984944,2.307962,0.383104,0.330111,2.315175,0.364286,0.327997,2.315777,0.351254,0.327676
M1/N7/E10b/T12e_train01,35,1.990273,2.301834,0.383104,0.332172,2.309739,0.364286,0.329867,2.310338,0.351254,0.329519
M1/N7/E10b/T12e_train01,36,2.020139,2.295338,0.383104,0.334376,2.303918,0.364286,0.331887,2.304557,0.351254,0.331494
M1/N7/E10b/T12e_train01,37,1.994724,2.288733,0.383104,0.336627,2.297992,0.364286,0.333958,2.298668,0.351254,0.333517
M1/N7/E10b/T12e_train01,38,2.00817,2.281923,0.383104,0.338963,2.291892,0.364286,0.336107,2.292605,0.351254,0.335614
M1/N7/E10b/T12e_train01,39,1.986348,2.27448,0.383104,0.341534,2.285247,0.364286,0.33847,2.285945,0.351254,0.337935
M1/N7/E10b/T12e_train01,40,2.023684,2.266997,0.383104,0.344136,2.278574,0.364286,0.340863,2.279251,0.351254,0.340285
M1/N7/E10b/T12e_train01,41,1.967783,2.259305,0.383104,0.346825,2.271754,0.364286,0.343329,2.272389,0.351254,0.342712
M1/N7/E10b/T12e_train01,42,1.968972,2.251806,0.383104,0.349455,2.265112,0.364286,0.345747,2.265713,0.351254,0.345082
M1/N7/E10b/T12e_train01,43,1.993476,2.244195,0.383104,0.35213,2.258412,0.364286,0.3482,2.258941,0.351254,0.347497
M1/N7/E10b/T12e_train01,44,2.00805,2.236797,0.383104,0.354732,2.251842,0.364286,0.350612,2.252304,0.351254,0.349866
M1/N7/E10b/T12e_train01,45,1.985298,2.229221,0.383104,0.357408,2.245254,0.364286,0.353059,2.245581,0.351254,0.352282
M1/N7/E10b/T12e_train01,46,1.992723,2.22102,0.383104,0.360316,2.238144,0.364286,0.355718,2.238306,0.351254,0.354911
M1/N7/E10b/T12e_train01,47,1.977256,2.211718,0.383104,0.363626,2.230003,0.364286,0.358777,2.230032,0.351254,0.357915
M1/N7/E10b/T12e_train01,48,2.00547,2.202978,0.383104,0.366734,2.222447,0.364286,0.361632,2.2223,0.351254,0.360731
M1/N7/E10b/T12e_train01,49,2.00243,2.19371,0.383104,0.370043,2.214513,0.364286,0.364661,2.214178,0.351254,0.363707
M1/N7/E10b/T12e_train01,50,1.992961,2.184092,0.383104,0.373483,2.206403,0.364286,0.367785,2.205817,0.351254,0.366785
M1/N7/E10b/T12e_train01,51,1.991195,2.174114,0.383104,0.377067,2.198044,0.364286,0.371041,2.197214,0.351254,0.369975
M1/N7/E10b/T12e_train01,52,1.972806,2.16329,0.383104,0.38098,2.189065,0.364286,0.374577,2.18796,0.351254,0.373436
M1/N7/E10b/T12e_train01,53,1.976624,2.150915,0.383104,0.385476,2.178661,0.364286,0.378694,2.177365,0.351254,0.377422
M1/N7/E10b/T12e_train01,54,1.995003,2.136923,0.383104,0.390567,2.167002,0.364286,0.383355,2.165461,0.351254,0.381924
M1/N7/E10b/T12e_train01,55,1.982932,2.121708,0.383104,0.396109,2.154284,0.364286,0.388469,2.152554,0.351254,0.386824
M1/N7/E10b/T12e_train01,56,1.985569,2.106007,0.383104,0.401811,2.141371,0.364286,0.393713,2.139411,0.351254,0.391821
M1/N7/E10b/T12e_train01,57,1.964208,2.089892,0.383104,0.407624,2.128206,0.364286,0.399094,2.126086,0.351254,0.396878
M1/N7/E10b/T12e_train01,58,1.991572,2.072516,0.383104,0.413821,2.114056,0.364286,0.404875,2.111828,0.351254,0.402237
M1/N7/E10b/T12e_train01,59,1.981082,2.054649,0.383104,0.420097,2.099912,0.364286,0.410689,2.097472,0.351254,0.407616
M1/N7/E10b/T12e_train01,60,1.978562,2.035854,0.383104,0.426558,2.085559,0.364286,0.416635,2.08282,0.351254,0.413052
M1/N7/E10b/T12e_train01,61,1.9814,2.018809,0.383104,0.432231,2.073033,0.364286,0.421867,2.069914,0.351254,0.417787
M1/N7/E10b/T12e_train01,62,1.974392,2.001726,0.383104,0.437664,2.060842,0.364286,0.426951,2.057493,0.351254,0.422255
M1/N7/E10b/T12e_train01,63,1.981444,1.987107,0.383104,0.442015,2.051287,0.364286,0.431043,2.047572,0.351254,0.425776
M1/N7/E10b/T12e_train01,64,1.999011,1.973926,0.383104,0.445671,2.044172,0.364286,0.434418,2.039706,0.351254,0.428596
M1/N7/E10b/T12e_train01,65,2.002966,1.964355,0.383104,0.448075,2.040661,0.364286,0.436632,2.035269,0.351254,0.430338
M1/N7/E10b/T12e_train01,66,1.995648,1.957912,0.383104,0.449549,2.039934,0.364286,0.438016,2.033584,0.351254,0.431296
M1/N7/E10b/T12e_train01,67,1.994282,1.953974,0.383104,0.450395,2.042182,0.364286,0.438765,2.034837,0.351254,0.431597
M1/N7/E10b/T12e_train01,68,1.982939,1.953346,0.383104,0.450524,2.048733,0.364286,0.438782,2.040366,0.351254,0.431121
M1/N7/E10b/T12e_train01,69,1.998225,1.956997,0.383104,0.449874,2.060523,0.364286,0.437988,2.050772,0.351254,0.429816
M1/N7/E10b/T12e_train01,70,1.978606,1.965906,0.383104,0.448456,2.078828,0.364286,0.436394,2.067549,0.351254,0.427584
M1/N7/E10b/T12e_train01,71,1.979996,1.98138,0.383104,0.446245,2.104336,0.364286,0.434021,2.091393,0.351254,0.424602
M1/N7/E10b/T12e_train01,72,1.968904,2.00537,0.383104,0.443332,2.139718,0.364286,0.431031,2.124891,0.351254,0.421007
M1/N7/E10b/T12e_train01,73,1.973899,2.037799,0.383104,0.439998,2.184118,0.364286,0.427728,2.167488,0.351254,0.417051
M1/N7/E10b/T12e_train01,74,1.973682,2.078516,0.383104,0.436451,2.236372,0.364286,0.424208,2.218195,0.351254,0.41306
M1/N7/E10b/T12e_train01,75,1.978498,2.133808,0.383104,0.432364,2.305351,0.364286,0.420175,2.285816,0.351254,0.408418
M1/N7/E10b/T12e_train01,76,1.986794,2.196711,0.383104,0.428457,2.382163,0.364286,0.41626,2.361426,0.351254,0.403948
M1/N7/E10b/T12e_train01,77,1.994555,2.264004,0.383104,0.424817,2.463022,0.364286,0.412475,2.440888,0.351254,0.399778
M1/N7/E10b/T12e_train01,78,1.971802,2.35042,0.383104,0.421,2.564937,0.364286,0.408575,2.541687,0.351254,0.395411
M1/N7/E10b/T12e_train01,79,1.9779,2.429146,0.383104,0.418017,2.657436,0.364286,0.405479,2.633555,0.351254,0.391927
M1/N7/E10b/T12e_train01,80,1.992788,2.551759,0.383104,0.413952,2.800017,0.364286,0.401112,2.77554,0.351254,0.387123
M1/N7/E10b/T12e_train01,81,1.960869,2.722821,0.383104,0.409281,2.997581,0.364286,0.395955,2.972011,0.351254,0.381621
M1/N7/E10b/T12e_train01,82,1.996265,2.903059,0.383104,0.405604,3.203774,0.364286,0.391865,3.176658,0.351254,0.377367
M1/N7/E10b/T12e_train01,83,1.992602,3.10344,0.383104,0.40215,3.433643,0.364286,0.38783,3.403592,0.351254,0.373368
M1/N7/E10b/T12e_train01,84,1.990385,3.336302,0.383104,0.398722,3.699173,0.364286,0.383727,3.665799,0.351254,0.369379
M1/N7/E10b/T12e_train01,85,1.973844,3.553027,0.383104,0.396299,3.947088,0.364286,0.380803,3.910079,0.351254,0.366567
M1/N7/E10b/T12e_train01,86,1.971485,3.757584,0.383104,0.394353,4.181161,0.364286,0.378417,4.139879,0.351254,0.364309
M1/N7/E10b/T12e_train01,87,1.978368,4.003081,0.383104,0.392413,4.459404,0.364286,0.375971,4.412606,0.351254,0.362102
M1/N7/E10b/T12e_train01,88,1.970656,4.308599,0.383104,0.390779,4.802546,0.364286,0.373956,4.752215,0.351254,0.360215
M1/N7/E10b/T12e_train01,89,1.986456,4.596426,0.383104,0.38959,5.124367,0.364286,0.372472,5.070405,0.351254,0.358842
M1/N7/E10b/T12e_train01,90,1.997481,4.942805,0.383104,0.388402,5.512937,0.364286,0.370982,5.455703,0.351254,0.357459
M1/N7/E10b/T12e_train01,91,1.972905,5.275218,0.383104,0.387543,5.883989,0.364286,0.369899,5.824933,0.351254,0.356457
M1/N7/E10b/T12e_train01,92,1.985659,5.700402,0.383104,0.38663,6.36177,0.364286,0.36877,6.302279,0.351254,0.355368
M1/N7/E10b/T12e_train01,93,1.977579,6.103306,0.383104,0.386,6.816657,0.364286,0.367984,6.755805,0.351254,0.354622
M1/N7/E10b/T12e_train01,94,1.972544,6.510957,0.383104,0.38537,7.263013,0.364286,0.367164,7.203204,0.351254,0.353899
M1/N7/E10b/T12e_train01,95,1.967271,6.984079,0.383104,0.384714,7.76394,0.364286,0.366327,7.708664,0.351254,0.353133
M1/N7/E10b/T12e_train01,96,1.967136,7.508443,0.383104,0.384231,8.316003,0.364286,0.36573,8.266681,0.351254,0.352557
M1/N7/E10b/T12e_train01,97,1.967949,8.01698,0.383104,0.383888,8.847871,0.364286,0.36529,8.795617,0.351254,0.352161
M1/N7/E10b/T12e_train01,98,1.98009,8.462705,0.383104,0.383696,9.315063,0.364286,0.36504,9.256599,0.351254,0.351941
M1/N7/E10b/T12e_train01,99,1.971982,8.951936,0.383104,0.383518,9.754807,0.364286,0.364805,9.731636,0.351254,0.351741
M1/N7/E10b/T12e_train01,100,1.99681,9.346344,0.383104,0.383409,10.11604,0.364286,0.364663,10.114398,0.351254,0.351616
