experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12b_train03,1,2.515387,2.415852,0.029474,0.296044,2.416572,0.046154,0.295836,2.41633,0.038462,0.295902
M1/N8/E10b/T12b_train03,2,2.353085,2.407971,0.029474,0.298387,2.40884,0.046154,0.298133,2.408435,0.038462,0.29825
M1/N8/E10b/T12b_train03,3,2.228849,2.395739,0.029474,0.30208,2.396891,0.046154,0.301737,2.395777,0.038462,0.30207
M1/N8/E10b/T12b_train03,4,2.090714,2.379363,0.107368,0.30713,2.38132,0.092308,0.306526,2.378847,0.069231,0.307282
M1/N8/E10b/T12b_train03,5,2.016873,2.358504,0.404211,0.313756,2.361373,0.376923,0.312831,2.357119,0.426923,0.314171
M1/N8/E10b/T12b_train03,6,1.960441,2.334281,0.404211,0.321703,2.338072,0.376923,0.320414,2.331675,0.426923,0.3225
M1/N8/E10b/T12b_train03,7,1.884952,2.306351,0.404211,0.331179,2.311314,0.376923,0.329394,2.302242,0.426923,0.332473
M1/N8/E10b/T12b_train03,8,1.858712,2.275176,0.404211,0.342136,2.281516,0.376923,0.339709,2.269335,0.426923,0.344028
M1/N8/E10b/T12b_train03,9,1.811254,2.241693,0.404211,0.354272,2.249333,0.376923,0.351134,2.233876,0.426923,0.35688
M1/N8/E10b/T12b_train03,10,1.757792,2.206153,0.404211,0.367511,2.215078,0.376923,0.363554,2.196178,0.426923,0.370927
M1/N8/E10b/T12b_train03,11,1.739607,2.170637,0.404211,0.380976,2.181079,0.376923,0.376015,2.158533,0.426923,0.385206
M1/N8/E10b/T12b_train03,12,1.680496,2.136038,0.404211,0.394169,2.14802,0.376923,0.388106,2.121953,0.426923,0.399155
M1/N8/E10b/T12b_train03,13,1.65204,2.102558,0.404211,0.406875,2.116064,0.376923,0.39963,2.086671,0.426923,0.412534
M1/N8/E10b/T12b_train03,14,1.633424,2.071414,0.404211,0.418462,2.086484,0.376923,0.409968,2.054053,0.426923,0.42462
