experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train01,1,2.425879,2.39316,0.170923,0.30286,2.388272,0.214286,0.304371,2.391336,0.200717,0.303447
M1/N7/E11b/T12b_train01,2,2.295566,2.380391,0.170923,0.306761,2.376345,0.214286,0.308012,2.37962,0.200717,0.307027
M1/N7/E11b/T12b_train01,3,2.139127,2.361473,0.227898,0.3127,2.358472,0.271429,0.313615,2.362244,0.21147,0.312472
M1/N7/E11b/T12b_train01,4,2.033796,2.334912,0.383104,0.321377,2.333805,0.364286,0.321674,2.338139,0.351254,0.32032
M1/N7/E11b/T12b_train01,5,1.935924,2.30328,0.383104,0.332223,2.304898,0.364286,0.331615,2.309817,0.351254,0.33
M1/N7/E11b/T12b_train01,6,1.8513,2.267109,0.383104,0.345282,2.271319,0.364286,0.343749,2.277273,0.351254,0.341675
M1/N7/E11b/T12b_train01,7,1.818966,2.231503,0.383104,0.358664,2.238349,0.364286,0.356165,2.245399,0.351254,0.353554
M1/N7/E11b/T12b_train01,8,1.764449,2.192902,0.383104,0.373524,2.202769,0.364286,0.369911,2.210761,0.351254,0.366736
M1/N7/E11b/T12b_train01,9,1.682076,2.158655,0.383104,0.386904,2.171916,0.364286,0.382099,2.180616,0.351254,0.378383
M1/N7/E11b/T12b_train01,10,1.670649,2.13226,0.383104,0.39705,2.14844,0.364286,0.391307,2.157427,0.351254,0.387209
M1/N7/E11b/T12b_train01,11,1.618705,2.111387,0.383104,0.40474,2.129914,0.364286,0.398318,2.139009,0.351254,0.393956
M1/N7/E11b/T12b_train01,12,1.541372,2.087822,0.383104,0.413428,2.108972,0.364286,0.406241,2.118396,0.351254,0.401514
M1/N7/E11b/T12b_train01,13,1.500537,2.072001,0.383104,0.418916,2.095815,0.364286,0.411047,2.104853,0.351254,0.406228
M1/N7/E11b/T12b_train01,14,1.433402,2.052944,0.383104,0.42572,2.080004,0.364286,0.416959,2.088652,0.351254,0.412014
M1/N7/E11b/T12b_train01,15,1.388396,2.036659,0.383104,0.431368,2.067956,0.364286,0.421521,2.075303,0.351254,0.416737
M1/N7/E11b/T12b_train01,16,1.358525,2.022789,0.383104,0.436112,2.058012,0.364286,0.425211,2.064311,0.351254,0.420576
M1/N7/E11b/T12b_train01,17,1.290232,2.00583,0.40275,0.442187,2.046602,0.364286,0.429702,2.051241,0.365591,0.42538
M1/N7/E11b/T12b_train01,18,1.247317,1.990466,0.422397,0.447878,2.037458,0.392857,0.433404,2.040161,0.37276,0.42958
M1/N7/E11b/T12b_train01,19,1.192699,1.974782,0.45776,0.4538,2.028047,0.414286,0.43726,2.028695,0.408602,0.434014
M1/N7/E11b/T12b_train01,20,1.168702,1.956834,0.467583,0.460968,2.017085,0.421429,0.441847,2.015947,0.430108,0.43913
M1/N7/E11b/T12b_train01,21,1.091218,1.9341,0.475442,0.470221,2.002744,0.421429,0.447915,1.99968,0.44086,0.445803
M1/N7/E11b/T12b_train01,22,1.040447,1.912772,0.491159,0.478952,1.990096,0.421429,0.453185,1.984609,0.451613,0.451981
M1/N7/E11b/T12b_train01,23,1.017186,1.884035,0.524558,0.490619,1.973213,0.478571,0.460333,1.963954,0.46595,0.46041
M1/N7/E11b/T12b_train01,24,0.984875,1.854651,0.546169,0.502531,1.956859,0.478571,0.467088,1.94356,0.473118,0.468688
M1/N7/E11b/T12b_train01,25,0.914071,1.816331,0.554028,0.51782,1.934882,0.464286,0.476133,1.916585,0.473118,0.47946
M1/N7/E11b/T12b_train01,26,0.88356,1.787298,0.56778,0.529796,1.920974,0.485714,0.481849,1.897768,0.501792,0.487208
M1/N7/E11b/T12b_train01,27,0.8598,1.753952,0.581532,0.543466,1.905437,0.464286,0.488133,1.87637,0.501792,0.495896
M1/N7/E11b/T12b_train01,28,0.804668,1.717134,0.614931,0.558466,1.887401,0.5,0.49543,1.851969,0.523297,0.505719
M1/N7/E11b/T12b_train01,29,0.728489,1.674075,0.642436,0.576253,1.864503,0.557143,0.504705,1.823395,0.551971,0.517351
M1/N7/E11b/T12b_train01,30,0.735061,1.633751,0.681729,0.593187,1.845597,0.571429,0.512378,1.798154,0.587814,0.527753
M1/N7/E11b/T12b_train01,31,0.670891,1.585153,0.732809,0.612977,1.819627,0.578571,0.522608,1.765526,0.616487,0.540761
M1/N7/E11b/T12b_train01,32,0.655,1.539603,0.791749,0.631774,1.797611,0.578571,0.531215,1.736631,0.634409,0.552457
M1/N7/E11b/T12b_train01,33,0.624028,1.48849,0.80943,0.652678,1.772718,0.592857,0.540957,1.703432,0.659498,0.565789
M1/N7/E11b/T12b_train01,34,0.580158,1.435082,0.817289,0.674262,1.746607,0.6,0.550941,1.669035,0.673835,0.579481
M1/N7/E11b/T12b_train01,35,0.540944,1.375299,0.821218,0.697442,1.715831,0.592857,0.562019,1.629847,0.677419,0.594408
M1/N7/E11b/T12b_train01,36,0.533108,1.310016,0.833006,0.721622,1.680758,0.6,0.574392,1.586338,0.684588,0.610476
M1/N7/E11b/T12b_train01,37,0.512527,1.25598,0.842829,0.741491,1.65505,0.6,0.58316,1.552444,0.691756,0.62297
M1/N7/E11b/T12b_train01,38,0.449723,1.197498,0.848723,0.761745,1.623685,0.6,0.593499,1.513637,0.695341,0.636631
M1/N7/E11b/T12b_train01,39,0.44714,1.139013,0.854617,0.780949,1.594383,0.614286,0.602562,1.475867,0.684588,0.649374
M1/N7/E11b/T12b_train01,40,0.438461,1.080232,0.872299,0.798803,1.566346,0.621429,0.610435,1.438766,0.698925,0.660851
M1/N7/E11b/T12b_train01,41,0.410857,1.013293,0.895874,0.817635,1.532604,0.621429,0.619778,1.395184,0.706093,0.673539
M1/N7/E11b/T12b_train01,42,0.369022,0.932944,0.903733,0.838702,1.488277,0.621429,0.632127,1.339708,0.706093,0.689063
M1/N7/E11b/T12b_train01,43,0.35279,0.864611,0.917485,0.855488,1.453496,0.628571,0.641213,1.29372,0.709677,0.700957
M1/N7/E11b/T12b_train01,44,0.339685,0.795724,0.921415,0.871029,1.418295,0.628571,0.650184,1.246226,0.713262,0.712268
M1/N7/E11b/T12b_train01,45,0.331563,0.724452,0.929273,0.886139,1.382104,0.628571,0.659032,1.195817,0.724014,0.72376
M1/N7/E11b/T12b_train01,46,0.30495,0.654384,0.935167,0.899741,1.346476,0.642857,0.667376,1.146281,0.731183,0.734036
M1/N7/E11b/T12b_train01,47,0.281372,0.60051,0.941061,0.910007,1.320998,0.65,0.673118,1.110363,0.738351,0.741027
M1/N7/E11b/T12b_train01,48,0.264334,0.547885,0.941061,0.919574,1.29648,0.664286,0.678399,1.074818,0.752688,0.747934
M1/N7/E11b/T12b_train01,49,0.277955,0.496113,0.94499,0.928582,1.273564,0.671429,0.682483,1.04211,0.74552,0.753645
M1/N7/E11b/T12b_train01,50,0.254506,0.446418,0.956778,0.936551,1.251062,0.664286,0.686356,1.009089,0.749104,0.759167
M1/N7/E11b/T12b_train01,51,0.250181,0.403101,0.958743,0.942996,1.236413,0.664286,0.688482,0.9827,0.756272,0.762683
M1/N7/E11b/T12b_train01,52,0.232844,0.362125,0.958743,0.94875,1.224118,0.657143,0.690019,0.956726,0.74552,0.766033
M1/N7/E11b/T12b_train01,53,0.215062,0.325258,0.958743,0.953831,1.213312,0.657143,0.691631,0.934305,0.741935,0.768388
M1/N7/E11b/T12b_train01,54,0.214033,0.289248,0.958743,0.958688,1.203006,0.657143,0.693443,0.911119,0.741935,0.771079
M1/N7/E11b/T12b_train01,55,0.195367,0.256027,0.960707,0.963664,1.194924,0.657143,0.694982,0.890295,0.749104,0.773682
M1/N7/E11b/T12b_train01,56,0.175708,0.223967,0.962672,0.968232,1.189656,0.642857,0.695911,0.869643,0.749104,0.776655
M1/N7/E11b/T12b_train01,57,0.188131,0.198973,0.964637,0.971753,1.186144,0.628571,0.697225,0.853847,0.74552,0.779294
M1/N7/E11b/T12b_train01,58,0.168901,0.174409,0.97446,0.975188,1.182144,0.642857,0.699277,0.835572,0.74552,0.782974
M1/N7/E11b/T12b_train01,59,0.154282,0.153647,0.976424,0.978137,1.181597,0.642857,0.700579,0.821689,0.759857,0.785892
M1/N7/E11b/T12b_train01,60,0.161462,0.13521,0.986248,0.980652,1.184331,0.65,0.70119,0.810908,0.767025,0.78831
M1/N7/E11b/T12b_train01,61,0.136214,0.120529,0.986248,0.982554,1.189101,0.65,0.701538,0.804026,0.767025,0.789763
M1/N7/E11b/T12b_train01,62,0.145955,0.107707,0.990177,0.98418,1.198425,0.664286,0.701116,0.799038,0.770609,0.790773
M1/N7/E11b/T12b_train01,63,0.157145,0.096817,0.994106,0.98561,1.210344,0.664286,0.699467,0.800236,0.774194,0.789786
M1/N7/E11b/T12b_train01,64,0.135912,0.087043,0.994106,0.987035,1.222997,0.664286,0.698508,0.79947,0.774194,0.790258
M1/N7/E11b/T12b_train01,65,0.125988,0.078545,0.996071,0.988313,1.237596,0.657143,0.696846,0.802493,0.774194,0.79012
