experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train00,1,2.405878,2.405473,0.193424,0.299348,2.405774,0.147887,0.299198,2.405999,0.201413,0.299199
M1/N7/E11b/T12b_train00,2,2.266861,2.393239,0.193424,0.302997,2.395355,0.147887,0.302295,2.392087,0.201413,0.303341
M1/N7/E11b/T12b_train00,3,2.14472,2.373549,0.193424,0.309001,2.378985,0.147887,0.30728,2.369822,0.201413,0.31013
M1/N7/E11b/T12b_train00,4,2.026479,2.349486,0.193424,0.316577,2.358779,0.147887,0.313655,2.342185,0.201413,0.318854
M1/N7/E11b/T12b_train00,5,1.936314,2.319419,0.37911,0.326387,2.333895,0.359155,0.321834,2.307363,0.438163,0.330287
M1/N7/E11b/T12b_train00,6,1.816019,2.287656,0.357834,0.337098,2.307912,0.34507,0.330732,2.270795,0.427562,0.342766
M1/N7/E11b/T12b_train00,7,1.790554,2.249412,0.357834,0.350385,2.27722,0.34507,0.341669,2.226596,0.427562,0.35839
M1/N7/E11b/T12b_train00,8,1.724196,2.212883,0.357834,0.363346,2.248552,0.34507,0.352184,2.184952,0.427562,0.373529
M1/N7/E11b/T12b_train00,9,1.70531,2.176032,0.357834,0.376604,2.220298,0.34507,0.362777,2.143305,0.427562,0.38895
M1/N7/E11b/T12b_train00,10,1.633385,2.143677,0.357834,0.388085,2.19616,0.34507,0.371805,2.107172,0.427562,0.402247
M1/N7/E11b/T12b_train00,11,1.586573,2.119373,0.357834,0.396336,2.17929,0.34507,0.377824,2.081785,0.427562,0.411132
M1/N7/E11b/T12b_train00,12,1.534045,2.098782,0.357834,0.403076,2.165071,0.34507,0.382712,2.061377,0.427562,0.418005
M1/N7/E11b/T12b_train00,13,1.449266,2.078878,0.357834,0.409664,2.151342,0.34507,0.387442,2.042429,0.427562,0.424362
M1/N7/E11b/T12b_train00,14,1.389049,2.059228,0.359768,0.41635,2.13689,0.352113,0.392585,2.024019,0.431095,0.430735
M1/N7/E11b/T12b_train00,15,1.348364,2.04071,0.390716,0.422694,2.123486,0.359155,0.397326,2.008237,0.448763,0.436167
M1/N7/E11b/T12b_train00,16,1.343788,2.022153,0.441006,0.429337,2.109657,0.366197,0.402318,1.992573,0.473498,0.441756
M1/N7/E11b/T12b_train00,17,1.259677,2.004128,0.448743,0.436037,2.095165,0.373239,0.407774,1.977788,0.473498,0.447301
M1/N7/E11b/T12b_train00,18,1.228373,1.987708,0.462282,0.442481,2.081695,0.387324,0.412958,1.965649,0.498233,0.45209
M1/N7/E11b/T12b_train00,19,1.172289,1.970293,0.468085,0.44949,2.066618,0.394366,0.418814,1.952702,0.519435,0.457394
M1/N7/E11b/T12b_train00,20,1.14781,1.954639,0.50677,0.455978,2.053071,0.43662,0.424099,1.942151,0.537102,0.461867
M1/N7/E11b/T12b_train00,21,1.130266,1.938919,0.526112,0.462454,2.039771,0.457746,0.429116,1.932326,0.565371,0.465904
M1/N7/E11b/T12b_train00,22,1.081458,1.920935,0.537718,0.469907,2.02371,0.478873,0.435395,1.91895,0.579505,0.471516
M1/N7/E11b/T12b_train00,23,1.013506,1.902002,0.553191,0.477928,2.007194,0.5,0.441933,1.905947,0.59364,0.477174
M1/N7/E11b/T12b_train00,24,0.982844,1.879867,0.558994,0.487172,1.988745,0.492958,0.449237,1.890124,0.60424,0.483856
M1/N7/E11b/T12b_train00,25,0.974372,1.863285,0.572534,0.494157,1.974429,0.492958,0.45467,1.88094,0.611307,0.487705
M1/N7/E11b/T12b_train00,26,0.921942,1.839956,0.588008,0.504041,1.954834,0.5,0.462408,1.865235,0.614841,0.494411
M1/N7/E11b/T12b_train00,27,0.886771,1.810641,0.599613,0.516554,1.931906,0.514085,0.47159,1.845195,0.621908,0.502937
M1/N7/E11b/T12b_train00,28,0.859735,1.782708,0.617021,0.528683,1.910275,0.514085,0.48038,1.82744,0.628975,0.510641
M1/N7/E11b/T12b_train00,29,0.832682,1.753932,0.644101,0.541087,1.888372,0.542254,0.489173,1.810824,0.639576,0.517712
M1/N7/E11b/T12b_train00,30,0.776893,1.716089,0.696325,0.557189,1.860573,0.556338,0.500366,1.786698,0.69258,0.527853
