experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train05,1,2.368211,2.363908,0.383268,0.31187,2.368987,0.368794,0.310345,2.370161,0.358156,0.309989
M1/N7/E10b/T12e_train05,2,2.365478,2.358881,0.383268,0.313469,2.364269,0.368794,0.311849,2.365672,0.358156,0.311419
M1/N7/E10b/T12e_train05,3,2.355598,2.354063,0.383268,0.315016,2.359748,0.368794,0.313304,2.361372,0.358156,0.312802
M1/N7/E10b/T12e_train05,4,2.334754,2.34962,0.383268,0.316454,2.355581,0.368794,0.314655,2.357413,0.358156,0.314086
M1/N7/E10b/T12e_train05,5,2.309597,2.345392,0.383268,0.31783,2.351633,0.368794,0.315942,2.353657,0.358156,0.315311
M1/N7/E10b/T12e_train05,6,2.257167,2.341276,0.383268,0.319177,2.347828,0.368794,0.317191,2.350014,0.358156,0.316506
M1/N7/E10b/T12e_train05,7,2.192436,2.337182,0.383268,0.320526,2.344071,0.368794,0.318433,2.346394,0.358156,0.317703
M1/N7/E10b/T12e_train05,8,2.145155,2.333088,0.383268,0.321882,2.340303,0.368794,0.319685,2.34277,0.358156,0.318906
M1/N7/E10b/T12e_train05,9,2.099849,2.329069,0.383268,0.323217,2.336608,0.368794,0.320918,2.339209,0.358156,0.320092
M1/N7/E10b/T12e_train05,10,2.052884,2.325198,0.383268,0.324505,2.333056,0.368794,0.322104,2.335797,0.358156,0.321231
M1/N7/E10b/T12e_train05,11,2.035775,2.321785,0.383268,0.325639,2.329921,0.368794,0.323151,2.332804,0.358156,0.322228
M1/N7/E10b/T12e_train05,12,2.008477,2.318874,0.383268,0.326601,2.327288,0.368794,0.324028,2.330265,0.358156,0.32307
M1/N7/E10b/T12e_train05,13,2.016471,2.316478,0.383268,0.327378,2.325131,0.368794,0.324734,2.328196,0.358156,0.323743
M1/N7/E10b/T12e_train05,14,2.03658,2.314883,0.383268,0.327875,2.323728,0.368794,0.325178,2.326857,0.358156,0.324162
M1/N7/E10b/T12e_train05,15,2.000304,2.313893,0.383268,0.328166,2.322895,0.368794,0.325426,2.326058,0.358156,0.324394
M1/N7/E10b/T12e_train05,16,1.990398,2.31321,0.383268,0.328352,2.322372,0.368794,0.325569,2.325545,0.358156,0.32453
M1/N7/E10b/T12e_train05,17,2.014175,2.312757,0.383268,0.328461,2.3221,0.368794,0.325627,2.325226,0.358156,0.3246
M1/N7/E10b/T12e_train05,18,1.972683,2.312349,0.383268,0.328555,2.321896,0.368794,0.325662,2.324951,0.358156,0.324656
M1/N7/E10b/T12e_train05,19,1.97326,2.311973,0.383268,0.328643,2.321731,0.368794,0.325687,2.324706,0.358156,0.324705
M1/N7/E10b/T12e_train05,20,1.977722,2.311446,0.383268,0.328784,2.321417,0.368794,0.325764,2.324322,0.358156,0.324804
M1/N7/E10b/T12e_train05,21,1.956412,2.310711,0.383268,0.328997,2.320918,0.368794,0.325906,2.323739,0.358156,0.324971
M1/N7/E10b/T12e_train05,22,1.971513,2.309773,0.383268,0.329279,2.320239,0.368794,0.32611,2.32297,0.358156,0.325203
M1/N7/E10b/T12e_train05,23,1.945361,2.308589,0.383268,0.329646,2.319329,0.368794,0.326394,2.321976,0.358156,0.325512
M1/N7/E10b/T12e_train05,24,1.96968,2.307223,0.383268,0.330077,2.318236,0.368794,0.326743,2.320809,0.358156,0.325883
M1/N7/E10b/T12e_train05,25,1.940901,2.30557,0.383268,0.330609,2.316874,0.368794,0.327186,2.319385,0.358156,0.326343
M1/N7/E10b/T12e_train05,26,1.95456,2.303617,0.383268,0.331245,2.315241,0.368794,0.327723,2.31769,0.358156,0.326899
M1/N7/E10b/T12e_train05,27,1.941676,2.301343,0.383268,0.331994,2.313297,0.368794,0.32837,2.315707,0.358156,0.327555
M1/N7/E10b/T12e_train05,28,1.945962,2.298727,0.383268,0.332864,2.311057,0.368794,0.329121,2.313436,0.358156,0.328315
M1/N7/E10b/T12e_train05,29,1.97198,2.295648,0.383268,0.333893,2.308373,0.368794,0.330028,2.310763,0.358156,0.329215
M1/N7/E10b/T12e_train05,30,1.953985,2.292128,0.383268,0.335077,2.305287,0.368794,0.331074,2.307717,0.358156,0.330246
M1/N7/E10b/T12e_train05,31,1.9576,2.28822,0.383268,0.336397,2.301858,0.368794,0.332243,2.304344,0.358156,0.331393
M1/N7/E10b/T12e_train05,32,1.956446,2.283978,0.383268,0.337837,2.298156,0.368794,0.333512,2.300686,0.358156,0.332644
M1/N7/E10b/T12e_train05,33,1.952415,2.279221,0.383268,0.33946,2.293994,0.368794,0.334945,2.296574,0.358156,0.334057
M1/N7/E10b/T12e_train05,34,1.966157,2.274234,0.383268,0.341169,2.28963,0.368794,0.336454,2.29228,0.358156,0.33554
M1/N7/E10b/T12e_train05,35,1.952126,2.269027,0.383268,0.34296,2.285109,0.368794,0.338027,2.287804,0.358156,0.337091
M1/N7/E10b/T12e_train05,36,1.952304,2.263457,0.383268,0.344879,2.280262,0.368794,0.339718,2.283026,0.358156,0.338751
M1/N7/E10b/T12e_train05,37,1.949479,2.257859,0.383268,0.346808,2.275377,0.368794,0.341425,2.278233,0.358156,0.340416
M1/N7/E10b/T12e_train05,38,1.931676,2.252017,0.383268,0.348822,2.270265,0.368794,0.343214,2.27325,0.358156,0.34215
M1/N7/E10b/T12e_train05,39,1.940246,2.245966,0.383268,0.35091,2.264996,0.368794,0.345063,2.268111,0.358156,0.34394
M1/N7/E10b/T12e_train05,40,1.960341,2.239997,0.383268,0.352976,2.259812,0.368794,0.34689,2.263046,0.358156,0.345711
M1/N7/E10b/T12e_train05,41,1.952611,2.234105,0.383268,0.35502,2.25474,0.368794,0.348683,2.258078,0.358156,0.347453
M1/N7/E10b/T12e_train05,42,1.950597,2.228195,0.383268,0.357072,2.24971,0.368794,0.350464,2.253109,0.358156,0.349196
M1/N7/E10b/T12e_train05,43,1.945539,2.221745,0.383268,0.359313,2.244231,0.368794,0.352408,2.247707,0.358156,0.351095
M1/N7/E10b/T12e_train05,44,1.926545,2.214526,0.383268,0.36184,2.23811,0.368794,0.354602,2.241652,0.358156,0.353241
M1/N7/E10b/T12e_train05,45,1.949302,2.206711,0.383268,0.364591,2.23151,0.368794,0.356982,2.23515,0.358156,0.355564
M1/N7/E10b/T12e_train05,46,1.941189,2.198731,0.383268,0.367401,2.224885,0.368794,0.359379,2.228552,0.358156,0.357923
M1/N7/E10b/T12e_train05,47,1.942992,2.190391,0.383268,0.370349,2.218018,0.368794,0.361881,2.221674,0.358156,0.360395
M1/N7/E10b/T12e_train05,48,1.948899,2.181846,0.383268,0.373373,2.211093,0.368794,0.364416,2.214658,0.358156,0.362924
M1/N7/E10b/T12e_train05,49,1.933814,2.172987,0.383268,0.376511,2.203965,0.368794,0.36703,2.207398,0.358156,0.365543
M1/N7/E10b/T12e_train05,50,1.962935,2.163177,0.383268,0.380003,2.196167,0.368794,0.369915,2.199381,0.358156,0.368454
