experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train03,1,2.407594,2.404811,0.108055,0.299497,2.400208,0.057554,0.300864,2.407497,0.071942,0.298726
M1/N7/E10c/T12e_train03,2,2.4067,2.398405,0.108055,0.301368,2.393377,0.057554,0.302869,2.401474,0.071942,0.300488
M1/N7/E10c/T12e_train03,3,2.394093,2.392313,0.184676,0.303162,2.386969,0.244604,0.304763,2.395766,0.18705,0.302171
M1/N7/E10c/T12e_train03,4,2.382243,2.386769,0.184676,0.304809,2.381136,0.244604,0.306502,2.390574,0.18705,0.303715
M1/N7/E10c/T12e_train03,5,2.359272,2.381615,0.184676,0.306355,2.37569,0.244604,0.30814,2.385726,0.18705,0.30517
M1/N7/E10c/T12e_train03,6,2.32074,2.376795,0.184676,0.307811,2.370647,0.244604,0.309668,2.381226,0.18705,0.30653
M1/N7/E10c/T12e_train03,7,2.274664,2.372219,0.184676,0.309203,2.365865,0.244604,0.311125,2.376957,0.18705,0.307829
M1/N7/E10c/T12e_train03,8,2.220606,2.367818,0.184676,0.31055,2.361258,0.244604,0.312538,2.372846,0.18705,0.309087
M1/N7/E10c/T12e_train03,9,2.16739,2.363453,0.184676,0.311892,2.356721,0.244604,0.313936,2.368793,0.18705,0.310335
M1/N7/E10c/T12e_train03,10,2.128181,2.359184,0.184676,0.313212,2.352277,0.244604,0.315312,2.364838,0.18705,0.311558
M1/N7/E10c/T12e_train03,11,2.081352,2.355075,0.184676,0.314489,2.348046,0.244604,0.316629,2.361063,0.18705,0.312732
M1/N7/E10c/T12e_train03,12,2.030971,2.351122,0.184676,0.315722,2.344042,0.244604,0.317879,2.35746,0.18705,0.313857
M1/N7/E10c/T12e_train03,13,2.033041,2.347442,0.184676,0.316873,2.340456,0.244604,0.319,2.354147,0.18705,0.314893
M1/N7/E10c/T12e_train03,14,2.031728,2.344282,0.184676,0.317864,2.337479,0.244604,0.319932,2.351305,0.18705,0.315782
M1/N7/E10c/T12e_train03,15,2.003477,2.341713,0.184676,0.318669,2.33508,0.244604,0.320681,2.348984,0.18705,0.316505
M1/N7/E10c/T12e_train03,16,2.043282,2.340007,0.184676,0.319201,2.333553,0.244604,0.321153,2.347448,0.18705,0.316978
M1/N7/E10c/T12e_train03,17,2.054023,2.338857,0.184676,0.319555,2.332515,0.244604,0.321467,2.346402,0.18705,0.317293
M1/N7/E10c/T12e_train03,18,2.02811,2.338193,0.184676,0.319754,2.331972,0.244604,0.321624,2.345786,0.18705,0.31747
M1/N7/E10c/T12e_train03,19,2.052625,2.337771,0.184676,0.319875,2.331628,0.244604,0.321716,2.345382,0.18705,0.31758
M1/N7/E10c/T12e_train03,20,2.022431,2.337514,0.184676,0.319944,2.331394,0.244604,0.321774,2.345106,0.18705,0.317649
M1/N7/E10c/T12e_train03,21,1.992245,2.337312,0.184676,0.319997,2.331253,0.244604,0.321804,2.344879,0.18705,0.317705
M1/N7/E10c/T12e_train03,22,1.999002,2.337015,0.184676,0.320083,2.331008,0.244604,0.321869,2.344546,0.18705,0.317796
M1/N7/E10c/T12e_train03,23,2.007782,2.336566,0.184676,0.320218,2.33056,0.244604,0.322002,2.344056,0.18705,0.317941
M1/N7/E10c/T12e_train03,24,1.999983,2.335914,0.184676,0.32042,2.329856,0.244604,0.32222,2.343355,0.18705,0.318156
M1/N7/E10c/T12e_train03,25,1.973448,2.335123,0.184676,0.320668,2.32897,0.244604,0.322498,2.342495,0.18705,0.318425
M1/N7/E10c/T12e_train03,26,1.991118,2.333983,0.184676,0.32103,2.327703,0.244604,0.322901,2.341284,0.18705,0.318809
M1/N7/E10c/T12e_train03,27,2.012009,2.332489,0.184676,0.321508,2.326033,0.244604,0.323436,2.339724,0.18705,0.319308
M1/N7/E10c/T12e_train03,28,1.989953,2.330728,0.184676,0.322075,2.324054,0.244604,0.324073,2.337902,0.18705,0.319895
M1/N7/E10c/T12e_train03,29,2.009457,2.328598,0.184676,0.322764,2.321667,0.244604,0.324845,2.335727,0.18705,0.320597
M1/N7/E10c/T12e_train03,30,2.007901,2.326028,0.184676,0.323597,2.318792,0.244604,0.325779,2.333125,0.18705,0.321442
M1/N7/E10c/T12e_train03,31,1.987,2.323103,0.184676,0.32455,2.315495,0.244604,0.326853,2.330169,0.18705,0.322406
M1/N7/E10c/T12e_train03,32,2.002196,2.319738,0.184676,0.32565,2.311759,0.244604,0.328074,2.3268,0.18705,0.323507
M1/N7/E10c/T12e_train03,33,1.999083,2.315892,0.184676,0.326913,2.307564,0.244604,0.32945,2.323002,0.18705,0.324755
M1/N7/E10c/T12e_train03,34,2.010693,2.311584,0.184676,0.328337,2.302922,0.244604,0.330984,2.318786,0.18705,0.32615
M1/N7/E10c/T12e_train03,35,1.988284,2.306763,0.184676,0.329939,2.297757,0.244604,0.332698,2.314086,0.18705,0.327713
M1/N7/E10c/T12e_train03,36,1.982909,2.301588,0.343811,0.331672,2.292227,0.316547,0.334546,2.309073,0.31295,0.329394
M1/N7/E10c/T12e_train03,37,1.98931,2.29606,0.343811,0.33353,2.286317,0.316547,0.336529,2.303738,0.31295,0.33119
M1/N7/E10c/T12e_train03,38,1.998612,2.290443,0.381139,0.335429,2.280321,0.374101,0.338554,2.298325,0.370504,0.333023
M1/N7/E10c/T12e_train03,39,1.981369,2.284579,0.381139,0.337421,2.274096,0.374101,0.340667,2.292715,0.370504,0.334933
M1/N7/E10c/T12e_train03,40,1.990396,2.278249,0.381139,0.339581,2.267356,0.374101,0.342964,2.286723,0.370504,0.336986
M1/N7/E10c/T12e_train03,41,1.981261,2.271832,0.381139,0.341781,2.260516,0.374101,0.345306,2.280668,0.370504,0.339071
M1/N7/E10c/T12e_train03,42,1.96489,2.265204,0.381139,0.344061,2.253438,0.374101,0.34774,2.274417,0.370504,0.341231
M1/N7/E10c/T12e_train03,43,1.99589,2.25867,0.381139,0.346316,2.246478,0.374101,0.350142,2.268289,0.370504,0.343359
M1/N7/E10c/T12e_train03,44,1.975254,2.251723,0.381139,0.348716,2.239081,0.374101,0.352699,2.261845,0.370504,0.345604
M1/N7/E10c/T12e_train03,45,1.977685,2.244461,0.381139,0.351226,2.231396,0.374101,0.355355,2.255132,0.370504,0.347942
M1/N7/E10c/T12e_train03,46,1.957661,2.236537,0.381139,0.353973,2.223102,0.374101,0.358236,2.247852,0.370504,0.350486
M1/N7/E10c/T12e_train03,47,1.981062,2.227773,0.381139,0.357024,2.213859,0.374101,0.361455,2.239791,0.370504,0.353317
M1/N7/E10c/T12e_train03,48,1.971871,2.218295,0.381139,0.360338,2.203938,0.374101,0.364925,2.231086,0.370504,0.356387
M1/N7/E10c/T12e_train03,49,1.970315,2.207832,0.381139,0.364016,2.192934,0.374101,0.368794,2.221463,0.370504,0.359804
M1/N7/E10c/T12e_train03,50,1.963748,2.19667,0.381139,0.367944,2.181125,0.374101,0.372959,2.211183,0.370504,0.363465
M1/N7/E10c/T12e_train03,51,1.962638,2.185671,0.381139,0.371828,2.169486,0.374101,0.37708,2.201049,0.370504,0.36709
M1/N7/E10c/T12e_train03,52,1.964682,2.173654,0.381139,0.376097,2.156505,0.374101,0.381704,2.189875,0.370504,0.371121
M1/N7/E10c/T12e_train03,53,1.997625,2.162162,0.381139,0.380171,2.144,0.374101,0.386158,2.179213,0.370504,0.374973
M1/N7/E10c/T12e_train03,54,1.972911,2.149924,0.381139,0.384514,2.130792,0.374101,0.390876,2.167917,0.370504,0.379067
M1/N7/E10c/T12e_train03,55,1.958535,2.136824,0.381139,0.38916,2.116468,0.374101,0.395977,2.155738,0.370504,0.383484
M1/N7/E10c/T12e_train03,56,1.990057,2.121837,0.381139,0.394486,2.100107,0.374101,0.40181,2.141891,0.370504,0.388539
M1/N7/E10c/T12e_train03,57,1.972311,2.106424,0.381139,0.399978,2.083498,0.374101,0.407739,2.127734,0.370504,0.393728
M1/N7/E10c/T12e_train03,58,2.003258,2.090856,0.381139,0.405516,2.066559,0.374101,0.41377,2.113434,0.370504,0.398982
M1/N7/E10c/T12e_train03,59,1.990552,2.075989,0.381139,0.410734,2.050283,0.374101,0.419469,2.099803,0.370504,0.403937
M1/N7/E10c/T12e_train03,60,1.999315,2.060971,0.381139,0.415959,2.034056,0.374101,0.425073,2.086177,0.370504,0.408854
M1/N7/E10c/T12e_train03,61,1.988247,2.046164,0.381139,0.421085,2.018088,0.374101,0.430529,2.07288,0.370504,0.413666
M1/N7/E10c/T12e_train03,62,1.988891,2.03197,0.381139,0.425948,2.002683,0.374101,0.435683,2.060191,0.370504,0.418237
M1/N7/E10c/T12e_train03,63,1.984329,2.018981,0.381139,0.430334,1.988338,0.374101,0.440382,2.048639,0.370504,0.422379
M1/N7/E10c/T12e_train03,64,1.978835,2.006104,0.381139,0.434619,1.974186,0.374101,0.444898,2.037363,0.370504,0.426393
M1/N7/E10c/T12e_train03,65,1.973445,1.994628,0.381139,0.438355,1.961195,0.374101,0.448886,2.027323,0.370504,0.429924
M1/N7/E10c/T12e_train03,66,1.975673,1.984247,0.381139,0.441651,1.948998,0.374101,0.4525,2.018283,0.370504,0.433092
M1/N7/E10c/T12e_train03,67,1.984893,1.974054,0.381139,0.444853,1.936444,0.374101,0.456079,2.009706,0.370504,0.436166
M1/N7/E10c/T12e_train03,68,1.983322,1.965781,0.381139,0.447437,1.92552,0.374101,0.458964,2.003199,0.370504,0.438608
M1/N7/E10c/T12e_train03,69,1.962867,1.959343,0.381139,0.44956,1.91615,0.374101,0.461306,1.999087,0.370504,0.44055
M1/N7/E10c/T12e_train03,70,1.996436,1.956223,0.381139,0.450963,1.910277,0.374101,0.462683,1.998966,0.370504,0.441709
M1/N7/E10c/T12e_train03,71,1.994172,1.957914,0.381139,0.451367,1.909232,0.374101,0.46299,2.003575,0.370504,0.441907
M1/N7/E10c/T12e_train03,72,1.9809,1.965447,0.381139,0.450905,1.91414,0.374101,0.46223,2.014805,0.370504,0.441215
M1/N7/E10c/T12e_train03,73,1.980714,1.981059,0.381139,0.449472,1.927133,0.374101,0.460303,2.034981,0.370504,0.439525
M1/N7/E10c/T12e_train03,74,1.983549,2.004626,0.381139,0.44724,1.948229,0.374101,0.457444,2.063195,0.370504,0.437093
M1/N7/E10c/T12e_train03,75,1.961119,2.039346,0.381139,0.444227,1.980299,0.374101,0.45366,2.103497,0.370504,0.433872
M1/N7/E10c/T12e_train03,76,1.97264,2.078391,0.381139,0.441222,2.016687,0.374101,0.450009,2.147584,0.370504,0.430727
M1/N7/E10c/T12e_train03,77,1.966386,2.131531,0.381139,0.437749,2.065836,0.374101,0.446007,2.205277,0.370504,0.427254
M1/N7/E10c/T12e_train03,78,1.979231,2.19622,0.381139,0.434129,2.125178,0.374101,0.44184,2.274427,0.370504,0.423663
M1/N7/E10c/T12e_train03,79,1.974202,2.269497,0.381139,0.430518,2.194554,0.374101,0.437497,2.352471,0.370504,0.42006
M1/N7/E10c/T12e_train03,80,1.939288,2.35778,0.381139,0.426655,2.279944,0.374101,0.432731,2.445643,0.370504,0.416213
M1/N7/E10c/T12e_train03,81,1.964338,2.450703,0.381139,0.422961,2.370214,0.374101,0.428022,2.543344,0.370504,0.412496
M1/N7/E10c/T12e_train03,82,1.970421,2.547611,0.381139,0.419567,2.464463,0.374101,0.423681,2.644576,0.370504,0.409075
M1/N7/E10c/T12e_train03,83,1.966113,2.644388,0.381139,0.416608,2.557653,0.374101,0.419946,2.745147,0.370504,0.406108
M1/N7/E10c/T12e_train03,84,1.971506,2.740548,0.381139,0.414109,2.650419,0.374101,0.416793,2.84663,0.370504,0.403597
M1/N7/E10c/T12e_train03,85,1.9674,2.857074,0.381139,0.411313,2.762254,0.374101,0.413281,2.969046,0.370504,0.400829
M1/N7/E10c/T12e_train03,86,1.966238,2.989441,0.381139,0.408198,2.891561,0.374101,0.409245,3.108013,0.370504,0.397728
M1/N7/E10c/T12e_train03,87,1.958764,3.120449,0.381139,0.405558,3.019151,0.374101,0.405836,3.24627,0.370504,0.395105
M1/N7/E10c/T12e_train03,88,1.972169,3.275425,0.381139,0.402663,3.170658,0.374101,0.402037,3.410463,0.370504,0.392177
M1/N7/E10c/T12e_train03,89,1.951963,3.430236,0.381139,0.400234,3.322365,0.374101,0.398856,3.574592,0.370504,0.389709
M1/N7/E10c/T12e_train03,90,1.977948,3.563679,0.381139,0.398362,3.451769,0.374101,0.396417,3.715733,0.370504,0.387807
M1/N7/E10c/T12e_train03,91,1.961707,3.744265,0.381139,0.396351,3.623485,0.374101,0.393836,3.905605,0.370504,0.385793
M1/N7/E10c/T12e_train03,92,1.962257,3.985495,0.381139,0.393805,3.856673,0.374101,0.390532,4.158987,0.370504,0.383236
M1/N7/E10c/T12e_train03,93,1.967207,4.188389,0.381139,0.391915,4.052222,0.374101,0.388075,4.372442,0.370504,0.38134
M1/N7/E10c/T12e_train03,94,1.981327,4.269578,0.381139,0.391301,4.126439,0.374101,0.387298,4.456864,0.370504,0.380729
M1/N7/E10c/T12e_train03,95,1.98081,4.408539,0.381139,0.390358,4.254543,0.374101,0.386095,4.603084,0.370504,0.379785
M1/N7/E10c/T12e_train03,96,1.970452,4.54999,0.381139,0.389552,4.381414,0.374101,0.385071,4.748711,0.370504,0.378983
