experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train04,57,0.244003,0.298942,0.969052,0.956436,0.976376,0.751773,0.764036,0.969726,0.744681,0.761973
M1/N7/E11b/T12b_train04,58,0.213937,0.269549,0.972921,0.960787,0.956283,0.744681,0.767645,0.951942,0.748227,0.765897
M1/N7/E11b/T12b_train04,59,0.210443,0.240985,0.974855,0.96482,0.933432,0.744681,0.771644,0.932266,0.751773,0.770081
M1/N7/E11b/T12b_train04,60,0.174863,0.214932,0.974855,0.968438,0.91191,0.744681,0.774854,0.914536,0.755319,0.773861
M1/N7/E11b/T12b_train04,61,0.17224,0.19301,0.982592,0.971651,0.891654,0.744681,0.778361,0.899029,0.762411,0.77718
M1/N7/E11b/T12b_train04,62,0.183673,0.173556,0.984526,0.974533,0.873652,0.744681,0.781347,0.886115,0.762411,0.77989
M1/N7/E11b/T12b_train04,63,0.156679,0.155079,0.98646,0.977402,0.85617,0.744681,0.784753,0.876898,0.762411,0.782699
M1/N7/E11b/T12b_train04,64,0.159582,0.138554,0.992263,0.980174,0.842666,0.744681,0.787771,0.871306,0.762411,0.784835
M1/N7/E11b/T12b_train04,65,0.151749,0.123014,0.996132,0.982718,0.828572,0.751773,0.791062,0.866611,0.762411,0.787507
M1/N7/E11b/T12b_train04,66,0.13778,0.109767,0.998066,0.985026,0.820054,0.751773,0.79366,0.867231,0.762411,0.788656
M1/N7/E11b/T12b_train04,67,0.137815,0.098251,0.998066,0.987156,0.813378,0.765957,0.795923,0.870181,0.765957,0.788882
M1/N7/E11b/T12b_train04,68,0.115479,0.087241,0.998066,0.989131,0.806206,0.77305,0.798417,0.872523,0.762411,0.789749
M1/N7/E11b/T12b_train04,69,0.122166,0.077699,1.0,0.990871,0.801906,0.77305,0.800045,0.875791,0.762411,0.790102
M1/N7/E11b/T12b_train04,70,0.096761,0.068648,1.0,0.992528,0.798184,0.787234,0.801281,0.87935,0.762411,0.790854
M1/N7/E11b/T12b_train04,71,0.09959,0.060551,1.0,0.993973,0.794958,0.787234,0.802325,0.883358,0.765957,0.791174
M1/N7/E11b/T12b_train04,72,0.105242,0.052839,1.0,0.995319,0.795953,0.780142,0.802066,0.885079,0.765957,0.792839
M1/N7/E11b/T12b_train04,73,0.097043,0.045574,1.0,0.996475,0.798702,0.780142,0.801395,0.887873,0.765957,0.795282
M1/N7/E11b/T12b_train04,74,0.095656,0.039545,1.0,0.997336,0.803464,0.780142,0.800412,0.891074,0.762411,0.797445
M1/N7/E11b/T12b_train04,75,0.087422,0.034124,1.0,0.998018,0.810889,0.780142,0.799221,0.895133,0.769504,0.799752
M1/N7/E11b/T12b_train04,76,0.080359,0.029416,1.0,0.998526,0.821252,0.780142,0.797994,0.901346,0.776596,0.801748
M1/N7/E11b/T12b_train04,77,0.070088,0.025392,1.0,0.99893,0.828007,0.77305,0.797883,0.908779,0.776596,0.80214
M1/N7/E11b/T12b_train04,78,0.064726,0.021857,1.0,0.999233,0.833773,0.77305,0.798082,0.915809,0.77305,0.801738
M1/N7/E11b/T12b_train04,79,0.076165,0.018805,1.0,0.999458,0.835576,0.780142,0.799986,0.923704,0.769504,0.800158
M1/N7/E11b/T12b_train04,80,0.070515,0.016419,1.0,0.999614,0.837391,0.780142,0.801926,0.93199,0.776596,0.797545
M1/N7/E11b/T12b_train04,81,0.048127,0.014331,1.0,0.999716,0.843373,0.780142,0.802769,0.940225,0.780142,0.796777
M1/N7/E11b/T12b_train04,82,0.051891,0.012645,1.0,0.999788,0.848677,0.765957,0.803434,0.948541,0.780142,0.795775
M1/N7/E11b/T12b_train04,83,0.051531,0.011087,1.0,0.999841,0.853519,0.77305,0.803818,0.952441,0.776596,0.795727
M1/N7/E11b/T12b_train04,84,0.050598,0.009691,1.0,0.999882,0.858038,0.77305,0.80407,0.955672,0.783688,0.795943
M1/N7/E11b/T12b_train04,85,0.054326,0.008651,1.0,0.999911,0.863246,0.77305,0.804839,0.963052,0.776596,0.795098
M1/N7/E11b/T12b_train04,86,0.044788,0.007974,1.0,0.999926,0.868686,0.77305,0.805438,0.969005,0.776596,0.793992
M1/N7/E11b/T12b_train04,87,0.051941,0.007339,1.0,0.999938,0.872755,0.780142,0.806211,0.971066,0.765957,0.793297
M1/N7/E11b/T12b_train04,88,0.05394,0.006621,1.0,0.999947,0.875089,0.780142,0.807098,0.97086,0.762411,0.793535
M1/N7/E11b/T12b_train04,89,0.038733,0.005964,1.0,0.999955,0.874448,0.780142,0.807976,0.969904,0.765957,0.794139
M1/N7/E11b/T12b_train04,90,0.038221,0.005334,1.0,0.999962,0.873946,0.780142,0.80843,0.967821,0.769504,0.79548
M1/N7/E11b/T12b_train04,91,0.041352,0.004756,1.0,0.999969,0.874956,0.780142,0.808831,0.968816,0.77305,0.796629
M1/N7/E11b/T12b_train04,92,0.039592,0.004172,1.0,0.999975,0.879536,0.787234,0.808514,0.968583,0.77305,0.799889
M1/N7/E11b/T12b_train04,93,0.035087,0.003749,1.0,0.999978,0.88799,0.780142,0.806947,0.970096,0.783688,0.802564
M1/N7/E11b/T12b_train04,94,0.030823,0.003379,1.0,0.999981,0.898148,0.787234,0.805113,0.975467,0.787234,0.804174
M1/N7/E11b/T12b_train04,95,0.035137,0.003091,1.0,0.999983,0.90507,0.787234,0.803725,0.981965,0.787234,0.804655
M1/N7/E11b/T12b_train04,96,0.031632,0.002821,1.0,0.999985,0.914316,0.787234,0.802601,0.991543,0.783688,0.804995
M1/N7/E11b/T12b_train04,97,0.047513,0.002584,1.0,0.999987,0.920123,0.787234,0.802136,0.999649,0.780142,0.804653
M1/N7/E11b/T12b_train04,98,0.021283,0.00235,1.0,0.99999,0.927589,0.787234,0.801908,1.009981,0.776596,0.804397
M1/N7/E11b/T12b_train04,99,0.027455,0.002156,1.0,0.999991,0.93012,0.787234,0.802842,1.01933,0.77305,0.80338
M1/N7/E11b/T12b_train04,100,0.028237,0.001992,1.0,0.999993,0.929351,0.787234,0.80407,1.026963,0.77305,0.802526
