experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12a_train01,47,0.955088,1.428239,0.561135,0.636131,1.761057,0.464,0.521018,1.768462,0.448,0.515292
M1/N8/E11b/T12a_train01,48,0.953502,1.39271,0.572052,0.647434,1.754854,0.48,0.522331,1.762519,0.448,0.516518
M1/N8/E11b/T12a_train01,49,0.874381,1.355927,0.580786,0.657547,1.749567,0.488,0.522776,1.758466,0.444,0.516535
M1/N8/E11b/T12a_train01,50,0.887624,1.32049,0.60262,0.669176,1.744668,0.48,0.523613,1.753555,0.44,0.517136
M1/N8/E11b/T12a_train01,51,0.854592,1.280853,0.60917,0.679477,1.73938,0.48,0.524129,1.749909,0.432,0.51701
M1/N8/E11b/T12a_train01,52,0.801398,1.236928,0.622271,0.692537,1.7332,0.464,0.52485,1.742249,0.424,0.518269
M1/N8/E11b/T12a_train01,53,0.839574,1.192182,0.637555,0.707536,1.730101,0.464,0.52478,1.734387,0.424,0.519464
M1/N8/E11b/T12a_train01,54,0.816787,1.146896,0.652838,0.721059,1.728714,0.464,0.523819,1.727311,0.428,0.520087
M1/N8/E11b/T12a_train01,55,0.777286,1.103373,0.681223,0.734842,1.729772,0.464,0.522256,1.721965,0.42,0.52048
M1/N8/E11b/T12a_train01,56,0.793177,1.053926,0.707424,0.749039,1.72765,0.464,0.521579,1.715603,0.428,0.520839
M1/N8/E11b/T12a_train01,57,0.731282,1.005815,0.727074,0.761566,1.727861,0.448,0.520401,1.711741,0.42,0.520297
M1/N8/E11b/T12a_train01,58,0.716882,0.95887,0.731441,0.77176,1.726923,0.448,0.520055,1.713419,0.416,0.518712
M1/N8/E11b/T12a_train01,59,0.720986,0.917015,0.759825,0.787826,1.723062,0.448,0.51995,1.703961,0.42,0.52107
M1/N8/E11b/T12a_train01,60,0.688946,0.872145,0.770742,0.798404,1.724912,0.456,0.519073,1.705402,0.428,0.520272
M1/N8/E11b/T12a_train01,61,0.67539,0.824899,0.78821,0.810153,1.724429,0.456,0.518632,1.701331,0.436,0.521302
M1/N8/E11b/T12a_train01,62,0.628373,0.784222,0.810044,0.822949,1.728431,0.432,0.516183,1.698056,0.44,0.523004
M1/N8/E11b/T12a_train01,63,0.642436,0.745224,0.834061,0.834681,1.731703,0.424,0.514075,1.69275,0.452,0.525889
M1/N8/E11b/T12a_train01,64,0.600716,0.71282,0.858079,0.845029,1.739288,0.416,0.510817,1.691281,0.472,0.528453
M1/N8/E11b/T12a_train01,65,0.643946,0.689875,0.873362,0.852954,1.749117,0.448,0.507939,1.695371,0.452,0.528832
M1/N8/E11b/T12a_train01,66,0.563957,0.656087,0.886463,0.861173,1.757766,0.44,0.505618,1.703351,0.456,0.52755
M1/N8/E11b/T12a_train01,67,0.555965,0.628703,0.89738,0.868378,1.765958,0.432,0.504181,1.714562,0.468,0.525541
M1/N8/E11b/T12a_train01,68,0.547736,0.598981,0.899563,0.874771,1.777281,0.424,0.50246,1.726113,0.46,0.524325
M1/N8/E11b/T12a_train01,69,0.552447,0.571613,0.901747,0.880305,1.794361,0.408,0.50103,1.737557,0.472,0.52344
M1/N8/E11b/T12a_train01,70,0.514087,0.538581,0.914847,0.885954,1.824385,0.416,0.500495,1.760754,0.468,0.521282
M1/N8/E11b/T12a_train01,71,0.522558,0.504802,0.914847,0.893379,1.849428,0.424,0.499728,1.773227,0.468,0.521637
M1/N8/E11b/T12a_train01,72,0.491013,0.477197,0.927948,0.900505,1.861196,0.416,0.49734,1.778139,0.464,0.522911
M1/N8/E11b/T12a_train01,73,0.466133,0.449323,0.936681,0.906606,1.888177,0.408,0.494156,1.792972,0.464,0.52325
M1/N8/E11b/T12a_train01,74,0.463485,0.425303,0.936681,0.913119,1.910142,0.4,0.488048,1.796583,0.472,0.524523
M1/N8/E11b/T12a_train01,75,0.457865,0.406591,0.936681,0.918616,1.91694,0.376,0.482938,1.79381,0.472,0.526438
M1/N8/E11b/T12a_train01,76,0.429035,0.389622,0.947598,0.923259,1.926057,0.376,0.480139,1.795935,0.48,0.527429
M1/N8/E11b/T12a_train01,77,0.446411,0.362719,0.949782,0.929559,1.935393,0.368,0.482169,1.810952,0.48,0.526777
