experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train08,40,1.882022,2.260406,0.383268,0.345932,2.278814,0.375887,0.339912,2.285568,0.352313,0.33778
M1/N7/E10b/T12e_train08,41,1.894612,2.252408,0.383268,0.348662,2.271939,0.375887,0.34225,2.279261,0.352313,0.339937
M1/N7/E10b/T12e_train08,42,1.90213,2.244041,0.383268,0.351526,2.264802,0.375887,0.344685,2.272758,0.352313,0.342173
M1/N7/E10b/T12e_train08,43,1.878441,2.235701,0.383268,0.354387,2.257724,0.375887,0.347108,2.266351,0.352313,0.344385
M1/N7/E10b/T12e_train08,44,1.898826,2.227332,0.383268,0.357257,2.250621,0.375887,0.349538,2.260005,0.352313,0.346581
M1/N7/E10b/T12e_train08,45,1.88231,2.218286,0.383268,0.360363,2.242893,0.375887,0.352191,2.25312,0.352313,0.348971
M1/N7/E10b/T12e_train08,46,1.875977,2.208922,0.383268,0.363582,2.234902,0.375887,0.354939,2.246039,0.352313,0.351438
M1/N7/E10b/T12e_train08,47,1.900756,2.198524,0.383268,0.367165,2.226063,0.375887,0.35799,2.238288,0.352313,0.354157
M1/N7/E10b/T12e_train08,48,1.92109,2.1876,0.383268,0.370928,2.21681,0.375887,0.361183,2.230289,0.352313,0.356974
M1/N7/E10b/T12e_train08,49,1.87653,2.176883,0.383268,0.374624,2.207794,0.375887,0.3643,2.222555,0.352313,0.35971
M1/N7/E10b/T12e_train08,50,1.894668,2.1652,0.383268,0.378648,2.197917,0.375887,0.367716,2.214221,0.352313,0.362671
M1/N7/E10b/T12e_train08,51,1.888413,2.152453,0.383268,0.383037,2.187014,0.375887,0.371491,2.205038,0.352313,0.365939
M1/N7/E10b/T12e_train08,52,1.877676,2.138665,0.383268,0.387786,2.175183,0.375887,0.375601,2.195109,0.352313,0.369497
M1/N7/E10b/T12e_train08,53,1.899575,2.123116,0.383268,0.393136,2.161845,0.375887,0.380243,2.18402,0.352313,0.373493
M1/N7/E10b/T12e_train08,54,1.88203,2.105934,0.383268,0.398992,2.147246,0.375887,0.385289,2.172182,0.352313,0.377778
M1/N7/E10b/T12e_train08,55,1.886836,2.088475,0.383268,0.40489,2.132403,0.375887,0.390403,2.160266,0.352313,0.3821
M1/N7/E10b/T12e_train08,56,1.895005,2.070086,0.383268,0.411025,2.116862,0.375887,0.39572,2.148037,0.352313,0.386557
M1/N7/E10b/T12e_train08,57,1.878289,2.051011,0.383268,0.417311,2.100714,0.375887,0.401206,2.13555,0.352313,0.391132
M1/N7/E10b/T12e_train08,58,1.869164,2.031374,0.383268,0.423702,2.083961,0.375887,0.406861,2.122892,0.352313,0.395798
M1/N7/E10b/T12e_train08,59,1.895194,2.012917,0.383268,0.429578,2.068372,0.375887,0.412069,2.111492,0.352313,0.400044
M1/N7/E10b/T12e_train08,60,1.883202,1.995637,0.383268,0.434989,2.054073,0.375887,0.416823,2.101183,0.352313,0.403943
M1/N7/E10b/T12e_train08,61,1.860285,1.977421,0.383268,0.440492,2.03907,0.375887,0.421704,2.09096,0.352313,0.407872
M1/N7/E10b/T12e_train08,62,1.861205,1.959247,0.383268,0.445812,2.024252,0.375887,0.426459,2.081348,0.352313,0.411688
M1/N7/E10b/T12e_train08,63,1.909212,1.941901,0.383268,0.450741,2.01025,0.375887,0.43091,2.072784,0.352313,0.415235
M1/N7/E10b/T12e_train08,64,1.87241,1.926893,0.383268,0.454898,1.998331,0.375887,0.434711,2.066067,0.352313,0.41824
M1/N7/E10b/T12e_train08,65,1.895788,1.913916,0.383268,0.458409,1.988102,0.375887,0.437968,2.060378,0.352313,0.420849
M1/N7/E10b/T12e_train08,66,1.870843,1.901918,0.383268,0.461556,1.97866,0.375887,0.440944,2.055658,0.352313,0.423203
M1/N7/E10b/T12e_train08,67,1.901683,1.89193,0.383268,0.464073,1.971348,0.375887,0.443276,2.05359,0.352313,0.424962
M1/N7/E10b/T12e_train08,68,1.860999,1.882717,0.383268,0.466343,1.964917,0.375887,0.445424,2.052921,0.352313,0.426538
M1/N7/E10b/T12e_train08,69,1.873853,1.873703,0.383268,0.468545,1.958992,0.375887,0.447554,2.053196,0.352313,0.428101
M1/N7/E10b/T12e_train08,70,1.871595,1.8655,0.383268,0.470438,1.954342,0.375887,0.449368,2.05473,0.352313,0.429455
M1/N7/E10b/T12e_train08,71,1.846851,1.859127,0.383268,0.471754,1.951921,0.375887,0.450669,2.059319,0.352313,0.430311
M1/N7/E10b/T12e_train08,72,1.889156,1.85724,0.383268,0.472079,1.95552,0.375887,0.450973,2.072903,0.352313,0.430206
M1/N7/E10b/T12e_train08,73,1.876018,1.860671,0.383268,0.471485,1.963936,0.375887,0.450431,2.091154,0.352313,0.42929
M1/N7/E10b/T12e_train08,74,1.857514,1.871312,0.383268,0.470018,1.980664,0.375887,0.449058,2.120248,0.352313,0.427614
M1/N7/E10b/T12e_train08,75,1.883783,1.891056,0.383268,0.467741,2.007253,0.375887,0.446923,2.162071,0.352313,0.425255
M1/N7/E10b/T12e_train08,76,1.880368,1.91982,0.383268,0.464738,2.043118,0.375887,0.444259,2.214335,0.352313,0.422405
M1/N7/E10b/T12e_train08,77,1.884614,1.959919,0.383268,0.460942,2.090832,0.375887,0.440962,2.279955,0.352313,0.418925
M1/N7/E10b/T12e_train08,78,1.893386,2.012635,0.383268,0.456836,2.152235,0.375887,0.437323,2.361866,0.352313,0.415174
M1/N7/E10b/T12e_train08,79,1.876229,2.086522,0.383268,0.451731,2.236246,0.375887,0.432846,2.471639,0.352313,0.410641
M1/N7/E10b/T12e_train08,80,1.888267,2.175941,0.383268,0.446485,2.336033,0.375887,0.428341,2.599707,0.352313,0.406047
M1/N7/E10b/T12e_train08,81,1.905179,2.291887,0.383268,0.440506,2.463852,0.375887,0.4233,2.76006,0.352313,0.400853
M1/N7/E10b/T12e_train08,82,1.868891,2.413933,0.383268,0.435451,2.597179,0.375887,0.419012,2.926627,0.352313,0.396461
M1/N7/E10b/T12e_train08,83,1.885698,2.549515,0.383268,0.430395,2.746152,0.375887,0.414716,3.106647,0.352313,0.392158
M1/N7/E10b/T12e_train08,84,1.867565,2.714869,0.383268,0.424827,2.927599,0.375887,0.410069,3.32234,0.352313,0.387458
M1/N7/E10b/T12e_train08,85,1.856808,2.912105,0.383268,0.419433,3.142754,0.375887,0.405587,3.57906,0.352313,0.382879
M1/N7/E10b/T12e_train08,86,1.869108,3.146859,0.383268,0.414113,3.399525,0.375887,0.401192,3.877187,0.352313,0.378384
M1/N7/E10b/T12e_train08,87,1.893078,3.36282,0.383268,0.410114,3.635282,0.375887,0.397909,4.148569,0.352313,0.375029
M1/N7/E10b/T12e_train08,88,1.884773,3.563645,0.383268,0.407347,3.855544,0.375887,0.395616,4.402339,0.352313,0.372719
M1/N7/E10b/T12e_train08,89,1.89497,3.741807,0.383268,0.405073,4.051032,0.375887,0.39375,4.626339,0.352313,0.370829
M1/N7/E10b/T12e_train08,90,1.863528,3.918182,0.383268,0.402893,4.242005,0.375887,0.391982,4.850032,0.352313,0.368999
M1/N7/E10b/T12e_train08,91,1.869825,4.075068,0.383268,0.401026,4.412588,0.375887,0.390466,5.043545,0.352313,0.367432
M1/N7/E10b/T12e_train08,92,1.859155,4.20394,0.383268,0.399758,4.551484,0.375887,0.389431,5.204034,0.352313,0.366352
M1/N7/E10b/T12e_train08,93,1.884644,4.245933,0.383268,0.399759,4.598646,0.375887,0.389427,5.259174,0.352313,0.366348
M1/N7/E10b/T12e_train08,94,1.863014,4.298825,0.383268,0.399534,4.654272,0.375887,0.389241,5.330043,0.352313,0.366134
M1/N7/E10b/T12e_train08,95,1.879908,4.312497,0.383268,0.400136,4.666624,0.375887,0.389715,5.358442,0.352313,0.366608
M1/N7/E10b/T12e_train08,96,1.881271,4.392404,0.383268,0.400218,4.751869,0.375887,0.389758,5.471529,0.352313,0.36665
M1/N7/E10b/T12e_train08,97,1.864316,4.631886,0.383268,0.39854,5.013134,0.375887,0.38837,5.772647,0.352313,0.365243
M1/N7/E10b/T12e_train08,98,1.875453,4.923763,0.383268,0.396542,5.327719,0.375887,0.386738,6.138106,0.352313,0.363559
M1/N7/E10b/T12e_train08,99,1.891579,5.158163,0.383268,0.395316,5.583539,0.375887,0.385725,6.416884,0.352313,0.362526
M1/N7/E10b/T12e_train08,100,1.877114,5.321303,0.383268,0.394606,5.760942,0.375887,0.38514,6.611995,0.352313,0.361927
