experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train06,1,2.376114,2.372015,0.01354,0.309234,2.37257,0.035461,0.309067,2.371149,0.031915,0.309511
M1/N7/E10b/T12e_train06,2,2.372543,2.366831,0.01354,0.310868,2.367976,0.035461,0.310508,2.366451,0.031915,0.310989
M1/N7/E10b/T12e_train06,3,2.354703,2.361682,0.413926,0.312504,2.363418,0.35461,0.311949,2.361754,0.400709,0.31248
M1/N7/E10b/T12e_train06,4,2.325858,2.356851,0.413926,0.314049,2.359077,0.35461,0.313328,2.357363,0.400709,0.313883
M1/N7/E10b/T12e_train06,5,2.278677,2.352307,0.413926,0.31551,2.35495,0.35461,0.314646,2.353249,0.400709,0.315206
M1/N7/E10b/T12e_train06,6,2.213125,2.34788,0.413926,0.316943,2.350911,0.35461,0.315944,2.349258,0.400709,0.316497
M1/N7/E10b/T12e_train06,7,2.152827,2.343431,0.413926,0.318392,2.346853,0.35461,0.317255,2.345247,0.400709,0.317804
M1/N7/E10b/T12e_train06,8,2.086836,2.338982,0.413926,0.31985,2.342808,0.35461,0.31857,2.341256,0.400709,0.319113
M1/N7/E10b/T12e_train06,9,2.012728,2.334505,0.413926,0.321326,2.338741,0.35461,0.3199,2.337252,0.400709,0.320434
M1/N7/E10b/T12e_train06,10,1.969701,2.329987,0.413926,0.322822,2.334617,0.35461,0.321254,2.333233,0.400709,0.321766
M1/N7/E10b/T12e_train06,11,1.95163,2.325657,0.413926,0.324263,2.330641,0.35461,0.322565,2.32944,0.400709,0.32303
M1/N7/E10b/T12e_train06,12,1.952223,2.321711,0.413926,0.325579,2.326993,0.35461,0.323769,2.326042,0.400709,0.324165
M1/N7/E10b/T12e_train06,13,1.96312,2.31883,0.413926,0.326533,2.324266,0.35461,0.324665,2.323628,0.400709,0.324966
M1/N7/E10b/T12e_train06,14,1.954121,2.316986,0.413926,0.327134,2.322396,0.35461,0.325272,2.322144,0.400709,0.325449
M1/N7/E10b/T12e_train06,15,1.994923,2.315998,0.413926,0.32744,2.321309,0.35461,0.325615,2.321431,0.400709,0.325668
M1/N7/E10b/T12e_train06,16,1.98439,2.315535,0.413926,0.327567,2.320713,0.35461,0.325793,2.321165,0.400709,0.325734
M1/N7/E10b/T12e_train06,17,1.987724,2.315537,0.413926,0.327535,2.320574,0.35461,0.325819,2.321283,0.400709,0.32567
M1/N7/E10b/T12e_train06,18,1.944438,2.315791,0.413926,0.327422,2.320767,0.35461,0.325737,2.321611,0.400709,0.325537
M1/N7/E10b/T12e_train06,19,1.965895,2.316079,0.413926,0.327297,2.321016,0.35461,0.325637,2.321973,0.400709,0.325392
M1/N7/E10b/T12e_train06,20,1.916798,2.316231,0.413926,0.32722,2.321211,0.35461,0.325555,2.322206,0.400709,0.325292
M1/N7/E10b/T12e_train06,21,1.929065,2.316132,0.413926,0.327229,2.321258,0.35461,0.325526,2.322214,0.400709,0.325269
M1/N7/E10b/T12e_train06,22,1.918737,2.315587,0.413926,0.327388,2.320931,0.35461,0.325621,2.321822,0.400709,0.325381
M1/N7/E10b/T12e_train06,23,1.914587,2.314747,0.413926,0.32765,2.320358,0.35461,0.325801,2.321157,0.400709,0.325588
M1/N7/E10b/T12e_train06,24,1.917976,2.313634,0.413926,0.328006,2.319571,0.35461,0.326055,2.320254,0.400709,0.325879
M1/N7/E10b/T12e_train06,25,1.916155,2.312018,0.413926,0.328533,2.318384,0.35461,0.326445,2.318908,0.400709,0.32632
M1/N7/E10b/T12e_train06,26,1.957076,2.30994,0.413926,0.329217,2.316814,0.35461,0.326965,2.317131,0.400709,0.326909
M1/N7/E10b/T12e_train06,27,1.915684,2.3073,0.413926,0.330095,2.314755,0.35461,0.327652,2.314847,0.400709,0.327673
M1/N7/E10b/T12e_train06,28,1.928672,2.3041,0.413926,0.331165,2.312197,0.35461,0.328509,2.312049,0.400709,0.328614
M1/N7/E10b/T12e_train06,29,1.924652,2.300245,0.413926,0.332463,2.309112,0.35461,0.32955,2.308691,0.400709,0.329751
M1/N7/E10b/T12e_train06,30,1.930441,2.295929,0.413926,0.333926,2.305623,0.35461,0.330734,2.304926,0.400709,0.331037
M1/N7/E10b/T12e_train06,31,1.926009,2.291228,0.413926,0.33553,2.301789,0.35461,0.332044,2.300816,0.400709,0.332449
M1/N7/E10b/T12e_train06,32,1.93542,2.285863,0.413926,0.337372,2.2974,0.35461,0.33355,2.296141,0.400709,0.334067
M1/N7/E10b/T12e_train06,33,1.912938,2.280084,0.413926,0.339367,2.292658,0.35461,0.335187,2.291104,0.400709,0.33582
