experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train08,46,0.428899,0.941277,0.885214,0.823244,1.339037,0.673759,0.678218,1.430643,0.651246,0.645779
M1/N7/E11b/T12b_train08,47,0.424455,0.890637,0.891051,0.834542,1.308514,0.659574,0.685033,1.403435,0.654804,0.651853
M1/N7/E11b/T12b_train08,48,0.4174,0.848624,0.889105,0.843814,1.285504,0.666667,0.689834,1.382374,0.654804,0.656311
M1/N7/E11b/T12b_train08,49,0.403408,0.799373,0.902724,0.855154,1.256859,0.659574,0.696176,1.356292,0.66548,0.662359
M1/N7/E11b/T12b_train08,50,0.375273,0.746287,0.906615,0.866683,1.225701,0.666667,0.702788,1.326934,0.669039,0.668961
M1/N7/E11b/T12b_train08,51,0.376499,0.695737,0.92607,0.877557,1.19599,0.673759,0.708958,1.299181,0.66548,0.675096
M1/N7/E11b/T12b_train08,52,0.360711,0.645184,0.937743,0.888104,1.166125,0.680851,0.715063,1.271276,0.672598,0.68113
M1/N7/E11b/T12b_train08,53,0.355614,0.583935,0.941634,0.90049,1.126138,0.687943,0.724077,1.232794,0.679715,0.690497
M1/N7/E11b/T12b_train08,54,0.33171,0.53209,0.955253,0.910217,1.091472,0.695035,0.731007,1.199658,0.686833,0.697989
M1/N7/E11b/T12b_train08,55,0.302188,0.480785,0.964981,0.919674,1.05494,0.702128,0.739397,1.164232,0.701068,0.706911
M1/N7/E11b/T12b_train08,56,0.304963,0.43427,0.968872,0.92779,1.021577,0.716312,0.747027,1.13239,0.708185,0.714957
M1/N7/E11b/T12b_train08,57,0.286354,0.389781,0.968872,0.93536,0.987454,0.737589,0.755363,1.099719,0.72242,0.723906
M1/N7/E11b/T12b_train08,58,0.25355,0.347512,0.970817,0.942551,0.954142,0.737589,0.763562,1.066382,0.715302,0.733353
M1/N7/E11b/T12b_train08,59,0.265173,0.315492,0.974708,0.948533,0.930327,0.744681,0.769992,1.043924,0.725979,0.7399
M1/N7/E11b/T12b_train08,60,0.231565,0.285636,0.978599,0.954098,0.909956,0.765957,0.775624,1.022059,0.747331,0.746602
M1/N7/E11b/T12b_train08,61,0.220735,0.257401,0.978599,0.959221,0.888856,0.765957,0.782042,0.997777,0.747331,0.754419
M1/N7/E11b/T12b_train08,62,0.232903,0.23353,0.978599,0.963807,0.873113,0.765957,0.786785,0.982976,0.754448,0.759274
M1/N7/E11b/T12b_train08,63,0.217055,0.21124,0.978599,0.968074,0.858784,0.780142,0.791405,0.96968,0.761566,0.764137
M1/N7/E11b/T12b_train08,64,0.205111,0.191385,0.978599,0.971844,0.845386,0.77305,0.795834,0.959233,0.761566,0.767852
M1/N7/E11b/T12b_train08,65,0.187393,0.172238,0.98249,0.975132,0.834589,0.765957,0.799551,0.948124,0.768683,0.771962
M1/N7/E11b/T12b_train08,66,0.183433,0.154324,0.98249,0.97795,0.827741,0.77305,0.80185,0.94094,0.775801,0.775173
M1/N7/E11b/T12b_train08,67,0.160844,0.139202,0.98249,0.980197,0.822824,0.77305,0.803467,0.936478,0.775801,0.777528
M1/N7/E11b/T12b_train08,68,0.16921,0.124621,0.98249,0.982188,0.816941,0.780142,0.805694,0.93121,0.772242,0.780283
M1/N7/E11b/T12b_train08,69,0.165884,0.111484,0.98249,0.983876,0.812029,0.780142,0.807493,0.926238,0.772242,0.782923
M1/N7/E11b/T12b_train08,70,0.156391,0.099924,0.98249,0.985257,0.809134,0.77305,0.8084,0.924798,0.775801,0.784654
M1/N7/E11b/T12b_train08,71,0.164281,0.090234,0.98249,0.986276,0.808986,0.765957,0.80862,0.929721,0.765125,0.784842
M1/N7/E11b/T12b_train08,72,0.127918,0.081384,0.986381,0.987247,0.807223,0.77305,0.809211,0.933279,0.768683,0.78558
M1/N7/E11b/T12b_train08,73,0.123549,0.074305,0.986381,0.987921,0.808671,0.780142,0.808971,0.93964,0.765125,0.785459
M1/N7/E11b/T12b_train08,74,0.143319,0.067718,0.988327,0.988592,0.81097,0.77305,0.8089,0.943223,0.765125,0.786464
M1/N7/E11b/T12b_train08,75,0.136115,0.061672,0.992218,0.989301,0.812951,0.77305,0.809286,0.94325,0.768683,0.78797
M1/N7/E11b/T12b_train08,76,0.129618,0.056624,0.992218,0.989912,0.817393,0.77305,0.809499,0.943807,0.772242,0.789308
M1/N7/E11b/T12b_train08,77,0.110052,0.052151,0.992218,0.990434,0.826579,0.77305,0.809511,0.945824,0.775801,0.791115
M1/N7/E11b/T12b_train08,78,0.108348,0.0484,0.990272,0.990924,0.836727,0.780142,0.809781,0.94817,0.779359,0.792931
M1/N7/E11b/T12b_train08,79,0.115287,0.045254,0.992218,0.991385,0.846073,0.780142,0.810384,0.951902,0.782918,0.794375
M1/N7/E11b/T12b_train08,80,0.089282,0.04233,0.992218,0.991834,0.852254,0.780142,0.810525,0.95777,0.782918,0.794775
M1/N7/E11b/T12b_train08,81,0.098244,0.039945,0.992218,0.992253,0.850681,0.787234,0.81166,0.964752,0.772242,0.793569
M1/N7/E11b/T12b_train08,82,0.090252,0.037628,0.992218,0.992759,0.849617,0.780142,0.81234,0.973493,0.768683,0.792106
M1/N7/E11b/T12b_train08,83,0.084184,0.035386,0.994163,0.993307,0.849174,0.787234,0.81323,0.981144,0.772242,0.790794
M1/N7/E11b/T12b_train08,84,0.082555,0.033415,0.998054,0.993823,0.851763,0.794326,0.812513,0.990106,0.775801,0.789495
M1/N7/E11b/T12b_train08,85,0.082698,0.031524,0.998054,0.994262,0.853317,0.794326,0.812207,0.995049,0.772242,0.788744
M1/N7/E11b/T12b_train08,86,0.074444,0.029685,1.0,0.994726,0.856164,0.787234,0.811656,1.001815,0.765125,0.787791
M1/N7/E11b/T12b_train08,87,0.061069,0.027929,1.0,0.995205,0.860475,0.787234,0.810713,1.010168,0.761566,0.786234
M1/N7/E11b/T12b_train08,88,0.07143,0.026238,1.0,0.99568,0.864566,0.787234,0.809758,1.018007,0.758007,0.785554
M1/N7/E11b/T12b_train08,89,0.071078,0.024587,0.998054,0.996138,0.866261,0.780142,0.809436,1.022518,0.761566,0.78547
M1/N7/E11b/T12b_train08,90,0.05903,0.023039,1.0,0.996641,0.866533,0.780142,0.809165,1.026502,0.761566,0.784997
M1/N7/E11b/T12b_train08,91,0.066911,0.021345,1.0,0.997146,0.866552,0.77305,0.809554,1.0286,0.761566,0.784996
M1/N7/E11b/T12b_train08,92,0.076716,0.019829,1.0,0.997577,0.863653,0.77305,0.810836,1.028105,0.761566,0.784678
M1/N7/E11b/T12b_train08,93,0.062443,0.018404,1.0,0.997915,0.860247,0.77305,0.812578,1.026744,0.765125,0.784688
M1/N7/E11b/T12b_train08,94,0.048147,0.017034,1.0,0.998206,0.857621,0.765957,0.814287,1.021579,0.772242,0.786002
M1/N7/E11b/T12b_train08,95,0.055791,0.015868,1.0,0.998445,0.856664,0.787234,0.815466,1.014515,0.772242,0.787199
M1/N7/E11b/T12b_train08,96,0.062867,0.014675,1.0,0.998654,0.860126,0.794326,0.814785,1.007289,0.772242,0.788414
M1/N7/E11b/T12b_train08,97,0.052426,0.013635,1.0,0.998833,0.865491,0.794326,0.813318,1.002543,0.772242,0.789478
M1/N7/E11b/T12b_train08,98,0.044138,0.01272,1.0,0.998981,0.874159,0.794326,0.811021,0.999787,0.772242,0.790074
M1/N7/E11b/T12b_train08,99,0.03977,0.011928,1.0,0.999103,0.881016,0.787234,0.809227,0.997352,0.772242,0.790466
M1/N7/E11b/T12b_train08,100,0.046791,0.011074,1.0,0.999222,0.89035,0.787234,0.808016,0.994677,0.772242,0.790946
