experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train00,1,2.400568,2.398768,0.193424,0.301286,2.399817,0.147887,0.300951,2.400285,0.201413,0.300825
M1/N7/E10b/T12e_train00,2,2.396423,2.393264,0.193424,0.302948,2.395226,0.147887,0.302332,2.39375,0.201413,0.302797
M1/N7/E10b/T12e_train00,3,2.38509,2.387848,0.193424,0.304594,2.39069,0.147887,0.303707,2.387303,0.201413,0.304758
M1/N7/E10b/T12e_train00,4,2.364798,2.382658,0.193424,0.306184,2.386363,0.147887,0.30503,2.38115,0.201413,0.306644
M1/N7/E10b/T12e_train00,5,2.335829,2.377713,0.193424,0.307709,2.382275,0.147887,0.30629,2.375302,0.201413,0.308451
M1/N7/E10b/T12e_train00,6,2.295034,2.372936,0.193424,0.309193,2.378349,0.147887,0.307509,2.369656,0.201413,0.310206
M1/N7/E10b/T12e_train00,7,2.240552,2.368029,0.193424,0.310726,2.37431,0.147887,0.308771,2.363835,0.201413,0.312029
M1/N7/E10b/T12e_train00,8,2.190109,2.363145,0.193424,0.312261,2.370292,0.147887,0.310035,2.358049,0.201413,0.313852
M1/N7/E10b/T12e_train00,9,2.136732,2.358405,0.193424,0.313758,2.366414,0.147887,0.311261,2.352449,0.201413,0.315626
M1/N7/E10b/T12e_train00,10,2.072304,2.353747,0.193424,0.315236,2.362661,0.147887,0.312454,2.346972,0.201413,0.31737
M1/N7/E10b/T12e_train00,11,2.068976,2.349216,0.193424,0.316677,2.359086,0.147887,0.313595,2.341727,0.201413,0.319046
M1/N7/E10b/T12e_train00,12,2.031479,2.344747,0.193424,0.318101,2.355659,0.147887,0.314691,2.336659,0.201413,0.320669
M1/N7/E10b/T12e_train00,13,2.048142,2.340683,0.193424,0.319393,2.352666,0.147887,0.315647,2.33217,0.201413,0.322107
M1/N7/E10b/T12e_train00,14,2.033609,2.337261,0.193424,0.320476,2.350275,0.147887,0.316407,2.328535,0.201413,0.323266
M1/N7/E10b/T12e_train00,15,2.058512,2.334672,0.193424,0.321284,2.348633,0.147887,0.31692,2.325985,0.201413,0.32407
M1/N7/E10b/T12e_train00,16,2.062908,2.33275,0.193424,0.32187,2.347569,0.147887,0.317242,2.324292,0.201413,0.32459
M1/N7/E10b/T12e_train00,17,2.034801,2.331343,0.193424,0.322287,2.346915,0.147887,0.317427,2.323225,0.201413,0.324903
M1/N7/E10b/T12e_train00,18,2.033477,2.330254,0.193424,0.322598,2.346509,0.147887,0.317531,2.322528,0.201413,0.325095
M1/N7/E10b/T12e_train00,19,2.036798,2.329358,0.193424,0.322845,2.34623,0.147887,0.317593,2.322035,0.201413,0.325218
M1/N7/E10b/T12e_train00,20,2.034518,2.328499,0.193424,0.323081,2.345928,0.147887,0.317663,2.321544,0.201413,0.325341
M1/N7/E10b/T12e_train00,21,2.022597,2.32763,0.193424,0.323321,2.345562,0.147887,0.317756,2.321013,0.201413,0.325479
M1/N7/E10b/T12e_train00,22,1.974936,2.326483,0.193424,0.323652,2.34492,0.147887,0.317939,2.320127,0.201413,0.325734
M1/N7/E10b/T12e_train00,23,2.00295,2.325255,0.193424,0.324014,2.344141,0.147887,0.31817,2.319067,0.201413,0.326049
M1/N7/E10b/T12e_train00,24,1.987895,2.323781,0.193424,0.324458,2.343095,0.147887,0.31849,2.317657,0.201413,0.32648
M1/N7/E10b/T12e_train00,25,2.019765,2.322051,0.193424,0.324989,2.341789,0.147887,0.318898,2.315887,0.201413,0.327033
M1/N7/E10b/T12e_train00,26,1.990875,2.319899,0.193424,0.325661,2.340096,0.147887,0.319434,2.313565,0.201413,0.32777
M1/N7/E10b/T12e_train00,27,2.013793,2.317446,0.193424,0.326435,2.338137,0.147887,0.320062,2.310863,0.201413,0.328636
M1/N7/E10b/T12e_train00,28,2.007574,2.314587,0.193424,0.327346,2.335828,0.147887,0.320809,2.307652,0.201413,0.329674
M1/N7/E10b/T12e_train00,29,2.004864,2.31117,0.193424,0.328443,2.333054,0.147887,0.321714,2.30378,0.201413,0.330937
