experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train02,1,2.372998,2.369476,0.40619,0.310171,2.369001,0.375887,0.310312,2.373043,0.349823,0.309068
M1/N7/E10c/T12e_train02,2,2.371625,2.363087,0.40619,0.312191,2.362513,0.375887,0.31236,2.367444,0.349823,0.310833
M1/N7/E10c/T12e_train02,3,2.360418,2.357053,0.40619,0.314115,2.356372,0.375887,0.314314,2.362151,0.349823,0.312516
M1/N7/E10c/T12e_train02,4,2.337561,2.3514,0.40619,0.315933,2.350615,0.375887,0.31616,2.357188,0.349823,0.314107
M1/N7/E10c/T12e_train02,5,2.305485,2.346152,0.40619,0.317632,2.345277,0.375887,0.317883,2.352582,0.349823,0.315593
M1/N7/E10c/T12e_train02,6,2.257166,2.341096,0.40619,0.319281,2.340124,0.375887,0.319557,2.348131,0.349823,0.317038
M1/N7/E10c/T12e_train02,7,2.19407,2.336105,0.40619,0.32092,2.335042,0.375887,0.321219,2.343748,0.349823,0.318471
M1/N7/E10c/T12e_train02,8,2.150732,2.331244,0.40619,0.322528,2.330093,0.375887,0.322848,2.339499,0.349823,0.31987
M1/N7/E10c/T12e_train02,9,2.081839,2.326595,0.40619,0.324074,2.325305,0.375887,0.324432,2.335412,0.349823,0.321221
M1/N7/E10c/T12e_train02,10,2.01525,2.322094,0.40619,0.325575,2.32062,0.375887,0.325985,2.331433,0.349823,0.322541
M1/N7/E10c/T12e_train02,11,1.99766,2.317926,0.40619,0.326966,2.316222,0.375887,0.327445,2.327696,0.349823,0.323779
M1/N7/E10c/T12e_train02,12,1.965742,2.31444,0.40619,0.328124,2.31243,0.375887,0.328699,2.324492,0.349823,0.324836
M1/N7/E10c/T12e_train02,13,1.985928,2.311886,0.40619,0.328961,2.309513,0.375887,0.329654,2.322051,0.349823,0.325631
M1/N7/E10c/T12e_train02,14,1.956045,2.310216,0.40619,0.329492,2.30742,0.375887,0.330327,2.320342,0.349823,0.326174
M1/N7/E10c/T12e_train02,15,2.01176,2.309305,0.40619,0.329762,2.306063,0.375887,0.330748,2.319278,0.349823,0.326495
M1/N7/E10c/T12e_train02,16,1.950831,2.308714,0.40619,0.329923,2.305052,0.375887,0.331052,2.318506,0.349823,0.326719
M1/N7/E10c/T12e_train02,17,1.955302,2.308506,0.40619,0.329954,2.304454,0.375887,0.331219,2.318081,0.349823,0.326826
M1/N7/E10c/T12e_train02,18,1.93737,2.308442,0.40619,0.329939,2.304046,0.375887,0.331324,2.317807,0.349823,0.326885
M1/N7/E10c/T12e_train02,19,1.929496,2.308416,0.40619,0.329915,2.303723,0.375887,0.331404,2.317599,0.349823,0.326926
M1/N7/E10c/T12e_train02,20,1.927282,2.308431,0.40619,0.329881,2.303519,0.375887,0.331446,2.317446,0.349823,0.32695
M1/N7/E10c/T12e_train02,21,1.918121,2.308254,0.40619,0.329916,2.303193,0.375887,0.331535,2.317178,0.349823,0.327019
M1/N7/E10c/T12e_train02,22,1.936149,2.307631,0.40619,0.330105,2.302498,0.375887,0.331749,2.316563,0.349823,0.327206
M1/N7/E10c/T12e_train02,23,1.948014,2.306699,0.40619,0.3304,2.30152,0.375887,0.332061,2.315704,0.349823,0.327478
M1/N7/E10c/T12e_train02,24,1.928493,2.305372,0.40619,0.330831,2.300172,0.375887,0.332499,2.31453,0.349823,0.327859
M1/N7/E10c/T12e_train02,25,1.915522,2.303774,0.40619,0.331359,2.298589,0.375887,0.33302,2.313167,0.349823,0.328308
M1/N7/E10c/T12e_train02,26,1.916573,2.301927,0.40619,0.331973,2.29679,0.375887,0.333616,2.311624,0.349823,0.328821
M1/N7/E10c/T12e_train02,27,1.937621,2.29973,0.40619,0.332709,2.294695,0.375887,0.334314,2.309812,0.349823,0.329427
M1/N7/E10c/T12e_train02,28,1.929302,2.29719,0.40619,0.333567,2.292295,0.375887,0.335121,2.307745,0.349823,0.330125
M1/N7/E10c/T12e_train02,29,1.918331,2.294041,0.40619,0.334635,2.289304,0.375887,0.336131,2.305166,0.349823,0.331
M1/N7/E10c/T12e_train02,30,1.921445,2.290453,0.40619,0.335858,2.2859,0.375887,0.337285,2.302228,0.349823,0.332001
M1/N7/E10c/T12e_train02,31,1.919369,2.286525,0.40619,0.337204,2.282182,0.375887,0.338553,2.299003,0.349823,0.333106
M1/N7/E10c/T12e_train02,32,1.922884,2.282117,0.40619,0.33872,2.278008,0.375887,0.339982,2.295374,0.349823,0.334352
M1/N7/E10c/T12e_train02,33,1.903808,2.277076,0.40619,0.340457,2.273214,0.375887,0.341627,2.291228,0.349823,0.33578
M1/N7/E10c/T12e_train02,34,1.93441,2.271643,0.40619,0.342337,2.268023,0.375887,0.343414,2.28676,0.349823,0.337324
M1/N7/E10c/T12e_train02,35,1.901846,2.26597,0.40619,0.344304,2.262558,0.375887,0.345302,2.282128,0.349823,0.338932
M1/N7/E10c/T12e_train02,36,1.920655,2.26,0.40619,0.34638,2.25674,0.375887,0.347315,2.277256,0.349823,0.340628
M1/N7/E10c/T12e_train02,37,1.923565,2.253663,0.40619,0.348589,2.250496,0.375887,0.34948,2.27208,0.349823,0.342434
M1/N7/E10c/T12e_train02,38,1.912485,2.247117,0.40619,0.350873,2.243989,0.375887,0.351739,2.266714,0.349823,0.344309
M1/N7/E10c/T12e_train02,39,1.916055,2.240545,0.40619,0.35317,2.237407,0.375887,0.354025,2.26132,0.349823,0.346195
M1/N7/E10c/T12e_train02,40,1.896497,2.233857,0.40619,0.355511,2.230668,0.375887,0.356371,2.255818,0.349823,0.348122
M1/N7/E10c/T12e_train02,41,1.922035,2.227275,0.40619,0.357812,2.223998,0.375887,0.358693,2.250415,0.349823,0.350015
M1/N7/E10c/T12e_train02,42,1.897922,2.220443,0.40619,0.360199,2.217038,0.375887,0.361118,2.244791,0.349823,0.351984
M1/N7/E10c/T12e_train02,43,1.905039,2.213229,0.40619,0.362716,2.209671,0.375887,0.363684,2.238834,0.349823,0.354068
M1/N7/E10c/T12e_train02,44,1.906287,2.204937,0.40619,0.365615,2.201206,0.375887,0.366636,2.231975,0.349823,0.35647
M1/N7/E10c/T12e_train02,45,1.912057,2.196552,0.40619,0.368546,2.192637,0.375887,0.369626,2.22506,0.349823,0.358894
M1/N7/E10c/T12e_train02,46,1.926398,2.187924,0.40619,0.371558,2.183789,0.375887,0.372714,2.21794,0.349823,0.361388
M1/N7/E10c/T12e_train02,47,1.92475,2.178149,0.40619,0.374989,2.173784,0.375887,0.376221,2.209922,0.349823,0.364214
M1/N7/E10c/T12e_train02,48,1.909807,2.167363,0.40619,0.378785,2.162737,0.375887,0.380101,2.201082,0.349823,0.367337
M1/N7/E10c/T12e_train02,49,1.932164,2.155707,0.40619,0.382893,2.15082,0.375887,0.384292,2.191565,0.349823,0.370708
M1/N7/E10c/T12e_train02,50,1.917859,2.143344,0.40619,0.387261,2.138197,0.375887,0.388738,2.181515,0.349823,0.374277
M1/N7/E10c/T12e_train02,51,1.890116,2.130087,0.40619,0.391958,2.124686,0.375887,0.393497,2.170807,0.349823,0.37809
M1/N7/E10c/T12e_train02,52,1.908209,2.115963,0.40619,0.396965,2.11029,0.375887,0.398565,2.15946,0.349823,0.382137
M1/N7/E10c/T12e_train02,53,1.914128,2.10166,0.40619,0.402038,2.095812,0.375887,0.403656,2.148031,0.349823,0.386216
M1/N7/E10c/T12e_train02,54,1.919952,2.086616,0.40619,0.407368,2.080662,0.375887,0.408962,2.136194,0.349823,0.390446
M1/N7/E10c/T12e_train02,55,1.909543,2.069302,0.40619,0.413481,2.063308,0.375887,0.414997,2.122684,0.349823,0.395258
M1/N7/E10c/T12e_train02,56,1.898445,2.050386,0.40619,0.420122,2.04443,0.375887,0.421475,2.108107,0.349823,0.400413
M1/N7/E10c/T12e_train02,57,1.908817,2.031826,0.40619,0.426562,2.026023,0.375887,0.427669,2.09403,0.349823,0.405329
M1/N7/E10c/T12e_train02,58,1.909795,2.012666,0.40619,0.433089,2.007004,0.375887,0.433894,2.079668,0.349823,0.410242
M1/N7/E10c/T12e_train02,59,1.914482,1.993214,0.40619,0.439596,1.987802,0.375887,0.439985,2.065389,0.349823,0.415021
M1/N7/E10c/T12e_train02,60,1.91147,1.974877,0.40619,0.445583,1.969933,0.375887,0.445429,2.052543,0.349823,0.41924
M1/N7/E10c/T12e_train02,61,1.894259,1.958235,0.40619,0.450826,1.95387,0.375887,0.450071,2.041517,0.349823,0.422764
M1/N7/E10c/T12e_train02,62,1.900295,1.942044,0.40619,0.45571,1.938366,0.375887,0.45429,2.031615,0.349823,0.425852
M1/N7/E10c/T12e_train02,63,1.918014,1.927023,0.40619,0.460012,1.923926,0.375887,0.457934,2.023172,0.349823,0.42839
M1/N7/E10c/T12e_train02,64,1.889069,1.913219,0.40619,0.463755,1.910684,0.375887,0.460966,2.016363,0.349823,0.430376
M1/N7/E10c/T12e_train02,65,1.905927,1.902111,0.40619,0.466596,1.900218,0.375887,0.463086,2.012336,0.349823,0.431591
M1/N7/E10c/T12e_train02,66,1.900578,1.892742,0.40619,0.46883,1.891729,0.375887,0.464566,2.011072,0.349823,0.43218
M1/N7/E10c/T12e_train02,67,1.90786,1.886679,0.40619,0.470206,1.886755,0.375887,0.465147,2.013576,0.349823,0.432027
M1/N7/E10c/T12e_train02,68,1.891717,1.883076,0.40619,0.47104,1.884056,0.375887,0.465171,2.018568,0.349823,0.43139
M1/N7/E10c/T12e_train02,69,1.919914,1.882812,0.40619,0.471213,1.885038,0.375887,0.464511,2.026557,0.349823,0.430299
M1/N7/E10c/T12e_train02,70,1.925939,1.885159,0.40619,0.470967,1.888376,0.375887,0.463417,2.038318,0.349823,0.428736
M1/N7/E10c/T12e_train02,71,1.911296,1.891959,0.40619,0.470101,1.896428,0.375887,0.461533,2.055839,0.349823,0.426504
M1/N7/E10c/T12e_train02,72,1.922526,1.905131,0.40619,0.46851,1.911398,0.375887,0.458762,2.081466,0.349823,0.423525
M1/N7/E10c/T12e_train02,73,1.907475,1.928178,0.40619,0.466067,1.937042,0.375887,0.454964,2.120078,0.349823,0.419637
M1/N7/E10c/T12e_train02,74,1.905496,1.958407,0.40619,0.463287,1.969746,0.375887,0.450979,2.166135,0.349823,0.415625
M1/N7/E10c/T12e_train02,75,1.900295,1.993939,0.40619,0.460426,2.007537,0.375887,0.447026,2.217157,0.349823,0.411735
M1/N7/E10c/T12e_train02,76,1.90305,2.036367,0.40619,0.457424,2.051639,0.375887,0.442984,2.275423,0.349823,0.40782
M1/N7/E10c/T12e_train02,77,1.912639,2.093505,0.40619,0.453826,2.109746,0.375887,0.438217,2.350477,0.349823,0.403288
M1/N7/E10c/T12e_train02,78,1.904934,2.163957,0.40619,0.44986,2.182297,0.375887,0.43294,2.440948,0.349823,0.398427
M1/N7/E10c/T12e_train02,79,1.910603,2.24959,0.40619,0.445643,2.270058,0.375887,0.427339,2.547555,0.349823,0.393395
M1/N7/E10c/T12e_train02,80,1.909688,2.332308,0.40619,0.442064,2.355538,0.375887,0.422571,2.649542,0.349823,0.389199
M1/N7/E10c/T12e_train02,81,1.89452,2.420462,0.40619,0.438596,2.447936,0.375887,0.417877,2.758134,0.349823,0.38517
M1/N7/E10c/T12e_train02,82,1.912261,2.512633,0.40619,0.435514,2.544876,0.375887,0.413762,2.872213,0.349823,0.381635
M1/N7/E10c/T12e_train02,83,1.911147,2.624963,0.40619,0.432381,2.664819,0.375887,0.409565,3.010501,0.349823,0.378086
M1/N7/E10c/T12e_train02,84,1.906265,2.719654,0.40619,0.430194,2.76899,0.375887,0.406611,3.128779,0.349823,0.375633
M1/N7/E10c/T12e_train02,85,1.906453,2.8327,0.40619,0.427758,2.891778,0.375887,0.403403,3.269211,0.349823,0.372924
M1/N7/E10c/T12e_train02,86,1.914138,2.965374,0.40619,0.425355,3.035838,0.375887,0.40025,3.433683,0.349823,0.370266
M1/N7/E10c/T12e_train02,87,1.903674,3.059861,0.40619,0.423651,3.139302,0.375887,0.398056,3.550679,0.349823,0.368406
M1/N7/E10c/T12e_train02,88,1.905982,3.221421,0.40619,0.420917,3.308683,0.375887,0.394578,3.743063,0.349823,0.365446
M1/N7/E10c/T12e_train02,89,1.878872,3.452811,0.40619,0.417826,3.545324,0.375887,0.390679,4.014795,0.349823,0.362122
M1/N7/E10c/T12e_train02,90,1.905728,3.783051,0.40619,0.414543,3.882931,0.375887,0.386512,4.400426,0.349823,0.358617
M1/N7/E10c/T12e_train02,91,1.894617,4.1556,0.40619,0.412053,4.262713,0.375887,0.383347,4.832481,0.349823,0.355977
M1/N7/E10c/T12e_train02,92,1.899835,4.443074,0.40619,0.41077,4.557483,0.375887,0.381699,5.168756,0.349823,0.354619
M1/N7/E10c/T12e_train02,93,1.896345,4.767531,0.40619,0.409671,4.885078,0.375887,0.380293,5.545965,0.349823,0.353461
M1/N7/E10c/T12e_train02,94,1.900929,5.136491,0.40619,0.408803,5.231673,0.375887,0.379171,5.938542,0.349823,0.352546
M1/N7/E10c/T12e_train02,95,1.894498,5.478105,0.40619,0.408225,5.552047,0.375887,0.378428,6.297057,0.349823,0.351938
M1/N7/E10c/T12e_train02,96,1.905198,5.762136,0.40619,0.407784,5.817567,0.375887,0.377873,6.589574,0.349823,0.351478
M1/N7/E10c/T12e_train02,97,1.897196,6.067175,0.40619,0.407433,6.09899,0.375887,0.377435,6.902247,0.349823,0.351113
M1/N7/E10c/T12e_train02,98,1.898092,6.312557,0.40619,0.407244,6.329215,0.375887,0.377195,7.154444,0.349823,0.350915
M1/N7/E10c/T12e_train02,99,1.893004,6.466751,0.40619,0.4072,6.477186,0.375887,0.377132,7.311772,0.349823,0.350868
M1/N7/E10c/T12e_train02,100,1.887307,6.707707,0.40619,0.407118,6.692467,0.375887,0.377026,7.566735,0.349823,0.350782
