experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train05,1,2.499326,2.407025,0.040856,0.298564,2.406451,0.056738,0.29878,2.40666,0.031915,0.298674
M1/N7/E11b/T12b_train05,2,2.359858,2.395401,0.040856,0.302091,2.396236,0.056738,0.301887,2.396209,0.031915,0.301846
M1/N7/E11b/T12b_train05,3,2.214517,2.379044,0.083658,0.307158,2.381164,0.099291,0.30656,2.381545,0.06383,0.306395
M1/N7/E11b/T12b_train05,4,2.104195,2.355571,0.383268,0.314663,2.359281,0.368794,0.313556,2.360507,0.358156,0.313125
M1/N7/E11b/T12b_train05,5,2.006249,2.329136,0.383268,0.323388,2.335015,0.368794,0.321577,2.337024,0.358156,0.32088
M1/N7/E11b/T12b_train05,6,1.91371,2.295591,0.383268,0.334903,2.304398,0.368794,0.332106,2.307524,0.358156,0.331008
M1/N7/E11b/T12b_train05,7,1.836982,2.256168,0.383268,0.349035,2.268626,0.368794,0.344969,2.273295,0.358156,0.343293
M1/N7/E11b/T12b_train05,8,1.769886,2.213491,0.383268,0.364897,2.230136,0.368794,0.359347,2.236487,0.358156,0.35698
M1/N7/E11b/T12b_train05,9,1.706122,2.174007,0.383268,0.379779,2.195107,0.368794,0.372669,2.203178,0.358156,0.369534
M1/N7/E11b/T12b_train05,10,1.646752,2.139132,0.383268,0.392932,2.165054,0.368794,0.384173,2.174308,0.358156,0.380397
M1/N7/E11b/T12b_train05,11,1.582583,2.107273,0.383268,0.404696,2.138589,0.368794,0.394177,2.148473,0.358156,0.389885
M1/N7/E11b/T12b_train05,12,1.554367,2.077811,0.383268,0.415362,2.114585,0.368794,0.403082,2.125223,0.358156,0.398208
M1/N7/E11b/T12b_train05,13,1.528644,2.050936,0.383268,0.42474,2.093698,0.368794,0.410581,2.104651,0.358156,0.405212
M1/N7/E11b/T12b_train05,14,1.452281,2.02845,0.383268,0.432554,2.077023,0.368794,0.41651,2.08804,0.358156,0.410767
M1/N7/E11b/T12b_train05,15,1.432333,2.007516,0.400778,0.439592,2.061769,0.390071,0.421741,2.073015,0.37234,0.415589
M1/N7/E11b/T12b_train05,16,1.354652,1.990276,0.486381,0.445294,2.050207,0.460993,0.425584,2.061445,0.41844,0.419094
M1/N7/E11b/T12b_train05,17,1.315003,1.978185,0.531128,0.449206,2.043227,0.503546,0.427701,2.054345,0.425532,0.421001
M1/N7/E11b/T12b_train05,18,1.256134,1.967415,0.546693,0.452658,2.037368,0.503546,0.429429,2.048602,0.43617,0.422478
M1/N7/E11b/T12b_train05,19,1.215007,1.957537,0.542802,0.456363,2.032279,0.503546,0.431167,2.043539,0.450355,0.424076
M1/N7/E11b/T12b_train05,20,1.191606,1.947549,0.546693,0.460168,2.027527,0.503546,0.432795,2.038718,0.446809,0.42559
M1/N7/E11b/T12b_train05,21,1.118119,1.936757,0.544747,0.464271,2.021669,0.496454,0.434697,2.033419,0.450355,0.427271
M1/N7/E11b/T12b_train05,22,1.063244,1.919682,0.544747,0.471033,2.011002,0.503546,0.438579,2.022983,0.450355,0.430999
M1/N7/E11b/T12b_train05,23,1.022475,1.897039,0.575875,0.480334,1.995842,0.503546,0.444474,2.007997,0.468085,0.436718
M1/N7/E11b/T12b_train05,24,1.005688,1.874131,0.626459,0.490208,1.980559,0.51773,0.450628,1.993383,0.5,0.442623
M1/N7/E11b/T12b_train05,25,0.96702,1.850704,0.66537,0.500397,1.965139,0.553191,0.456815,1.978569,0.528369,0.448632
M1/N7/E11b/T12b_train05,26,0.917727,1.827094,0.680934,0.511306,1.949382,0.560284,0.463589,1.963441,0.535461,0.455297
M1/N7/E11b/T12b_train05,27,0.884827,1.796284,0.708171,0.524681,1.928709,0.574468,0.471928,1.943538,0.553191,0.463383
M1/N7/E11b/T12b_train05,28,0.870537,1.766078,0.72179,0.53795,1.908923,0.567376,0.48004,1.924435,0.570922,0.471301
M1/N7/E11b/T12b_train05,29,0.812865,1.73034,0.743191,0.553762,1.884728,0.567376,0.490097,1.901517,0.574468,0.480945
M1/N7/E11b/T12b_train05,30,0.779333,1.695206,0.758755,0.569123,1.86187,0.567376,0.499535,1.879238,0.588652,0.49022
M1/N7/E11b/T12b_train05,31,0.75064,1.656745,0.7607,0.58581,1.836768,0.58156,0.509931,1.855385,0.585106,0.500166
M1/N7/E11b/T12b_train05,32,0.707583,1.610616,0.766537,0.605067,1.805487,0.58156,0.522397,1.825785,0.592199,0.512018
M1/N7/E11b/T12b_train05,33,0.671464,1.559438,0.772374,0.626298,1.771071,0.58156,0.536018,1.79318,0.599291,0.52512
M1/N7/E11b/T12b_train05,34,0.648605,1.509497,0.780156,0.646439,1.738686,0.58156,0.548522,1.762875,0.599291,0.537033
M1/N7/E11b/T12b_train05,35,0.609949,1.464332,0.791829,0.664333,1.711111,0.595745,0.558992,1.73665,0.588652,0.547212
