experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12a_train00,1,2.421673,2.416365,0.083156,0.296076,2.41643,0.070312,0.296045,2.419005,0.066148,0.295262
M1/N8/E11b/T12a_train00,2,2.313747,2.403253,0.083156,0.29987,2.40432,0.070312,0.299555,2.405108,0.066148,0.299291
M1/N8/E11b/T12a_train00,3,2.193811,2.38382,0.083156,0.305661,2.386726,0.070312,0.304791,2.384497,0.066148,0.305433
M1/N8/E11b/T12a_train00,4,2.092573,2.360479,0.400853,0.312883,2.365602,0.367188,0.311314,2.359667,0.40856,0.31311
M1/N8/E11b/T12a_train00,5,2.028446,2.330841,0.400853,0.322454,2.338793,0.367188,0.319951,2.327005,0.40856,0.323629
M1/N8/E11b/T12a_train00,6,1.970982,2.300962,0.400853,0.332524,2.31196,0.367188,0.32896,2.294372,0.40856,0.334587
M1/N8/E11b/T12a_train00,7,1.901068,2.265209,0.400853,0.345077,2.279752,0.367188,0.340202,2.255006,0.40856,0.348339
M1/N8/E11b/T12a_train00,8,1.879216,2.229427,0.400853,0.358063,2.247953,0.367188,0.351687,2.215795,0.40856,0.362497
M1/N8/E11b/T12a_train00,9,1.813984,2.190115,0.400853,0.372691,2.213493,0.367188,0.364466,2.173045,0.40856,0.378333
M1/N8/E11b/T12a_train00,10,1.768038,2.155248,0.400853,0.38579,2.183094,0.367188,0.375848,2.134646,0.40856,0.3927
M1/N8/E11b/T12a_train00,11,1.739521,2.123534,0.400853,0.397529,2.156347,0.367188,0.385777,2.09992,0.40856,0.405566
M1/N8/E11b/T12a_train00,12,1.741054,2.098724,0.400853,0.406192,2.13557,0.367188,0.393058,2.072376,0.40856,0.415306
M1/N8/E11b/T12a_train00,13,1.728368,2.081156,0.400853,0.411876,2.121234,0.367188,0.397732,2.052873,0.40856,0.421801
