experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train07,1,2.396726,2.393131,0.036822,0.302895,2.388338,0.042553,0.304307,2.395378,0.046099,0.302252
M1/N7/E10c/T12e_train07,2,2.396723,2.387572,0.036822,0.304622,2.383119,0.042553,0.305932,2.389972,0.046099,0.303933
M1/N7/E10c/T12e_train07,3,2.384064,2.382097,0.375969,0.306336,2.37802,0.375887,0.307533,2.384663,0.379433,0.305597
M1/N7/E10c/T12e_train07,4,2.355418,2.376814,0.375969,0.308005,2.373075,0.375887,0.309098,2.379521,0.379433,0.307222
M1/N7/E10c/T12e_train07,5,2.322949,2.371877,0.375969,0.309575,2.36847,0.375887,0.310568,2.374735,0.379433,0.308746
M1/N7/E10c/T12e_train07,6,2.282191,2.367142,0.375969,0.311091,2.364024,0.375887,0.311995,2.370163,0.379433,0.310213
M1/N7/E10c/T12e_train07,7,2.224012,2.362529,0.375969,0.312578,2.359729,0.375887,0.313384,2.365717,0.379433,0.311647
M1/N7/E10c/T12e_train07,8,2.148442,2.357903,0.375969,0.314077,2.355423,0.375887,0.314786,2.36123,0.379433,0.313103
M1/N7/E10c/T12e_train07,9,2.097582,2.353286,0.375969,0.315582,2.351148,0.375887,0.316188,2.35672,0.379433,0.314573
M1/N7/E10c/T12e_train07,10,2.055762,2.34866,0.375969,0.317097,2.346846,0.375887,0.317607,2.352158,0.379433,0.316067
M1/N7/E10c/T12e_train07,11,2.028399,2.344195,0.375969,0.318565,2.342685,0.375887,0.318986,2.347717,0.379433,0.317525
M1/N7/E10c/T12e_train07,12,2.030215,2.340043,0.375969,0.319932,2.338776,0.375887,0.320285,2.343528,0.379433,0.318902
M1/N7/E10c/T12e_train07,13,2.000741,2.336562,0.375969,0.321078,2.335476,0.375887,0.321381,2.339952,0.379433,0.320075
M1/N7/E10c/T12e_train07,14,2.000107,2.334023,0.375969,0.321906,2.333081,0.375887,0.322173,2.337301,0.379433,0.320936
M1/N7/E10c/T12e_train07,15,2.042731,2.33247,0.375969,0.322403,2.331634,0.375887,0.322643,2.335612,0.379433,0.321472
M1/N7/E10c/T12e_train07,16,2.009712,2.331664,0.375969,0.32265,2.330957,0.375887,0.322855,2.33467,0.379433,0.321757
M1/N7/E10c/T12e_train07,17,2.038095,2.331482,0.375969,0.322687,2.330902,0.375887,0.322857,2.334358,0.379433,0.321831
M1/N7/E10c/T12e_train07,18,2.015256,2.331498,0.375969,0.322659,2.331067,0.375887,0.322786,2.334247,0.379433,0.321839
M1/N7/E10c/T12e_train07,19,2.008561,2.331553,0.375969,0.322621,2.331252,0.375887,0.32271,2.334168,0.379433,0.321838
M1/N7/E10c/T12e_train07,20,2.000954,2.331614,0.375969,0.322582,2.331456,0.375887,0.32263,2.334101,0.379433,0.321837
M1/N7/E10c/T12e_train07,21,1.995492,2.331702,0.375969,0.322537,2.331661,0.375887,0.322551,2.334054,0.379433,0.32183
M1/N7/E10c/T12e_train07,22,1.986645,2.331498,0.375969,0.32259,2.331554,0.375887,0.322575,2.333723,0.379433,0.321921
M1/N7/E10c/T12e_train07,23,1.984321,2.331114,0.375969,0.322705,2.331263,0.375887,0.322662,2.333234,0.379433,0.322066
M1/N7/E10c/T12e_train07,24,1.958878,2.33029,0.375969,0.32297,2.330537,0.375887,0.322898,2.332314,0.379433,0.322358
M1/N7/E10c/T12e_train07,25,1.983488,2.329087,0.375969,0.323364,2.329443,0.375887,0.32326,2.331028,0.379433,0.322776
M1/N7/E10c/T12e_train07,26,1.957093,2.327418,0.375969,0.323916,2.327888,0.375887,0.323778,2.329298,0.379433,0.323346
M1/N7/E10c/T12e_train07,27,1.976966,2.325311,0.375969,0.324619,2.325933,0.375887,0.324435,2.327157,0.379433,0.324058
M1/N7/E10c/T12e_train07,28,1.978522,2.322813,0.375969,0.325457,2.323586,0.375887,0.325229,2.32464,0.379433,0.324902
M1/N7/E10c/T12e_train07,29,1.989138,2.319849,0.375969,0.326456,2.320806,0.375887,0.326173,2.321694,0.379433,0.325895
M1/N7/E10c/T12e_train07,30,1.998776,2.316341,0.375969,0.327642,2.317526,0.375887,0.32729,2.318254,0.379433,0.327059
M1/N7/E10c/T12e_train07,31,1.998741,2.31261,0.375969,0.328911,2.314051,0.375887,0.328482,2.314616,0.379433,0.328299
M1/N7/E10c/T12e_train07,32,1.977057,2.30827,0.375969,0.330394,2.309989,0.375887,0.329883,2.310385,0.379433,0.329749
M1/N7/E10c/T12e_train07,33,1.963431,2.303519,0.375969,0.332022,2.305576,0.375887,0.331411,2.305786,0.379433,0.331329
M1/N7/E10c/T12e_train07,34,1.975773,2.298073,0.375969,0.333893,2.300513,0.375887,0.33317,2.300522,0.379433,0.333144
M1/N7/E10c/T12e_train07,35,1.961296,2.292058,0.375969,0.33597,2.294989,0.375887,0.335099,2.294778,0.379433,0.335136
M1/N7/E10c/T12e_train07,36,1.981966,2.285674,0.375969,0.338183,2.289155,0.375887,0.33715,2.288702,0.379433,0.337254
M1/N7/E10c/T12e_train07,37,1.963362,2.279107,0.375969,0.340471,2.283211,0.375887,0.33925,2.2825,0.379433,0.339425
M1/N7/E10c/T12e_train07,38,1.971627,2.272183,0.375969,0.342894,2.277013,0.375887,0.341452,2.276029,0.379433,0.341704
M1/N7/E10c/T12e_train07,39,1.953152,2.26481,0.375969,0.345485,2.270482,0.375887,0.343784,2.269197,0.379433,0.34412
M1/N7/E10c/T12e_train07,40,1.996574,2.257306,0.375969,0.348133,2.263917,0.375887,0.346142,2.262272,0.379433,0.346579
M1/N7/E10c/T12e_train07,41,1.986152,2.250172,0.375969,0.350658,2.257773,0.375887,0.34836,2.255765,0.379433,0.348899
M1/N7/E10c/T12e_train07,42,1.992776,2.242858,0.375969,0.353256,2.251483,0.375887,0.35064,2.249127,0.379433,0.351277
M1/N7/E10c/T12e_train07,43,1.976693,2.235919,0.375969,0.355722,2.245626,0.375887,0.352771,2.242892,0.379433,0.353513
M1/N7/E10c/T12e_train07,44,1.968558,2.22875,0.375969,0.358276,2.239592,0.375887,0.354974,2.236425,0.379433,0.355837
M1/N7/E10c/T12e_train07,45,1.967098,2.220725,0.375969,0.361154,2.232826,0.375887,0.357461,2.22918,0.379433,0.358459
M1/N7/E10c/T12e_train07,46,1.966878,2.211893,0.375969,0.364336,2.225312,0.375887,0.360242,2.221134,0.379433,0.361387
M1/N7/E10c/T12e_train07,47,1.958448,2.20279,0.375969,0.36763,2.217551,0.375887,0.363132,2.212848,0.379433,0.364421
M1/N7/E10c/T12e_train07,48,1.957471,2.193455,0.375969,0.371012,2.209596,0.375887,0.366106,2.204401,0.379433,0.367526
M1/N7/E10c/T12e_train07,49,1.981764,2.182919,0.375969,0.374844,2.200649,0.375887,0.369477,2.194761,0.379433,0.371083
M1/N7/E10c/T12e_train07,50,1.98452,2.172618,0.375969,0.37861,2.191835,0.375887,0.372821,2.185311,0.379433,0.374597
M1/N7/E10c/T12e_train07,51,1.964359,2.161344,0.375969,0.382742,2.182146,0.375887,0.376516,2.174892,0.379433,0.378482
M1/N7/E10c/T12e_train07,52,1.957573,2.148879,0.375969,0.387331,2.171396,0.375887,0.380645,2.163308,0.379433,0.382823
M1/N7/E10c/T12e_train07,53,1.953651,2.135424,0.375969,0.392286,2.159855,0.375887,0.3851,2.150815,0.379433,0.387516
M1/N7/E10c/T12e_train07,54,1.988986,2.122302,0.375969,0.397125,2.148581,0.375887,0.389485,2.138518,0.379433,0.39215
M1/N7/E10c/T12e_train07,55,1.965246,2.109348,0.375969,0.401874,2.137562,0.375887,0.393765,2.126393,0.379433,0.396696
M1/N7/E10c/T12e_train07,56,1.949616,2.094867,0.375969,0.407149,2.125403,0.375887,0.398474,2.113081,0.379433,0.401684
M1/N7/E10c/T12e_train07,57,1.953031,2.080211,0.375969,0.412429,2.113483,0.375887,0.403098,2.099834,0.379433,0.40662
M1/N7/E10c/T12e_train07,58,1.9708,2.065206,0.375969,0.417761,2.101402,0.375887,0.407793,2.086349,0.379433,0.411622
M1/N7/E10c/T12e_train07,59,1.95063,2.049469,0.375969,0.423201,2.089061,0.375887,0.41256,2.072399,0.379433,0.416712
M1/N7/E10c/T12e_train07,60,1.956738,2.032635,0.375969,0.428792,2.07627,0.375887,0.41743,2.057869,0.379433,0.421881
M1/N7/E10c/T12e_train07,61,1.981013,2.016164,0.375969,0.434001,2.064291,0.375887,0.421956,2.043944,0.379433,0.426693
