experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train02,1,2.461073,2.39409,0.183752,0.302618,2.385646,0.248227,0.305232,2.395588,0.194346,0.302163
M1/N7/E11b/T12b_train02,2,2.338283,2.383305,0.183752,0.305845,2.374794,0.248227,0.308496,2.386151,0.194346,0.30499
M1/N7/E11b/T12b_train02,3,2.213809,2.365768,0.183752,0.311192,2.357853,0.248227,0.313662,2.371433,0.194346,0.30947
M1/N7/E11b/T12b_train02,4,2.11508,2.340708,0.183752,0.319125,2.333873,0.248227,0.321234,2.350546,0.194346,0.316063
M1/N7/E11b/T12b_train02,5,2.002795,2.307835,0.40619,0.33003,2.301949,0.375887,0.331757,2.323,0.349823,0.325158
M1/N7/E11b/T12b_train02,6,1.904732,2.273563,0.40619,0.341993,2.268789,0.375887,0.343204,2.29453,0.349823,0.335028
M1/N7/E11b/T12b_train02,7,1.83656,2.229787,0.40619,0.357992,2.225669,0.375887,0.358688,2.257861,0.349823,0.348281
M1/N7/E11b/T12b_train02,8,1.764676,2.183397,0.40619,0.375656,2.180067,0.375887,0.375587,2.218882,0.349823,0.362829
M1/N7/E11b/T12b_train02,9,1.704274,2.139577,0.40619,0.392734,2.136594,0.375887,0.391967,2.182327,0.349823,0.376713
M1/N7/E11b/T12b_train02,10,1.652353,2.098277,0.40619,0.40879,2.095124,0.375887,0.407443,2.147894,0.349823,0.389654
M1/N7/E11b/T12b_train02,11,1.614141,2.057154,0.40619,0.424458,2.053815,0.375887,0.422461,2.113879,0.349823,0.402064
M1/N7/E11b/T12b_train02,12,1.577403,2.025524,0.40619,0.435828,2.021735,0.375887,0.43347,2.087324,0.349823,0.411086
M1/N7/E11b/T12b_train02,13,1.536487,1.999369,0.40619,0.444761,1.994467,0.375887,0.442512,2.065252,0.349823,0.418209
M1/N7/E11b/T12b_train02,14,1.45628,1.977684,0.40619,0.451947,1.972308,0.375887,0.449748,2.046854,0.349823,0.42392
M1/N7/E11b/T12b_train02,15,1.426911,1.960048,0.40619,0.457395,1.953903,0.375887,0.455477,2.03146,0.349823,0.428399
M1/N7/E11b/T12b_train02,16,1.358861,1.942906,0.40619,0.462737,1.936463,0.375887,0.461011,2.016225,0.349823,0.432859
M1/N7/E11b/T12b_train02,17,1.320376,1.925647,0.40619,0.468002,1.918225,0.375887,0.466788,2.000893,0.349823,0.437304
M1/N7/E11b/T12b_train02,18,1.241349,1.913065,0.40619,0.472145,1.906197,0.375887,0.470917,1.989783,0.349823,0.44071
M1/N7/E11b/T12b_train02,19,1.234673,1.89926,0.411992,0.477059,1.89406,0.382979,0.475417,1.978416,0.349823,0.444454
M1/N7/E11b/T12b_train02,20,1.182976,1.882986,0.44294,0.483077,1.879704,0.41844,0.480826,1.965449,0.35689,0.448947
M1/N7/E11b/T12b_train02,21,1.118163,1.868494,0.470019,0.488969,1.868341,0.446809,0.485648,1.954721,0.385159,0.453044
M1/N7/E11b/T12b_train02,22,1.081787,1.849352,0.491296,0.496611,1.853131,0.468085,0.491741,1.940594,0.381625,0.458389
M1/N7/E11b/T12b_train02,23,1.07299,1.829268,0.504836,0.505201,1.838211,0.475177,0.49829,1.926371,0.40636,0.464224
M1/N7/E11b/T12b_train02,24,1.015774,1.805902,0.524178,0.51489,1.820788,0.475177,0.505453,1.91033,0.413428,0.470572
M1/N7/E11b/T12b_train02,25,0.96454,1.778868,0.539652,0.526331,1.800109,0.489362,0.514297,1.891977,0.416961,0.478013
M1/N7/E11b/T12b_train02,26,0.956704,1.749948,0.553191,0.53839,1.777502,0.524823,0.523759,1.872681,0.424028,0.485683
M1/N7/E11b/T12b_train02,27,0.922404,1.716313,0.576402,0.552052,1.752051,0.524823,0.533978,1.850168,0.431095,0.49431
M1/N7/E11b/T12b_train02,28,0.84891,1.682581,0.597679,0.565566,1.727131,0.539007,0.543851,1.828147,0.45583,0.502617
M1/N7/E11b/T12b_train02,29,0.879018,1.645743,0.618956,0.580431,1.701231,0.553191,0.554265,1.804363,0.469965,0.511732
M1/N7/E11b/T12b_train02,30,0.790804,1.610478,0.646035,0.594773,1.676355,0.567376,0.564484,1.782315,0.487633,0.520301
M1/N7/E11b/T12b_train02,31,0.767046,1.574593,0.659574,0.609115,1.650647,0.574468,0.574892,1.760292,0.4947,0.528694
M1/N7/E11b/T12b_train02,32,0.720362,1.537412,0.673114,0.624169,1.624456,0.609929,0.585802,1.737609,0.491166,0.537464
M1/N7/E11b/T12b_train02,33,0.717045,1.498197,0.694391,0.63977,1.596339,0.652482,0.597318,1.714109,0.4947,0.546311
M1/N7/E11b/T12b_train02,34,0.69627,1.457645,0.72147,0.656122,1.567899,0.666667,0.609153,1.689521,0.526502,0.555814
M1/N7/E11b/T12b_train02,35,0.659532,1.410593,0.744681,0.674714,1.533823,0.666667,0.623092,1.660426,0.551237,0.566937
M1/N7/E11b/T12b_train02,36,0.623737,1.370058,0.773694,0.691084,1.505359,0.730496,0.635085,1.636535,0.568905,0.57638
M1/N7/E11b/T12b_train02,37,0.598607,1.330683,0.820116,0.706808,1.476862,0.730496,0.647025,1.612114,0.597173,0.586106
M1/N7/E11b/T12b_train02,38,0.562968,1.278602,0.83559,0.72582,1.438517,0.765957,0.661345,1.579995,0.614841,0.597629
M1/N7/E11b/T12b_train02,39,0.557494,1.229167,0.847195,0.74359,1.403675,0.780142,0.674109,1.54967,0.625442,0.608524
M1/N7/E11b/T12b_train02,40,0.52186,1.177466,0.858801,0.761222,1.36738,0.758865,0.686645,1.517912,0.646643,0.619576
M1/N7/E11b/T12b_train02,41,0.508424,1.124924,0.864603,0.778225,1.329988,0.758865,0.699024,1.485248,0.639576,0.63057
M1/N7/E11b/T12b_train02,42,0.461059,1.075394,0.880077,0.793954,1.296634,0.765957,0.709882,1.455357,0.64311,0.640728
M1/N7/E11b/T12b_train02,43,0.456438,1.021884,0.883946,0.809205,1.258982,0.758865,0.720846,1.423072,0.636042,0.650516
M1/N7/E11b/T12b_train02,44,0.417454,0.965059,0.889749,0.825248,1.221681,0.751773,0.731597,1.389375,0.650177,0.660696
M1/N7/E11b/T12b_train02,45,0.397823,0.911447,0.897485,0.839695,1.188385,0.758865,0.740654,1.358804,0.667845,0.669297
M1/N7/E11b/T12b_train02,46,0.370176,0.854303,0.905222,0.854344,1.153151,0.765957,0.749715,1.325643,0.671378,0.678018
M1/N7/E11b/T12b_train02,47,0.380426,0.797153,0.916828,0.8681,1.117846,0.751773,0.758286,1.294329,0.681979,0.685751
M1/N7/E11b/T12b_train02,48,0.364495,0.738144,0.926499,0.881561,1.082,0.765957,0.766652,1.262803,0.685512,0.692957
M1/N7/E11b/T12b_train02,49,0.334715,0.675774,0.934236,0.894893,1.041886,0.780142,0.775616,1.229059,0.681979,0.700306
M1/N7/E11b/T12b_train02,50,0.322721,0.621664,0.938104,0.905573,1.007903,0.787234,0.782432,1.202455,0.685512,0.705163
M1/N7/E11b/T12b_train02,51,0.308652,0.568398,0.940039,0.915817,0.975152,0.787234,0.788845,1.17625,0.689046,0.710246
M1/N7/E11b/T12b_train02,52,0.299952,0.521516,0.940039,0.923734,0.944182,0.787234,0.794102,1.153739,0.689046,0.71431
M1/N7/E11b/T12b_train02,53,0.274716,0.472981,0.943907,0.931263,0.90947,0.780142,0.799585,1.130004,0.699647,0.718337
M1/N7/E11b/T12b_train02,54,0.274553,0.429327,0.943907,0.937745,0.878538,0.780142,0.804124,1.108948,0.706714,0.721938
M1/N7/E11b/T12b_train02,55,0.263482,0.385644,0.951644,0.943972,0.847669,0.794326,0.808476,1.088274,0.710247,0.725481
M1/N7/E11b/T12b_train02,56,0.252179,0.345337,0.953578,0.949587,0.819645,0.794326,0.812767,1.070221,0.713781,0.728809
M1/N7/E11b/T12b_train02,57,0.223248,0.308225,0.953578,0.954476,0.793519,0.794326,0.816756,1.053933,0.713781,0.731753
M1/N7/E11b/T12b_train02,58,0.23131,0.275774,0.957447,0.958453,0.770996,0.801418,0.819497,1.041209,0.713781,0.733755
M1/N7/E11b/T12b_train02,59,0.228877,0.246257,0.957447,0.961832,0.748897,0.787234,0.822254,1.030099,0.710247,0.735744
M1/N7/E11b/T12b_train02,60,0.205472,0.223393,0.957447,0.964442,0.735937,0.787234,0.823327,1.02517,0.70318,0.737113
M1/N7/E11b/T12b_train02,61,0.206662,0.203208,0.957447,0.966515,0.722805,0.787234,0.824516,1.02113,0.699647,0.738499
M1/N7/E11b/T12b_train02,62,0.198824,0.187033,0.957447,0.968077,0.713511,0.794326,0.825214,1.018824,0.699647,0.739544
M1/N7/E11b/T12b_train02,63,0.169441,0.17349,0.959381,0.969422,0.706174,0.794326,0.825641,1.018478,0.710247,0.740339
M1/N7/E11b/T12b_train02,64,0.180514,0.160904,0.959381,0.970858,0.698997,0.794326,0.826764,1.018738,0.713781,0.741003
M1/N7/E11b/T12b_train02,65,0.174523,0.148039,0.96325,0.97266,0.692219,0.801418,0.828014,1.019356,0.70318,0.741531
M1/N7/E11b/T12b_train02,66,0.16669,0.134859,0.96325,0.974273,0.683591,0.801418,0.82967,1.021429,0.706714,0.741953
M1/N7/E11b/T12b_train02,67,0.162901,0.122662,0.965184,0.975794,0.678134,0.801418,0.830651,1.025296,0.710247,0.742623
M1/N7/E11b/T12b_train02,68,0.140493,0.111884,0.970986,0.977261,0.674258,0.794326,0.831663,1.033822,0.713781,0.743193
M1/N7/E11b/T12b_train02,69,0.146289,0.103936,0.972921,0.978499,0.676663,0.794326,0.830803,1.04379,0.713781,0.743442
M1/N7/E11b/T12b_train02,70,0.14002,0.095841,0.978723,0.979597,0.679557,0.794326,0.831149,1.057201,0.713781,0.743598
M1/N7/E11b/T12b_train02,71,0.152128,0.08921,0.980658,0.980612,0.684862,0.801418,0.831288,1.070242,0.713781,0.743526
M1/N7/E11b/T12b_train02,72,0.157935,0.083241,0.982592,0.981654,0.69267,0.808511,0.831823,1.085163,0.70318,0.743072
M1/N7/E11b/T12b_train02,73,0.122787,0.078026,0.984526,0.982698,0.702186,0.808511,0.8319,1.101465,0.699647,0.742515
M1/N7/E11b/T12b_train02,74,0.130465,0.073645,0.988395,0.983723,0.712252,0.808511,0.831763,1.116891,0.70318,0.741167
M1/N7/E11b/T12b_train02,75,0.123867,0.069631,0.990329,0.984658,0.720649,0.808511,0.830743,1.129411,0.699647,0.740165
M1/N7/E11b/T12b_train02,76,0.124067,0.065536,0.990329,0.985715,0.727542,0.808511,0.830394,1.141473,0.696113,0.738917
M1/N7/E11b/T12b_train02,77,0.101787,0.06157,0.992263,0.986948,0.733516,0.808511,0.83036,1.152156,0.696113,0.73805
M1/N7/E11b/T12b_train02,78,0.104206,0.057873,0.994197,0.988129,0.738177,0.801418,0.829585,1.16132,0.699647,0.737491
M1/N7/E11b/T12b_train02,79,0.111446,0.054706,0.996132,0.989174,0.744464,0.808511,0.829107,1.170464,0.70318,0.737179
M1/N7/E11b/T12b_train02,80,0.124853,0.051739,0.996132,0.990105,0.747404,0.808511,0.829245,1.174045,0.69258,0.736945
M1/N7/E11b/T12b_train02,81,0.099639,0.049026,1.0,0.990981,0.748625,0.808511,0.829329,1.17457,0.69258,0.736995
M1/N7/E11b/T12b_train02,82,0.084196,0.046485,1.0,0.991816,0.748695,0.815603,0.82952,1.175946,0.69258,0.736536
M1/N7/E11b/T12b_train02,83,0.093102,0.044066,1.0,0.992645,0.748332,0.822695,0.829903,1.176296,0.696113,0.736841
M1/N7/E11b/T12b_train02,84,0.090785,0.04162,1.0,0.993466,0.749975,0.822695,0.830442,1.176977,0.699647,0.737094
M1/N7/E11b/T12b_train02,85,0.0982,0.039301,1.0,0.99418,0.752002,0.822695,0.831233,1.178788,0.70318,0.737346
M1/N7/E11b/T12b_train02,86,0.086893,0.03702,1.0,0.99487,0.75326,0.829787,0.832092,1.182495,0.710247,0.738261
